[0, 0;
 0.0099999998, 0;
 0.73763955, -0.18177086;
 1.4646971, -0.36585596;
 2.1921191, -0.54849541;
 2.7848616, -0.34889022;
 3.6919069, 0.13790545;
 4.4360294, 0.2316148;
 5.1764832, 0.35089555;
 5.9224048, 0.42900342;
 6.6429358, 0.22083257;
 7.3397045, -0.056680635;
 8.0580893, -0.27214098;
 8.7762098, -0.48848042;
 9.4959393, -0.69940674;
 10.215806, -0.9098646;
 10.937026, -1.1156363;
 11.659183, -1.3180965;
 12.265055, -1.760159;
 12.954729, -2.0548611;
 13.483579, -2.5866671;
 14.006631, -2.87498;
 14.101991, -2.9054923;
 14.483428, -3.0275543;
 14.674145, -3.0885839;
 15.15094, -3.2411582;
 15.523479, -3.3879642;
 15.616441, -3.4251466;
 15.988285, -3.5738871;
 16.081247, -3.6110723;
 16.36013, -3.722625;
 16.647003, -3.8104882;
 16.936478, -3.8906486;
 17.03297, -3.9173734;
 17.418932, -4.0242558;
 17.611914, -4.0776968;
 18.040981, -4.2088976;
 18.480331, -4.318181;
 19.326849, -4.6235991;
 19.698694, -4.7723341;
 19.791655, -4.8095222;
 19.884615, -4.8467045;
 20.25646, -4.9954424;
 20.630173, -5.1391149;
 20.914686, -5.2354112;
 21.009523, -5.267509;
 21.104361, -5.2996073;
 21.515165, -5.4440074;
 21.578548, -5.4601026;
 22.243216, -5.6241245;
 22.970198, -5.8085093;
 23.694809, -6.0020008;
 24.422907, -6.1819258;
 25.150759, -6.3628469;
 25.841145, -6.6558781;
 26.569374, -6.8352747;
 27.298128, -7.0125275;
 27.914993, -7.439115;
 28.403816, -8.0079317;
 28.677578, -8.1241293;
 28.776442, -8.139946;
 29.058952, -8.3788633;
 29.797117, -8.9572296;
 30.532515, -9.1045036;
 31.267294, -9.254838;
 31.994879, -9.0728464;
 32.479321, -8.9958639;
 32.872032, -9.0744085;
 32.970211, -9.0940428;
 33.166569, -9.1333151;
 33.362923, -9.1725826;
 33.853813, -9.2707644;
 34.246529, -9.3493061;
 34.541061, -9.4082136;
 35.236034, -9.4808693;
 36.036369, -9.5128832;
 36.336498, -9.5248861;
 36.735142, -9.5561934;
 37.397537, -10.037287;
 37.856102, -10.096041;
 38.595047, -10.224344;
 39.333389, -10.356055;
 40.066387, -10.514836;
 40.799397, -10.673567;
 41.541264, -10.78372;
 42.271088, -10.956509;
 43.013783, -11.060922;
 43.754368, -11.179385;
 44.483444, -11.355297;
 45.230621, -11.420319;
 45.5355, -11.464229;
 45.634361, -11.480068;
 46.227551, -11.574981;
 46.689476, -11.769233;
 47.419167, -11.942593;
 48.138531, -12.154757;
 48.869457, -12.322822;
 49.321747, -12.37508;
 49.516014, -12.423644;
 49.807407, -12.496494;
 50.098808, -12.569346;
 50.195946, -12.59363;
 50.681023, -12.717319;
 50.836094, -12.706865;
 51.569843, -12.862153;
 52.296864, -13.04639;
 53.023331, -13.232789;
 53.749695, -13.419586;
 54.185772, -13.55144;
 54.382122, -13.590711;
 54.47448, -13.612418;
 54.966965, -13.727789;
 55.064316, -13.751151;
 55.551109, -13.867984;
 55.843182, -13.938079;
 56.32877, -14.059346;
 56.520573, -14.116885;
 56.904171, -14.231966;
 57.479572, -14.404587;
 57.961536, -14.539742;
 58.341152, -14.655121;
 58.541981, -14.694526;
 58.928947, -14.797721;
 59.412659, -14.92671;
 59.798637, -15.009449;
 60.52755, -15.186052;
 61.254925, -15.36888;
 61.747818, -15.492424;
 62.042351, -15.551329;
 62.720463, -15.688498;
 62.827782, -15.708415;
 63.456978, -15.830082;
 64.187943, -15.997991;
 64.908394, -16.20644;
 65.656876, -16.158722;
 66.389778, -16.317936;
 67.039009, -16.69343;
 67.733475, -16.97666]
