[0, 0;
 0.0099999998, 0;
 0.75999993, 0.00026386173;
 1.500509, 0.11920165;
 2.250499, 0.12308319;
 3.0004969, 0.1248668;
 3.7504809, 0.12975423;
 4.5004807, 0.13041145;
 5.1058965, 0.15552995;
 5.2504263, 0.13943765;
 6.0004129, 0.14390317;
 6.3449368, 0.10502607;
 7.202126, -0.17857215;
 7.3022127, -0.17857215;
 7.5023866, -0.17857215;
 7.7025604, -0.17857215;
 8.1029072, -0.17857215;
 8.4031696, -0.17857215;
 8.7034283, -0.17857215;
 8.8035164, -0.17857215;
 8.9036036, -0.17857215;
 9.0036898, -0.17857215;
 9.2038631, -0.17857215;
 9.4040375, -0.17857215;
 10.001003, -0.14265677;
 10.197289, -0.10340081;
 10.491719, -0.044512782;
 10.688005, -0.0052568233;
 10.884292, 0.033999138;
 11.178721, 0.092887163;
 11.47315, 0.15177247;
 11.670671, 0.17857072;
 11.999932, 0.20281;
 12.171105, 0.17857072;
 12.371279, 0.17857072;
 12.471366, 0.17857072;
 12.67154, 0.17857072;
 12.971801, 0.17857072;
 13.272059, 0.17857072;
 13.372148, 0.17857072;
 13.57232, 0.17857072;
 13.672409, 0.17857072;
 13.872582, 0.17857072;
 13.97267, 0.17857072;
 14.473104, 0.17857072;
 14.573191, 0.17857072;
 15.073626, 0.17857072;
 15.173712, 0.17857072;
 15.273798, 0.17857072;
 15.373884, 0.17857072;
 15.749756, 0.22942397;
 16.499626, 0.24341144;
 17.249582, 0.25156668;
 17.999582, 0.25171679;
 18.749533, 0.24313331;
 19.499521, 0.24736498;
 20.249413, 0.26017928;
 20.400019, 0.25111535;
 20.999386, 0.26653004;
 21.749376, 0.27039704;
 22.499346, 0.27724969;
 23.249302, 0.28529835;
 23.999134, 0.30113104;
 24.74913, 0.3036193;
 25.498705, 0.32888514;
 26.248697, 0.33209148;
 26.998547, 0.34717166]
