[0, 0;
 0.0099999998, 0;
 0.75984919, 0.015038445;
 1.5088508, 0.05372389;
 2.257998, 0.089477256;
 2.7761841, 0.043522257;
 2.8758895, 0.051497698;
 2.9755948, 0.059475865;
 3.3744156, 0.091380358;
 3.4741209, 0.099355802;
 3.8729417, 0.13126302;
 4.1720572, 0.15519208;
 4.3714676, 0.17114568;
 4.5712185, 0.17857072;
 4.6712427, 0.17857072;
 4.771266, 0.17857072;
 4.9713135, 0.17857072;
 5.0713377, 0.17857072;
 5.3714085, 0.17857072;
 5.7715034, 0.17857072;
 5.8715277, 0.17857072;
 6.0715747, 0.17857072;
 6.3701186, 0.19778861;
 6.5676532, 0.22939339;
 6.6664205, 0.24519713;
 7.061491, 0.30840939;
 7.2590251, 0.34001416;
 7.3577929, 0.35581791;
 7.6540956, 0.40322641;
 7.9503989, 0.45063493;
 8.1492691, 0.46882832;
 8.4491005, 0.48082009;
 8.848876, 0.49681184;
 9.1487083, 0.50880361;
 9.4485397, 0.52079809;
 9.5484829, 0.52479535;
 9.648427, 0.52879262;
 9.8483372, 0.53571087;
 9.9483604, 0.53571355;
 10.048385, 0.53571355;
 10.148407, 0.53571355;
 10.548502, 0.53571355;
 11.048622, 0.53571355;
 11.448717, 0.53571355;
 11.54874, 0.53571355;
 11.648763, 0.5357163;
 11.748788, 0.53571355;
 12.04886, 0.53571355;
 12.148883, 0.53571355;
 12.248906, 0.53571355;
 12.348928, 0.53571355;
 12.448955, 0.53571355;
 12.649002, 0.53571355;
 12.84905, 0.53571355;
 12.949073, 0.53571355;
 13.249145, 0.53571355;
 13.449192, 0.53571355;
 13.94931, 0.53571355;
 14.349406, 0.53571355;
 14.7495, 0.53571355;
 14.949549, 0.53571355;
 15.049572, 0.53571355;
 15.346793, 0.64260513;
 16.095686, 0.68335968;
 16.845167, 0.71123737;
 17.59429, 0.74749357;
 18.343376, 0.78450137;
 19.091812, 0.83291614;
 19.841328, 0.85986072;
 20.417826, 0.86927891;
 20.715565, 0.89285648;
 20.815586, 0.89285648;
 21.015635, 0.89285648;
 21.515755, 0.89285648;
 21.615776, 0.89285648;
 21.715799, 0.89285648;
 21.815825, 0.89285648;
 22.215919, 0.89285648;
 22.315943, 0.89285648;
 22.716038, 0.89285648;
 23.016109, 0.89285648;
 23.116135, 0.89285648;
 23.58744, 0.96222818;
 24.335814, 1.0116026;
 25.085373, 1.0372838;
 25.70664, 1.0790873;
 25.833832, 1.085331;
 26.582205, 1.1347175;
 27.331003, 1.1771494;
 27.694502, 1.1792067;
 28.294161, 1.2031929;
 28.394106, 1.207193;
 28.593996, 1.2151874;
 28.693939, 1.2191875;
 28.993769, 1.2311792;
 29.193659, 1.2391738;
 29.578499, 1.2814946;
 29.993629, 1.2499993;
 30.293703, 1.2499993;
 30.393726, 1.2499993;
 30.493748, 1.2499993;
 30.593773, 1.2499993]
