[0, 0;
 0.0099999998, 0;
 0.74700987, -0.13898361;
 1.7358288, -0.43154654;
 1.9231558, -0.36077845;
 2.1104829, -0.29001036;
 2.2041464, -0.2546263;
 2.2978101, -0.21924227;
 2.5788007, -0.11309014;
 2.859791, -0.0069380146;
 3.0467207, 0.064764671;
 3.1371188, 0.10780808;
 3.3179154, 0.19390307;
 3.4083135, 0.23694921;
 3.5891101, 0.32304421;
 3.7699068, 0.40913647;
 3.9507031, 0.49523148;
 4.0411015, 0.53827763;
 4.1314998, 0.58132648;
 4.2218981, 0.6243726;
 4.493093, 0.75351101;
 4.5834913, 0.79655713;
 4.6738896, 0.83960599;
 4.7642875, 0.8826521;
 4.8546863, 0.92570102;
 5.1258807, 1.0548421;
 5.3066778, 1.1409317;
 5.6448431, 1.3482169;
 5.7192645, 1.4151947;
 5.8681087, 1.5491533;
 5.9425302, 1.6161339;
 6.016952, 1.6831146;
 6.1657953, 1.8170731;
 6.2402182, 1.8840511;
 6.31464, 1.9510317;
 6.3890615, 2.0180123;
 6.4634829, 2.0849903;
 6.5379047, 2.1519709;
 6.686749, 2.2859294;
 6.9100142, 2.4868686;
 6.9844356, 2.5538492;
 7.1332798, 2.6878078;
 7.2077012, 2.7547884;
 7.3907785, 2.9871743;
 7.4378958, 3.0755172;
 7.5321307, 3.2522087;
 7.579248, 3.3405516;
 7.6263647, 3.4289;
 7.7205992, 3.6055887;
 7.7677169, 3.6939342;
 7.9561863, 4.0473113;
 8.0504208, 4.2240028;
 8.097538, 4.3123455;
 8.1446552, 4.4006939;
 8.2860079, 4.6657286;
 8.3802423, 4.8424168;
 8.4273596, 4.9307628;
 8.4744759, 5.0191054;
 8.5687113, 5.195797;
 8.6629457, 5.372488;
 9.2132568, 5.8485498;
 9.4764595, 6.550849;
 9.7319164, 7.2560024;
 9.9994135, 7.9566774;
 10.234919, 8.6687431;
 10.323073, 8.9065857;
 10.365415, 8.9973173;
 10.447416, 9.1799707;
 10.486362, 9.2722101;
 10.525308, 9.3644495;
 10.564253, 9.4566889;
 10.642144, 9.6411676;
 10.68109, 9.733407;
 10.720036, 9.8256483;
 10.836873, 10.102365;
 10.992654, 10.471322;
 11.031601, 10.563562;
 11.070546, 10.655804;
 11.148437, 10.840281;
 11.226328, 11.024759;
 11.265273, 11.116999;
 11.372965, 11.397244;
 11.439116, 11.58625;
 11.472193, 11.680756;
 11.505269, 11.775256;
 11.538345, 11.869761;
 11.571422, 11.964264;
 11.604497, 12.058767;
 11.637573, 12.153271;
 11.67065, 12.247773;
 11.736802, 12.436779;
 11.769878, 12.531282;
 11.869106, 12.814793;
 11.968335, 13.098301;
 12.034488, 13.287308;
 12.067563, 13.38181;
 12.100638, 13.476313;
 12.166792, 13.665321;
 12.199868, 13.759823;
 12.275414, 14.287235;
 12.028742, 14.99551;
 12.260745, 15.708724;
 12.47672, 16.426954;
 12.738903, 17.129635;
 13.092873, 17.79085;
 13.732944, 18.419508;
 13.762229, 18.515255;
 13.791515, 18.610998;
 13.820803, 18.706743;
 13.879377, 18.898235;
 13.93795, 19.089724;
 13.996524, 19.281216;
 14.025811, 19.376961;
 14.055097, 19.472706;
 14.084383, 19.568451;
 14.178497, 19.853674;
 14.210595, 19.948513;
 14.242696, 20.043352;
 14.338994, 20.327869;
 14.371093, 20.42271;
 14.499491, 20.802067;
 14.563692, 20.991747;
 14.59579, 21.086586;
 14.659988, 21.276264;
 14.756288, 21.560783;
 14.820486, 21.750462;
 14.852586, 21.845301;
 14.92713, 22.135649;
 14.966401, 22.33201;
 14.986038, 22.430191;
 15.005673, 22.528368;
 15.064582, 22.82291;
 15.12349, 23.117449;
 15.162763, 23.313808;
 15.202034, 23.510168;
 15.22167, 23.608347;
 15.265044, 23.803726;
 15.29204, 23.900141;
 15.346033, 24.092974;
 15.37303, 24.18939;
 15.400026, 24.285807;
 15.669991, 25.249968]
