[0, 0;
 0.0099999998, 0;
 0.75997931, -0.0055697863;
 1.5099589, -0.011100522;
 2.2598894, -0.00088864658;
 3.0098529, -0.0082844011;
 3.759691, -0.023867941;
 4.509685, -0.0268849;
 5.259676, -0.030546375;
 6.0096498, -0.036820553;
 6.7585297, -0.077795766;
 7.5085053, -0.083817281;
 7.6235595, -0.086403608;
 8.2581625, -0.1065058;
 8.7371035, -0.17857215;
 8.8372202, -0.17857215;
 9.3378038, -0.17857215;
 9.4379206, -0.17857215;
 9.7578201, -0.13815488;
 10.13874, -0.17857215;
 10.338973, -0.17857215;
 10.739441, -0.17857215;
 10.939674, -0.17857215;
 11.440258, -0.17857215;
 11.540375, -0.17857215;
 11.640491, -0.17857215;
 11.740608, -0.17857215;
 11.840727, -0.17857487;
 12.141077, -0.17857215;
 12.441427, -0.17857215;
 12.757725, -0.13804261;
 13.507702, -0.14389621;
 14.25373, -0.066810943;
 15.003723, -0.0699718;
 15.745285, -0.17857215;
 15.845402, -0.17857215;
 16.045633, -0.17857215;
 16.245869, -0.17857215]
