[0, 0;
 0.0099999998, 0;
 0.75720376, -0.064703487;
 1.5031939, -0.1421546;
 2.4049013, -0.24172719;
 2.5024133, -0.21922593;
 3.0982344, -0.17857215;
 3.1983097, -0.17857215;
 3.3984594, -0.17857215;
 4.0989852, -0.17857215;
 4.1990609, -0.17857215;
 4.2991357, -0.17857215;
 4.3992109, -0.17857215;
 4.6976204, -0.20773824;
 5.0948296, -0.25738925;
 5.591341, -0.31945437;
 5.6906438, -0.3318685;
 6.087853, -0.3815195;
 6.1871552, -0.39393088;
 6.3857589, -0.4187564;
 6.4850616, -0.43116778;
 6.8822713, -0.48082152;
 7.0808759, -0.50564432;
 7.4277601, -0.5331462;
 7.6794543, -0.53571498;
 7.7795291, -0.53571498;
 7.8796048, -0.53571498;
 8.3799801, -0.53571498;
 8.4800558, -0.53571498;
 8.7802811, -0.53571498;
 9.1805811, -0.53571498;
 9.2806559, -0.53571498;
 9.4808064, -0.53571498;
 9.7810316, -0.53571498;
 9.9791756, -0.56095743;
 10.27563, -0.60838771;
 10.572085, -0.65582079;
 10.670903, -0.67163271;
 10.769722, -0.68744189;
 10.868539, -0.70325381;
 11.066175, -0.7348749;
 11.263812, -0.76649874;
 11.461449, -0.79811984;
 11.560267, -0.81393176;
 11.757903, -0.84555292;
 11.95554, -0.87717402;
 12.054359, -0.89298594;
 12.153176, -0.90879786;
 12.350813, -0.94041628;
 12.647266, -0.9878493;
 12.943722, -1.0352824;
 13.042541, -1.0510916;
 13.464424, -1.0230337;
 13.923686, -1.2345431;
 14.020998, -1.2578971;
 14.312933, -1.3279623;
 14.507557, -1.3746705;
 14.799492, -1.4447383;
 14.994116, -1.4914492;
 15.091428, -1.5148007;
 15.188911, -1.5372665;
 15.287881, -1.5521139;
 15.386848, -1.5669558;
 15.584784, -1.5966505;
 15.683752, -1.6114924;
 15.782719, -1.6263369;
 15.881687, -1.6411816;
 16.079624, -1.6708735;
 16.277559, -1.7005628;
 16.376526, -1.7154101;
 16.673429, -1.7599441;
 17.069302, -1.8193252;
 17.366205, -1.8638592;
 17.762077, -1.9232403;
 18.157539, -1.9851692;
 18.453447, -2.0358992;
 18.552084, -2.0528038;
 18.847994, -2.1035337;
 19.439812, -2.2049885;
 19.538446, -2.2218957;
 19.932993, -2.2895331;
 20.130264, -2.3233504;
 20.623608, -2.4069195;
 20.821243, -2.4385405;
 21.512972, -2.5492187;
 21.61179, -2.5650306;
 21.710608, -2.5808396;
 22.204699, -2.6598966;
 22.654148, -2.6430061;
 23.003813, -2.6785722;
 23.402958, -2.6852419;
 23.704342, -2.6785722;
 24.15177, -2.7274592;
 24.901764, -2.7247446]
