[0, 0;
 0.60020715, 0.4627693;
 1.3477018, 0.40151846;
 2.0935154, 0.32238489;
 2.8417811, 0.27141136;
 3.5859361, 0.17795867;
 4.3343463, 0.12914933;
 5.0808582, 0.056902766;
 5.8291554, 0.0063945912;
 6.5768957, -0.051778439;
 7.0985112, -0.17857215;
 7.1985464, -0.17857215;
 7.3986163, -0.17857215;
 7.4986515, -0.17857215;
 7.7987566, -0.17857215;
 7.8987913, -0.17857215;
 8.2946854, -0.22565642;
 8.3931065, -0.24355006;
 8.6883707, -0.29723647;
 8.9836359, -0.35092017;
 9.2789001, -0.40460387;
 9.4757423, -0.44039664;
 9.7710066, -0.49408031;
 10.293227, -0.49333233;
 11.0418, -0.53958601;
 11.786406, -0.62937397;
 12.535056, -0.67433822;
 13.321509, -1.095729;
 13.51714, -1.1369712;
 13.614413, -1.1603172;
 13.906233, -1.230355;
 14.100778, -1.2770469;
 14.295322, -1.3237334;
 14.392595, -1.3470794;
 14.587141, -1.3937713;
 14.87896, -1.4638091;
 14.976233, -1.4871551;
 15.170777, -1.533847;
 15.365324, -1.5805389;
 15.462597, -1.6038821;
 15.55987, -1.627228;
 15.657142, -1.650574;
 15.948961, -1.7206091;
 16.435324, -1.8373361;
 16.532597, -1.860682;
 16.824415, -1.9307171;
 17.019421, -1.9753137;
 17.117514, -1.9949322;
 17.215605, -2.0145504;
 17.509884, -2.073406;
 17.607975, -2.0930243;
 17.804161, -2.1322639;
 18.098436, -2.1911166;
 18.294624, -2.2303562;
 18.490807, -2.2695904;
 18.686993, -2.3088272;
 18.963985, -2.1135027;
 19.585392, -2.3548434;
 19.885258, -2.3668406;
 20.085167, -2.374835;
 20.285078, -2.3828297;
 20.484989, -2.3908296;
 20.683142, -2.4164453;
 21.15793, -2.4550686;
 21.907444, -2.4820607;
 22.656723, -2.5149465;
 23.406193, -2.5431352;
 24.155621, -2.5724514;
 24.90521, -2.5972757;
 25.654659, -2.6260273;
 26.404148, -2.6537259]
