[0, 0;
 0.0099999998, 0;
 0.75988519, 0.013122635;
 1.5097898, 0.025082707;
 2.2597723, 0.030192256;
 2.7779844, -0.023785353;
 2.8773973, -0.01185625;
 3.1756358, 0.023933785;
 3.2750485, 0.035862889;
 3.5732872, 0.0716502;
 3.9352119, 0.055805583;
 4.5093379, 0.072427779;
 4.8446126, 0.059560336;
 5.2592592, 0.083294824;
 6.009182, 0.094046235;
 6.7591534, 0.10061237;
 7.5091166, 0.10801383;
 7.5738134, 0.090791807;
 8.2379704, -0.068824254;
 8.8009672, -0.02364639;
 8.98771, -0.049077049;
 9.7376528, -0.039792471;
 10.487502, -0.024744101;
 11.237417, -0.01343275;
 11.735244, -0.020343952;
 11.98731, -0.00080237072;
 12.737204, 0.011828006;
 13.486979, 0.030178446;
 14.236736, 0.049283218;
 14.986689, 0.057763014;
 15.736685, 0.055394724;
 16.329149, 0.17857072;
 16.429276, 0.17857072;
 16.729654, 0.17857072;
 17.130157, 0.17857072;
 17.530663, 0.17857072;
 17.630789, 0.17857072;
 17.730913, 0.17857072;
 17.831039, 0.17857072;
 18.131418, 0.17857072;
 18.431797, 0.17857072;
 19.232805, 0.17857072;
 19.533184, 0.17857072;
 20.033813, 0.17857072;
 20.13394, 0.17857072;
 20.33419, 0.17857072;
 20.434317, 0.17857072;
 20.534443, 0.17857072;
 20.983309, 0.22028947;
 21.733149, 0.2357877;
 22.483072, 0.24654691;
 22.937468, 0.17857072;
 23.037596, 0.17857072;
 23.13772, 0.17857072;
 23.638353, 0.17857072;
 23.982805, 0.27449238;
 24.439096, 0.19184859;
 24.939325, 0.21185668;
 25.239462, 0.22386208;
 25.739693, 0.24387017;
 26.038103, 0.27323788;
 26.232601, 0.30201554;
 26.982597, 0.29984438;
 27.732592, 0.30272782;
 28.479795, 0.36743987;
 29.229782, 0.37182546;
 29.979717, 0.3817161;
 30.729584, 0.39588031;
 31.479053, 0.42409632;
 32.229031, 0.43004894;
 32.725681, 0.53571355;
 33.026058, 0.53571355;
 33.226315, 0.53571355;
 33.326439, 0.53571355;
 33.526688, 0.53571355;
 33.626816, 0.53571355;
 33.927193, 0.53571355;
 34.22757, 0.53571355;
 34.327698, 0.53571355;
 34.728203, 0.53571355;
 34.828327, 0.53571355;
 34.928455, 0.53571355;
 35.219528, 0.57789385;
 35.629337, 0.53571355;
 35.729465, 0.53571355;
 35.82959, 0.53571355;
 36.129971, 0.53571355;
 36.330219, 0.53571355;
 37.031097, 0.53571355;
 37.469456, 0.59052229;
 38.219383, 0.60103011;
 38.969326, 0.6103949;
 39.434124, 0.53571355;
 39.534252, 0.53571355;
 39.63438, 0.53571355;
 39.834633, 0.53571355;
 40.034885, 0.53571355;
 40.235138, 0.53571355;
 40.835896, 0.53571355;
 40.93602, 0.53571355;
 41.21917, 0.61677277;
 41.96801, 0.65845537;
 42.71788, 0.67243141;
 43.467827, 0.68142587;
 44.217827, 0.68261522;
 44.96777, 0.69194019;
 45.71772, 0.70047218;
 46.46756, 0.71602911;
 47.216991, 0.74525571;
 47.966316, 0.71342713;
 48.633022, 0.66722256;
 48.71553, 0.67914158;
 49.465527, 0.67708009;
 50.215462, 0.68684775;
 50.965332, 0.70087761;
 51.715221, 0.71377516;
 52.464947, 0.73408061;
 53.214886, 0.74355632;
 53.964844, 0.75165886;
 54.714809, 0.75897676;
 55.464531, 0.77943915;
 56.214481, 0.78814799;
 56.964283, 0.80532777;
 57.708424, 0.71176845;
 58.45792, 0.73921722;
 59.137146, 0.75600147;
 59.95702, 0.78667396;
 60.706875, 0.77183348;
 61.456779, 0.78373069;
 62.027252, 0.89285648;
 62.327633, 0.89285648;
 62.628014, 0.89285648;
 62.828262, 0.89285648;
 63.128643, 0.89285648;
 63.429024, 0.89285648;
 63.629272, 0.89285648;
 64.121124, 0.88213986;
 64.330154, 0.89285648;
 64.530403, 0.89285648;
 64.83078, 0.89285648;
 65.031036, 0.89285648;
 65.431534, 0.89285916;
 65.63179, 0.89285648;
 65.832039, 0.89285648;
 66.132423, 0.89285648;
 66.232544, 0.89285648;
 66.332672, 0.89285648;
 66.4328, 0.89285648;
 66.833298, 0.89285648;
 67.27301, 1.0105855;
 68.021812, 1.0529584;
 68.770065, 1.1041284;
 69.519653, 1.1289859;
 69.914154, 1.1256893;
 70.269287, 1.1523266]
