[0, 0;
 0.25811648, 0.70776987;
 0.37368432, 1.4466225;
 0.45222738, 2.1453404;
 1.3020217, 2.8440881;
 1.402665, 2.8558397;
 2.0471096, 2.7583902;
 2.7799764, 2.5989964;
 3.5205607, 2.4805274;
 3.9063318, 2.4835417;
 4.6146016, 2.2368555;
 5.328269, 2.0062504;
 6.0456543, 1.7874854;
 6.7624278, 1.5667239;
 7.4738326, 1.3292303;
 8.1797533, 1.0758996;
 8.8963671, 0.85461855;
 9.5942316, 0.57987225;
 10.298625, 0.32232636;
 11.015298, 0.1012378;
 11.733272, -0.11558762;
 12.450443, -0.33505175;
 13.137341, -0.63616812;
 13.781057, -1.021045;
 14.481704, -1.2886176;
 15.193396, -1.5252512;
 15.893641, -1.7938726;
 16.61594, -1.9958247;
 17.330851, -2.2225447;
 18.010113, -2.5405135;
 18.726473, -2.7626107;
 19.424891, -3.0359464;
 20.145092, -3.2452545;
 20.857357, -3.4801557;
 21.577681, -3.689045;
 22.200912, -4.1062756;
 22.918064, -4.3258061;
 23.63978, -4.5298305;
 24.361456, -4.7339954;
 25.064827, -4.9943218;
 25.786659, -5.1979351;
 26.508789, -5.4004917;
 27.185141, -5.7246051;
 27.906845, -5.9286675;
 28.6329, -6.1166701;
 29.355011, -6.3192945;
 30.060308, -6.5743556;
 30.782602, -6.7763267;
 31.504839, -6.9785008;
 32.2281, -7.1769781;
 32.94706, -7.3905125;
 33.672665, -7.5802355]
