[0, 0;
 0.0099999998, 0;
 0.75645185, -0.072866902;
 1.4567358, -0.34138542;
 1.8651233, -0.36487925;
 2.2024066, -0.42185324;
 2.6365018, -0.47383517;
 2.9510589, -0.46679661;
 3.5658882, -0.51731998;
 3.6996975, -0.51196635;
 4.4467683, -0.57818818;
 5.1936612, -0.64638734;
 5.9424381, -0.68919832;
 6.6908188, -0.73845577;
 7.440207, -0.76873982;
 8.1884108, -0.82061464;
 8.9370852, -0.8651917;
 9.6614113, -1.0597459;
 10.410297, -1.1005995;
 11.157098, -1.1698059;
 11.906048, -1.1301281;
 12.976043, -1.0237811;
 13.270498, -1.0826718;
 13.368648, -1.1023011;
 13.563514, -1.148102;
 13.660844, -1.1714616;
 13.952839, -1.2415376;
 14.1475, -1.2882568;
 14.342163, -1.3349758;
 14.439493, -1.3583381;
 14.828818, -1.4517764;
 15.023481, -1.4984928;
 15.417092, -1.569389;
 15.615316, -1.5973753;
 15.714431, -1.611367;
 15.813541, -1.6253588;
 15.912655, -1.6393505;
 16.20999, -1.6813258;
 16.60644, -1.7372956;
 16.705551, -1.7512901;
 16.903776, -1.7792736;
 17.394354, -1.8218867;
 17.775517, -2.4678082;
 18.755978, -3.1447127;
 19.505747, -3.163347;
 20.136032, -3.1646628;
 20.255611, -3.1776111;
 20.997026, -3.0644541;
 21.746868, -3.0798423;
 22.496588, -3.1003613;
 23.246508, -3.111361;
 23.805265, -3.1041889;
 23.996496, -3.1073339;
 24.746206, -3.1281917;
 25.49614, -3.13818;
 26.24596, -3.1546195;
 26.995958, -3.1529155;
 27.744562, -3.1986442;
 28.494516, -3.2069798;
 29.244307, -3.18924;
 29.994036, -3.2094193;
 30.743605, -3.2348609;
 31.493563, -3.2427211;
 32.243366, -3.2598479;
 32.993313, -3.2687972;
 33.743027, -3.289501;
 34.492661, -3.3129494;
 35.242428, -3.331666;
 35.991135, -3.2876577;
 36.741039, -3.2996159;
 37.490688, -3.3225398;
 38.240269, -3.3476536;
 38.989742, -3.3757758;
 39.739296, -3.4016204;
 40.488873, -3.4268038;
 41.238438, -3.4523175;
 41.988243, -3.4352925;
 42.737774, -3.461803;
 43.487022, -3.4953578;
 44.23687, -3.5104296;
 44.986481, -3.5345452;
 45.736107, -3.558249;
 46.485737, -3.5817697;
 47.235229, -3.6093495;
 47.984737, -3.6364627;
 48.734177, -3.6654532;
 49.299107, -3.6862519;
 49.599152, -3.6982543;
 49.999218, -3.714257;
 50.399269, -3.730257;
 50.799332, -3.7462597;
 51.299732, -3.7500036;
 51.600021, -3.7500007;
 52.000401, -3.7500007;
 52.100494, -3.7500007;
 52.482903, -3.7461863;
 52.701069, -3.7499981;
 53.232044, -3.7820914;
 53.981541, -3.809525;
 54.730633, -3.8464477;
 55.196018, -3.8545344;
 55.478119, -3.9078;
 55.790546, -3.939466;
 55.889637, -3.953624;
 56.087818, -3.9819343;
 56.540211, -3.9618452;
 57.28981, -3.9863572;
 58.039467, -4.0090604;
 58.788952, -4.0368657;
 59.538124, -4.0721078;
 59.982628, -4.1071439;
 60.182823, -4.1071439;
 60.483105, -4.1071439;
 61.026993, -4.2279935;
 61.775921, -4.1879239;
 62.525684, -4.2067699;
 63.275433, -4.2261844;
 64.025429, -4.2243071;
 64.774994, -4.249845;
 65.524376, -4.2802052;
 65.779083, -4.2746525;
 66.274147, -4.2987399;
 67.02005, -4.3770275;
 67.769722, -4.3992176;
 68.516655, -4.4669547;
 69.067146, -4.4642892;
 69.266655, -4.466104;
 69.867912, -4.4642863]
