[0, 0;
 0.0099999998, 0;
 0.75903535, -0.038027488;
 1.5086515, -0.062019758;
 2.2564881, -0.11894344;
 2.6785715, -0.17857215;
 2.8786969, -0.17857215;
 3.1788855, -0.17857215;
 3.3790109, -0.17857215;
 3.5791364, -0.17857215;
 3.7557592, -0.16535498;
 4.0794501, -0.17857215;
 4.179513, -0.17857215;
 4.2795753, -0.17857215;
 4.3796382, -0.17857215;
 4.6798263, -0.17857215;
 4.7798896, -0.17857215;
 4.9800148, -0.17857215;
 5.3802662, -0.17857215;
 5.6804543, -0.17857215;
 6.180768, -0.17857215;
 6.3808942, -0.17857215;
 6.4809561, -0.17857215;
 6.9812703, -0.17857215;
 7.1813955, -0.17857215;
 7.7771449, -0.24367541;
 8.2541304, -0.28541008;
 9.0039873, -0.30006194;
 9.753767, -0.31824058;
 10.503486, -0.33877382;
 11.253262, -0.35712567;
 11.904206, -0.38337234;
 12.002959, -0.37843221;
 12.75269, -0.39851525;
 13.502207, -0.42545044;
 14.252105, -0.43779841;
 15.001949, -0.45305812;
 15.461222, -0.53571498;
 15.749269, -0.51640028;
 15.961537, -0.53571498;
 16.0616, -0.53571498;
 16.261724, -0.53571498;
 16.361788, -0.53571498;
 16.762039, -0.53571498;
 17.162291, -0.53571498;
 17.562542, -0.53571498;
 17.662601, -0.53571498;
 17.762667, -0.53571498;
 18.262981, -0.53571498;
 18.363043, -0.53571498;
 18.463106, -0.53571498;
 18.563168, -0.53571498;
 18.963419, -0.53571498;
 19.063482, -0.5357123;
 19.163546, -0.53571773;
 19.763922, -0.53571498;
 20.244801, -0.61292326;
 20.99445, -0.63586563;
 21.744371, -0.64672458;
 22.494259, -0.65977007;
 23.243015, -0.70295388;
 23.992701, -0.72466063;
 24.705217, -0.95879459;
 25.455135, -0.94766998;
 26.204983, -0.9627645;
 26.954508, -0.98942709;
 27.286018, -0.97005916;
 27.704363, -1.0041345;
 28.452709, -1.0539222;
 29.202145, -1.0830141;
 29.952009, -1.0972353;
 30.701859, -1.1123011;
 31.421745, -0.90191531;
 31.552807, -0.89285517;
 31.852995, -0.89285791;
 32.053123, -0.89285791;
 32.25325, -0.89285791;
 32.453373, -0.89285791;
 32.920601, -0.9584887;
 33.667469, -1.0269389;
 34.408623, -1.1417972;
 35.15839, -1.1604875;
 35.908363, -1.1668904;
 36.654869, -1.2392144;
 37.404629, -1.2581655;
 38.154625, -1.2607379;
 38.438625, -1.2500007;
 38.538689, -1.2500007;
 38.738808, -1.2500007;
 38.838871, -1.2500007;
 39.039001, -1.2500007;
 39.23912, -1.2500007;
 39.539314, -1.2500007;
 40.039627, -1.2500007;
 40.53994, -1.2500007;
 40.640003, -1.2500007;
 41.153862, -1.3276998;
 41.903687, -1.3439159;
 42.64542, -1.4549643;
 43.395313, -1.467692;
 44.145267, -1.476046;
 44.895126, -1.4906561;
 45.644917, -1.5083184;
 46.394855, -1.4987003;
 47.144829, -1.5051441;
 47.893192, -1.5546728;
 48.643021, -1.5707456;
 49.011799, -1.5880729;
 49.51022, -1.6071436;
 49.610287, -1.6071436;
 49.71035, -1.6071436;
 50.142048, -1.5558068;
 50.510849, -1.6071436;
 50.610912, -1.6071436;
 50.710979, -1.6071436;
 51.111229, -1.6071436;
 51.632633, -1.6845655;
 52.204906, -1.5741355;
 52.512104, -1.6071436;
 53.012417, -1.6071436;
 53.412674, -1.6071436;
 53.612797, -1.6071436;
 54.013046, -1.6071436;
 54.213169, -1.6071436;
 55.013676, -1.6071436;
 55.814178, -1.6071436;
 56.214428, -1.6071436;
 56.614681, -1.6071436;
 57.114994, -1.6071436;
 57.215054, -1.6071436;
 57.41518, -1.6071436;
 57.515244, -1.6071436;
 57.615311, -1.6071436;
 57.915493, -1.6071436;
 58.015556, -1.6071436;
 58.515873, -1.6071436;
 58.916122, -1.6071436;
 59.516506, -1.6071436;
 60.016193, -1.6227239;
 60.604588, -1.6007621;
 60.913883, -1.6945384;
 61.013634, -1.7025192;
 61.312866, -1.7264591;
 61.412605, -1.7344401;
 61.925285, -1.8004234;
 62.208176, -1.8221236;
 62.406879, -1.8459709;
 63.002975, -1.9175019;
 63.102325, -1.9294229;
 63.201675, -1.9413438;
 63.600552, -1.9642892;
 63.800682, -1.9642864;
 64.601181, -1.9642864;
 64.701248, -1.9642864;
 65.201561, -1.9642837;
 65.30162, -1.9642864;
 65.902, -1.9642864;
 66.420494, -1.8971025;
 66.902634, -1.9642864;
 67.002693, -1.9642892;
 67.652634, -1.9642864;
 68.003319, -1.9642864;
 68.203445, -1.9642864;
 68.503632, -1.9642864;
 69.003944, -1.9642864;
 69.152634, -1.9642869;
 69.804443, -1.9642864;
 70.00457, -1.9642864;
 70.104637, -1.9642864;
 70.304756, -1.9642864]
