[0, 0;
 0.80052996, 0.67354423;
 1.3767993, 0.89161122;
 1.9743159, 1.3449036;
 2.6705983, 1.6236345;
 3.3827748, 1.858804;
 4.1294284, 1.9295756;
 4.8551693, 1.740366;
 5.5616703, 1.4886596;
 6.2632999, 1.2236766;
 6.9632959, 0.95440805;
 7.5780854, 0.52483392;
 8.2808161, 0.26278585;
 9.028985, 0.21041194;
 9.6864147, -0.15053979;
 10.387455, -0.41707656;
 11.093884, -0.6689837;
 11.809764, -0.89262819;
 12.497931, -1.190833;
 13.19778, -1.4604838;
 13.917366, -1.6718965;
 14.638222, -1.8789399;
 15.358884, -2.0866559;
 16.07786, -2.3001373;
 16.801451, -2.4974089;
 17.524851, -2.6953785;
 18.240993, -2.91818;
 18.959667, -3.1326749;
 19.555384, -3.5883307;
 20.136278, -4.08604;
 20.325352, -4.1513562;
 20.514425, -4.2166743;
 20.775045, -4.3467779;
 21.256632, -4.5147061;
 21.500631, -4.5365834;
 22.227242, -4.7224293;
 22.952404, -4.9138408;
 23.645386, -5.2006774;
 24.370735, -5.3913803;
 25.092001, -5.596992;
 25.811443, -5.8088942;
 26.538567, -5.9927173;
 27.261541, -6.1922359;
 27.987936, -6.3789215;
 28.714645, -6.5643759;
 29.44202, -6.7472048;
 30.166416, -6.9415021;
 30.892832, -7.1281037;
 31.613609, -7.3354201;
 32.147572, -7.8620915;
 32.809471, -8.2147799;
 33.540604, -8.3819418;
 34.2649, -8.5766096;
 34.995678, -8.7453251;
 35.630016, -9.0918961;
 35.727139, -9.1158028;
 35.921375, -9.1636152;
 36.212738, -9.2353344;
 36.504097, -9.3070526;
 36.892574, -9.4026794;
 37.479317, -9.5276184;
 37.872486, -9.6016264;
 37.970779, -9.6201277;
 38.16737, -9.657136;
 38.265659, -9.6756372;
 38.363953, -9.6941385;
 38.757122, -9.7681494;
 39.150299, -9.8421593;
 39.248592, -9.8606606;
 39.543468, -9.9161673;
 40.231407, -10.046282;
 40.329483, -10.065897;
 40.81987, -10.163976;
 41.114101, -10.22282;
 41.70256, -10.340511;
 42.202606, -10.617537;
 42.936028, -10.774357;
 43.669605, -10.930437;
 44.401814, -11.092825;
 45.1357, -11.247458;
 45.810581, -11.574618;
 46.535686, -11.766253;
 47.268707, -11.924932;
 48.001549, -12.084433;
 48.73357, -12.247659;
 49.466602, -12.406296;
 50.200172, -12.562429;
 50.934044, -12.717127;
 51.666935, -12.876414;
 52.412067, -12.96172;
 53.145321, -13.119328;
 53.877155, -13.283391;
 54.608612, -13.44914;
 55.334038, -13.639555;
 56.080368, -13.713649;
 56.512394, -13.720557;
 56.611149, -13.736356;
 57.104973, -13.815369;
 57.552616, -13.989999;
 58.281761, -14.165626;
 59.011238, -14.339883;
 59.317341, -14.412856;
 59.740364, -14.515597;
 60.376926, -14.707656;
 60.86013, -14.836512;
 60.956772, -14.862283;
 61.194889, -14.882038;
 61.930004, -15.030721;
 62.659012, -15.206918;
 63.39143, -15.368361;
 63.596619, -15.42546;
 64.118919, -15.550735;
 64.584244, -15.583481;
 65.176826, -15.678292;
 65.272675, -15.706804;
 65.943283, -15.907987;
 66.518089, -16.080427;
 67.380302, -16.33909;
 67.745438, -16.489029;
 68.242516, -16.597754;
 68.625717, -16.712713;
 68.818909, -16.763781;
 69.015068, -16.803013]
