[0, 0;
 0.0099999998, 0;
 0.75992912, -0.010305859;
 1.5099273, -0.011963462;
 2.2598076, -0.025366951;
 2.6438458, -0.030771699;
 3.009789, -0.020073034;
 3.7597861, -0.022184186;
 4.5097833, -0.024261676;
 5.2597771, -0.027351439;
 6.0097618, -0.022549896;
 6.5048308, 0.0081845354;
 6.7597589, -0.02454049;
 7.5097551, -0.026885819;
 8.2578449, -0.080385372;
 9.0078316, -0.084900856;
 9.7578249, -0.081750326;
 10.507769, -0.072605073;
 11.257732, -0.065215677;
 12.007693, -0.057586871;
 12.300129, -0.060420074;
 12.75767, -0.051686589;
 13.507609, -0.061261639;
 14.257396, -0.079148367;
 15.007387, -0.082727045;
 15.260434, -0.063379183;
 15.75738, -0.079301536;
 16.507378, -0.081237055;
 17.257368, -0.077644728;
 17.767025, -0.074836902;
 18.277399, -0.054272961;
 18.757187, -0.060106516;
 19.507185, -0.062037703;
 19.955864, -0.083332777;
 20.257185, -0.062335156;
 21.007181, -0.064693876;
 21.756907, -0.044414524;
 22.506798, -0.031617321;
 23.256796, -0.033168748;
 23.86746, 0.013988325;
 24.207228, 0.0029992717;
 24.756748, -0.022236995;
 25.506742, -0.024942476;
 26.256702, -0.017247446;
 26.528942, 0.00052516803;
 27.006699, -0.014963951;
 27.756685, -0.019366082;
 28.506683, -0.017970959;
 29.25667, -0.022584187;
 29.538733, -0.011466606;
 30.522238, 0.17740451;
 30.622265, 0.17756528;
 30.722292, 0.17772603;
 30.822319, 0.1778868;
 31.022373, 0.17820559;
 31.122398, 0.17836636;
 31.922613, 0.17857072]
