[0, 0;
 0.0099999998, 0;
 0.75660801, -0.071249917;
 1.503269, -0.14194217;
 1.8288523, -0.17857215;
 1.9289225, -0.17857215;
 2.1290629, -0.17857215;
 2.3292034, -0.17857215;
 2.5293436, -0.17857215;
 2.9987545, -0.2544381;
 3.7480078, -0.28789529;
 4.4375763, -0.33150336;
 5.2435699, -0.39798254;
 5.8179169, -0.37194732;
 5.9933634, -0.41558623;
 6.3132396, -0.44270724;
 6.4123039, -0.45685977;
 6.6104331, -0.48516482;
 7.1071911, -0.53571498;
 7.2072616, -0.53571498;
 7.307332, -0.53571498;
 7.6075425, -0.53571498;
 7.7076125, -0.53571498;
 8.007823, -0.53571498;
 8.107893, -0.53571498;
 8.4081039, -0.53571498;
 8.6082449, -0.53571498;
 8.8083849, -0.53571498;
 8.9908476, -0.53083444;
 9.3087358, -0.53571498;
 9.4088058, -0.53571498;
 9.5088768, -0.53571498;
 9.740345, -0.55828691;
 10.486332, -0.63576514;
 11.232641, -0.7100777;
 11.980821, -0.65784889;
 12.694233, -0.88924301;
 13.444026, -0.9068439;
 14.138634, -1.1897218;
 14.888634, -1.1896083;
 15.607567, -1.403234;
 16.357538, -1.4096794;
 17.104725, -1.4745853;
 17.851084, -1.5483923;
 18.599699, -1.5939591]
