[0, 0;
 0.54798734, 0.52256072;
 1.161689, 0.95368737;
 1.7363566, 1.435618;
 2.3775513, 1.8246801;
 2.9323201, 2.3293896;
 3.5464764, 2.7598684;
 4.0932117, 3.2732692;
 4.6408958, 3.7856579;
 5.2147346, 4.2685752;
 5.7808318, 4.7605448;
 6.3351703, 5.265727;
 6.9266505, 5.7268682;
 7.4612164, 6.2529283;
 8.0125694, 6.7613668;
 8.5560722, 7.2781892;
 9.0724945, 7.8220716;
 9.646493, 8.3047991;
 10.175057, 8.8368893;
 10.72256, 9.349472;
 11.258143, 9.8744965;
 11.807432, 10.385164;
 12.303774, 10.947432;
 12.865734, 11.444121;
 13.399024, 11.971476;
 13.978865, 12.44717;
 14.455681, 13.026089;
 14.904794, 13.626753;
 15.432219, 14.159972;
 16.004322, 14.644944;
 16.579184, 15.126643;
 17.135674, 15.629454;
 17.697678, 16.126093;
 17.989353, 16.4112;
 18.034807, 16.500322;
 18.125717, 16.678577;
 18.216625, 16.856829;
 18.483824, 17.268299;
 18.645851, 17.38571;
 18.807878, 17.50312;
 18.888893, 17.561827;
 19.293961, 17.855354;
 19.677668, 18.164455;
 20.023081, 18.383701;
 20.102261, 18.444845;
 20.259939, 18.568033;
 20.338781, 18.629627;
 20.41762, 18.691219;
 20.654139, 18.876001;
 21.04834, 19.183969;
 21.12718, 19.245564;
 21.206017, 19.307158;
 21.284859, 19.368752;
 21.600218, 19.615126;
 21.836739, 19.799906;
 22.230938, 20.107874;
 22.473246, 20.978933;
 22.713919, 21.304213;
 23.348892, 21.703348;
 23.924538, 22.184111;
 24.421183, 22.746111;
 24.937319, 23.290266;
 25.490536, 23.796675;
 26.06716, 24.276262;
 26.5998, 24.804272;
 27.225643, 25.217577;
 27.922421, 25.515377;
 28.249741, 25.749743]
