[0, 0;
 0.0099999998, 0;
 0.75937498, -0.030613219;
 1.5090841, -0.051498227;
 2.228971, 0.15888891;
 2.6095178, 0.10476723;
 2.9785042, 0.1324344;
 3.728054, 0.10645757;
 4.4774399, 0.076113418;
 5.2270169, 0.050925393;
 5.9766679, 0.028045822;
 6.7263155, 0.0050501171;
 7.4745789, -0.0459622;
 8.2241707, -0.070702463;
 8.9738483, -0.092680261;
 9.7200699, -0.16786483;
 10.466658, -0.23933041;
 10.80359, -0.23527762;
 11.216298, -0.26256272;
 11.965969, -0.28477722;
 12.708071, -0.3933377;
 13.456645, -0.43955812;
 14.206396, -0.4588773;
 15.197043, -0.75147974;
 15.296844, -0.75946063;
 15.496448, -0.77543062;
 15.795856, -0.79938418;
 15.99546, -0.81535143;
 16.095261, -0.82333499;
 16.195063, -0.83132136;
 16.394669, -0.84728861;
 16.494471, -0.85527223;
 16.793875, -0.87922579;
 16.893681, -0.88720942;
 17.093695, -0.89285791;
 17.293936, -0.89285791;
 17.39406, -0.89285791;
 17.494181, -0.89285791;
 17.594303, -0.89285791;
 17.794542, -0.89285791;
 17.894663, -0.89285791;
 17.994785, -0.89285791;
 18.195028, -0.89285791;
 18.295149, -0.89285791;
 18.59551, -0.89285791;
 18.695633, -0.89285791;
 18.795755, -0.89285791;
 18.895874, -0.89285791;
 18.995995, -0.89285791;
 19.096117, -0.89285791;
 19.496599, -0.89285791;
 19.696842, -0.89285791;
 19.897085, -0.89285791;
 19.997206, -0.89285791;
 20.097326, -0.89285791;
 20.197449, -0.89285791;
 20.597933, -0.89285791;
 20.898296, -0.89285517;
 20.998415, -0.89285791;
 21.098537, -0.89285791;
 21.19866, -0.89285791;
 21.499023, -0.89285791;
 21.699263, -0.89285791;
 21.899506, -0.89285791;
 21.999626, -0.89285791;
 22.099749, -0.89285791;
 22.29999, -0.89285791;
 22.400112, -0.89285791;
 22.500233, -0.89285517;
 22.600351, -0.89285791;
 22.800596, -0.89285791;
 22.900719, -0.89285791;
 23.000837, -0.89285791;
 23.100958, -0.89285791;
 23.601564, -0.89285791;
 24.059994, -0.30958021;
 24.809023, -0.34771684;
 25.557621, -0.3935453;
 26.307037, -0.42312559;
 27.054682, -0.48251954;
 27.804283, -0.50696099;
 28.553783, -0.53433943;
 29.303194, -0.56406164;
 30.052649, -0.59266037;
 30.802231, -0.617706;
 31.551575, -0.64905858;
 32.30085, -0.68206567;
 33.050289, -0.71106976]
