[0, 0;
 0.0099999998, 0;
 0.75057447, 0.1185305;
 1.4839113, 0.27574742;
 2.2158093, 0.43953121;
 2.956243, 0.55893815;
 3.6901236, 0.71359706;
 4.4259129, 0.85890436;
 5.1571531, 1.0256009;
 5.8761992, 1.2388445;
 6.6079578, 1.4032514;
 7.3412786, 1.5605438;
 8.074029, 1.7204704;
 8.8069763, 1.8794937;
 9.5396242, 2.0398917;
 10.274632, 2.1891043;
 11.169976, 1.9126722;
 11.678726, 1.912901;
 11.775085, 1.9398792;
 11.871445, 1.9668599;
 12.160521, 2.0478051;
 12.25688, 2.0747859;
 12.642316, 2.1827037;
 12.738675, 2.2096846;
 12.835034, 2.2366652;
 13.027753, 2.290627;
 13.12411, 2.3176079;
 13.413454, 2.3974903;
 13.608703, 2.441422;
 13.803951, 2.4853537;
 14.096825, 2.5512471;
 14.292074, 2.5951815;
 14.584947, 2.6610777;
 14.682571, 2.6830394;
 14.780195, 2.7050066;
 14.975443, 2.7489383;
 15.073069, 2.7709029;
 15.268315, 2.8148346;
 15.463564, 2.8587661;
 15.658813, 2.9026978;
 15.854062, 2.9466269;
 15.951686, 2.9685941;
 16.049311, 2.9905586;
 16.244558, 3.0344875;
 16.341511, 3.0592449;
 16.632246, 3.1340048;
 16.729158, 3.1589255;
 16.922983, 3.2087646;
 17.019896, 3.2336855;
 17.213718, 3.2835274;
 17.310631, 3.3084481;
 17.504456, 3.35829;
 17.568163, 3.9249108;
 18.272285, 4.183198;
 19.004717, 4.3445811;
 19.753426, 4.3005829;
 20.481747, 4.4796;
 21.21648, 4.6301498;
 21.944189, 4.8116431;
 22.678154, 4.9658966;
 23.405878, 5.1473289;
 24.133211, 5.3303208;
 24.868092, 5.4801607;
 25.601252, 5.6382031;
 25.892786, 5.6785498;
 25.990086, 5.7019062;
 26.184692, 5.7486119;
 26.281996, 5.7719636;
 26.6712, 5.8653746;
 26.768505, 5.8887258;
 26.96311, 5.9354315;
 27.157711, 5.9821367;
 27.255013, 6.0054884;
 27.352314, 6.0288396;
 27.546919, 6.0755453;
 27.64422, 6.0988994;
 27.795715, 6.1337047;
 28.279657, 6.2071576;
 28.529242, 6.2900391;
 29.26325, 6.4440885;
 29.996485, 6.6017838;
 30.719868, 6.7998152;
 31.444372, 6.9937019;
 32.168201, 7.1900969;
 32.902306, 7.3436975;
 33.63644, 7.4971528;
 34.367725, 7.6636534;
 35.168056, 7.7132506]
