[0, 0;
 0.0099999998, 0;
 0.75915295, 0.0356341;
 1.5079968, 0.077261142;
 2.2579715, 0.071115203;
 2.6044483, 0.089930773;
 3.0061421, 0.12346854;
 3.240473, 0.080663785;
 3.3402627, 0.088647403;
 3.539844, 0.10461464;
 4.038795, 0.14453273;
 4.1385851, 0.15251634;
 4.7381988, 0.17857072;
 5.0385265, 0.17857072;
 5.1386356, 0.17857072;
 5.3388534, 0.17857072;
 5.539072, 0.17857072;
 5.7392898, 0.17857072;
 5.8393989, 0.17857072;
 6.3399439, 0.17857072;
 6.440053, 0.17857072;
 6.7403808, 0.17857072;
 7.2409263, 0.17857072;
 7.441144, 0.17857072;
 7.7414713, 0.17857072;
 7.8415804, 0.17857072;
 8.1419077, 0.17857072;
 8.3863573, 0.29606521;
 9.1266041, 0.41662592;
 9.8749943, 0.4657397;
 10.482523, 0.45348778;
 11.128554, 0.3877115;
 11.227406, 0.40352887;
 11.326258, 0.4193435;
 11.623, 0.46492097;
 11.723028, 0.46892095;
 12.023117, 0.48092362;
 12.323203, 0.4929263;
 12.523262, 0.500929;
 12.823348, 0.51293439;
 12.923377, 0.51693439;
 13.123435, 0.52493703;
 13.223464, 0.52893704;
 13.323493, 0.53293973;
 13.523553, 0.54094243;
 13.723611, 0.54894513;
 13.82364, 0.55294514;
 14.023698, 0.56094509;
 14.223756, 0.56895047;
 14.623873, 0.58495313;
 15.023988, 0.60095853;
 15.421214, 0.64596379;
 15.717772, 0.6934132;
 15.915475, 0.7250452;
 16.113178, 0.75667721;
 16.212029, 0.77249455;
 16.607437, 0.83575863;
 16.706289, 0.85157597;
 17.403772, 0.89285648;
 18.104534, 0.89285648;
 18.404861, 0.89285648;
 18.504971, 0.89285648;
 18.705189, 0.89285648;
 19.158316, 0.88386738;
 19.305399, 0.91507161;
 19.705517, 0.93107426;
 19.905573, 0.9390797;
 20.405718, 0.95908231;
 20.505749, 0.96308774;
 20.856688, 1.0299176;
 21.099213, 1.0544416;
 21.296915, 1.0860764;
 21.604534, 1.0866985;
 22.35273, 1.1386958;
 23.101305, 1.1849133;
 23.651047, 1.1615937;
 23.851166, 1.1993176;
 24.287157, 1.2499993;
 24.387264, 1.2499993;
 24.599733, 1.2456362;
 24.88781, 1.2499993;
 25.347454, 1.3040707;
 26.095612, 1.3566126;
 26.84425, 1.401781;
 27.592218, 1.4569509;
 28.340342, 1.5099716;
 28.872799, 1.5226439;
 29.088316, 1.565056;
 29.368315, 1.5934311;
 29.567556, 1.6071422;
 29.767773, 1.6071422;
 30.068098, 1.6071422;
 30.516167, 1.6561935;
 31.264486, 1.7063661;
 32.013485, 1.745085;
 32.362629, 1.7406566;
 32.561417, 1.7645121;
 32.660816, 1.7764385;
 32.959003, 1.8122203;
 33.258068, 1.8392148;
 33.457653, 1.8551819;
 33.757019, 1.8791301;
 33.856812, 1.8871137;
 34.056393, 1.9030809;
 34.156181, 1.9110646;
 34.455555, 1.9350154;
 34.655132, 1.9509799;
 34.754925, 1.9589663;
 35.055042, 1.964285;
 35.155151, 1.964285;
 35.754173, 2.0074446;
 36.502872, 2.0515966;
 37.251762, 2.0923617;
 38.000122, 2.1419463;
 38.748264, 2.1947241;
 39.496098, 2.2516973;
 39.840431, 2.2673247;
 39.939285, 2.2831421;
 40.243965, 2.3082042;
 40.5369, 2.3214278;
 40.737114, 2.3214278;
 41.185078, 2.3720615;
 41.933941, 2.4133365;
 42.682114, 2.4656558;
 43.430687, 2.5118704;
 44.179562, 2.5529423;
 44.727612, 2.5492744;
 44.928581, 2.5913088;
 45.320724, 2.6441731;
 45.818539, 2.6785707;
 46.018753, 2.6785707;
 46.31908, 2.6785707;
 46.896107, 2.6803665;
 47.17321, 2.7442422;
 47.511349, 2.8290334;
 47.910301, 2.8828042;
 48.658649, 2.9325316;
 49.406364, 2.9910214;
 49.541191, 2.9994521;
 50.153553, 3.0558934;
 50.901287, 3.1141725;
 51.649971, 3.1585617;
 52.398533, 3.204972;
 53.146214, 3.2639067;
 53.895111, 3.304589;
 54.643398, 3.3552465;
 55.06266, 3.3594506;
 55.391823, 3.4038212;
 56.13961, 3.4613867;
 56.888248, 3.5065634;
 57.637115, 3.5477386;
 58.381943, 3.6356709;
 59.129395, 3.6974661;
 59.55022, 3.7066045;
 59.649071, 3.7224219;
 59.747921, 3.7382393;
 59.877026, 3.7570186;
 60.623966, 3.824698;
 61.371666, 3.8834083;
 61.753723, 3.9175546;
 62.121021, 3.9144769;
 62.868015, 3.9815502;
 63.618004, 3.9855735;
 64.041321, 3.9706743;
 64.140717, 3.9826005;
 64.637695, 4.0422378;
 64.935883, 4.0780196;
 65.333466, 4.1257281;
 65.861122, 4.1127744;
 66.526222, 4.2688608;
 66.725021, 4.2927136;
 67.130196, 4.2776976;
 67.276207, 4.273911;
 68.021378, 4.3588705;
 68.620079, 4.4538898;
 69.117569, 4.5083914;
 69.216965, 4.5203204;
 69.415756, 4.5441756;
 69.713951, 4.5799575;
 70.310326, 4.6515241]
