[0, 0;
 0.012941718, 0.74999422;
 0.087028585, 1.496326;
 0.19673517, 2.2382588;
 0.56709415, 3.0163078;
 0.76846892, 3.5251174;
 1.4073215, 3.9180136;
 2.1530409, 3.8379979;
 2.8982024, 3.6609862;
 3.5322809, 3.2840223;
 4.2595973, 3.1009631;
 4.6382599, 2.9966049;
 4.9828324, 2.9023914;
 5.6522961, 2.5642812;
 6.1987391, 2.0505691;
 6.9247541, 1.8624136;
 7.6447997, 1.6525697;
 8.3479853, 1.3917439;
 9.0733328, 1.2010332;
 9.7829084, 0.95812839;
 10.497868, 0.73155904;
 11.195659, 0.45662779;
 11.899223, 0.19682658;
 12.62533, 0.0090242326;
 13.350553, -0.18216045;
 14.049068, -0.45524484;
 14.776015, -0.63976568;
 15.484769, -0.88505924;
 16.193794, -1.1295657;
 16.918301, -1.3234458;
 17.644352, -1.5114571;
 18.370159, -1.7004099;
 19.085333, -1.9262983;
 19.805798, -2.1346974;
 20.53331, -2.3169763;
 21.232327, -2.5887773;
 21.90439, -2.9216905;
 22.630178, -3.1107173;
 23.220251, -3.2713189;
 23.998768, -3.6691673;
 24.733767, -3.8184223;
 25.462692, -3.9949651;
 26.188316, -4.1846223;
 26.918158, -4.3573403;
 27.647966, -4.5301962;
 28.378012, -4.7020473;
 29.109518, -4.8675718;
 29.835623, -5.0553827;
 30.561951, -5.2423282;
 31.26759, -5.4964442;
 31.990032, -5.6978822;
 32.718613, -5.8758416;
 33.448563, -6.0481;
 34.179268, -6.2171245;
 34.90366, -6.4114285;
 35.634659, -6.5791726;
 36.366184, -6.744607;
 37.09634, -6.9159846;
 37.831802, -7.0629444;
 38.566036, -7.2159228;
 39.243465, -7.5377755;
 39.975811, -7.6995435;
 40.707085, -7.8660989;
 41.439514, -8.0274925;
 42.187878, -8.0770035;
 42.917778, -8.2494802;
 43.649216, -8.4153147;
 44.381058, -8.5793495;
 45.065899, -8.8851194;
 45.798767, -9.0445042;
 46.531494, -9.2045307;
 47.263737, -9.3667622;
 47.995937, -9.5291939;
 48.524879, -9.7282667;
 48.623734, -9.7440834;
 48.821449, -9.7757187;
 49.445587, -9.9071112;
 49.706978, -9.9413967;
 49.805145, -9.9610281;
 50.001488, -10.0003;
 50.296005, -10.059199;
 50.394173, -10.078835;
 50.590523, -10.118104;
 50.9832, -10.19664;
 51.375885, -10.275177;
 51.47406, -10.294811;
 52.161255, -10.43225;
 52.55394, -10.510789;
 53.294662, -10.393178;
 54.022427, -10.574445;
 54.751259, -10.751369;
 55.483109, -10.915368;
 56.211647, -11.093507;
 56.874496, -11.444407;
 57.153587, -11.502147;
 57.609543, -11.593428;
 57.742611, -11.61995;
 58.037128, -11.678855;
 58.339764, -11.764539;
 59.034245, -12.047732;
 59.774223, -12.169932;
 60.50882, -12.321152;
 61.235703, -12.505927;
 61.826641, -12.605954;
 61.974064, -12.637551;
 62.707714, -12.7933;
 63.439304, -12.958446;
 64.176613, -13.095835;
 64.914879, -13.227997;
 65.645439, -13.397658;
 66.118805, -13.543296;
 66.217667, -13.559114;
 66.316521, -13.574928;
 66.613098, -13.622383;
 66.909668, -13.669835;
 67.393059, -13.798631;
 67.83123, -13.931208;
 68.067909, -13.987586;
 68.357132, -14.068569]
