[0, 0;
 0.0099999998, 0;
 0.75989997, -0.012249501;
 1.5097543, -0.027030865;
 2.2596641, -0.038662307;
 3.0095232, -0.053202383;
 3.4168601, -0.052283868;
 3.7593422, -0.069679022;
 4.5091963, -0.084459573;
 5.1648216, -0.092237376;
 6.0090446, -0.10199101;
 6.3281894, -0.18974103;
 6.4271927, -0.20388539;
 6.5261965, -0.21802974;
 7.0212121, -0.28874335;
 7.4942303, -0.27684247;
 8.2441216, -0.28963625;
 8.9939766, -0.3043918;
 9.4399815, -0.35577574;
 10.307324, -0.53430086;
 10.403947, -0.53571498;
 10.603964, -0.53571498;
 10.703973, -0.53571498;
 10.803982, -0.53571498;
 11.153907, -0.54346335;
 11.404031, -0.53571498;
 11.804065, -0.53571498;
 12.204099, -0.53571498;
 12.604132, -0.53571498;
 12.904158, -0.53571498;
 13.104175, -0.53571498;
 13.204183, -0.53571498;
 13.304192, -0.53571498;
 13.604217, -0.53571498;
 13.704226, -0.53571498;
 13.804233, -0.53571498;
 13.904243, -0.53571498;
 14.304274, -0.53571498;
 14.6043, -0.53571498;
 14.704309, -0.53571498;
 14.804317, -0.53571498;
 15.004334, -0.53571498;
 15.104343, -0.53571498;
 15.651275, -0.61443758;
 16.401217, -0.62379265;
 17.151104, -0.63680869;
 17.901104, -0.63645899;
 18.651047, -0.62724996;
 19.401028, -0.62178189;
 20.150999, -0.62833118;
 20.900858, -0.64285481;
 21.650728, -0.65684402;
 22.400599, -0.67078847;
 22.897085, -0.64233035;
 23.150551, -0.66235065;
 23.90053, -0.65680534;
 24.647816, -0.72055387;
 24.848009, -0.73965693;
 25.397724, -0.73229712;
 26.147623, -0.74460196;
 26.896902, -0.71170729;
 27.64683, -0.72212428;
 27.974524, -0.74330539;
 28.396742, -0.73363119;
 29.125536, -0.91071576;
 29.8755, -0.91817474;
 30.625372, -0.90431619;
 31.375267, -0.89177799;
 32.125221, -0.90018022;
 32.874512, -0.86759669;
 33.624275, -0.88637125;
 34.373806, -0.85988331;
 35.123764, -0.85182297;
 35.873642, -0.86535525;
 36.100624, -0.86490703;
 36.623573, -0.87552106;
 37.122429, -0.91018748;
 37.373493, -0.88652313;
 38.121532, -0.94071555;
 38.871464, -0.95083207;
 39.619247, -0.89323348;
 40.186081, -0.89412218;
 40.369114, -0.90729225;
 41.11895, -0.92294526;
 41.868851, -0.93518996;
 42.61861, -0.95410395;
 43.367794, -0.98906314;
 43.871403, -0.89285791;
 43.971413, -0.89285791;
 44.171421, -0.89285791;
 45.071503, -0.89285791;
 45.171509, -0.89285791;
 45.271519, -0.89285791;
 45.371525, -0.89285791;
 45.571545, -0.89286059;
 45.771561, -0.89285791;
 46.071583, -0.89285791;
 46.371613, -0.89285791;
 46.471619, -0.89285791;
 46.571625, -0.89285791;
 46.771645, -0.89285791;
 46.971661, -0.89285791;
 47.071667, -0.89285791;
 47.271687, -0.89285791;
 47.471581, -0.89886332;
 47.57151, -0.90286058;
 47.971226, -0.91884959;
 48.171082, -0.92684138;
 48.370941, -0.93483865;
 48.470863, -0.93883586;
 48.670727, -0.94683039;
 49.169624, -0.97428262;
 49.465885, -1.0216856;
 49.564636, -1.0374867;
 49.66338, -1.0532823;
 49.762138, -1.069086;
 49.860889, -1.0848843;
 50.255901, -1.1480883;
 50.552158, -1.1954887;
 50.74966, -1.2270881;
 50.947857, -1.2500007;
 51.047867, -1.2500007;
 51.147869, -1.2500007;
 51.547909, -1.2500007;
 51.847935, -1.2500007;
 52.047947, -1.2500007;
 52.247963, -1.2500007;
 52.547989, -1.2500007;
 52.647999, -1.2500007;
 52.748013, -1.2500007;
 53.048031, -1.2500007;
 53.348057, -1.2500007;
 53.650475, -1.2423872;
 54.386448, -1.0980244;
 55.01968, -1.0916772;
 55.136353, -1.1100686;
 55.886311, -1.1181675;
 56.630344, -1.0237554;
 57.379627, -1.0565497;
 58.052746, -1.0565138;
 58.129421, -1.0740899;
 58.879227, -1.0911853;
 59.628952, -1.1114702;
 60.148632, -1.2500007;
 60.248634, -1.2500007;
 60.548664, -1.2500007;
 60.64867, -1.2500007;
 60.84869, -1.2500007;
 61.348732, -1.2500007;
 61.448738, -1.2500007;
 61.748768, -1.2500007;
 61.948788, -1.2500007;
 62.04879, -1.2500007;
 62.1488, -1.2500007;
 62.621323, -1.2635769;
 62.948868, -1.2500007;
 63.448902, -1.2500007;
 63.648922, -1.2500007;
 63.848938, -1.2500007;
 64.348984, -1.2500007;
 64.549004, -1.2500007;
 64.649002, -1.2500007;
 65.149055, -1.2500007]
