[0, 0;
 0.0099999998, 0;
 0.37816563, 0.019669499;
 0.75991833, -0.011066662;
 1.5098795, -0.01870212;
 2.2593052, 0.010638872;
 2.9948468, 0.15719424;
 3.7446508, 0.14004621;
 4.3874817, 0.14368258;
 4.6558166, 0.13156274;
 5.2441206, 0.10017913;
 5.9939642, 0.084871605;
 6.7437949, 0.068928584;
 7.4927425, 0.029207624;
 8.2425499, 0.012207871;
 8.9923296, -0.0059689563;
 9.2730846, -0.039226703;
 9.741106, -0.048787467;
 10.490957, -0.063719869;
 11.240775, -0.080267154;
 11.990004, -0.1142755;
 12.739809, -0.13135535;
 13.118641, -0.17743319;
 13.211088, -0.17857215;
 13.489585, -0.14970168;
 14.239016, -0.17892413;
 14.311462, -0.17857215;
 14.411496, -0.17857215;
 14.611565, -0.17857215;
 14.711598, -0.17857215;
 14.81163, -0.17857215;
 14.911666, -0.17857215;
 15.211768, -0.17857215;
 15.611904, -0.17857215;
 15.912006, -0.17857215;
 16.012039, -0.17857215;
 16.112074, -0.17857215;
 16.212109, -0.17857215;
 16.488663, -0.21782246;
 16.812313, -0.17857215;
 16.912346, -0.17857215;
 17.112415, -0.17857215;
 17.212448, -0.17857215;
 17.412516, -0.17857215;
 17.712618, -0.17857215;
 17.812653, -0.17857215;
 18.409065, -0.23190707;
 18.607124, -0.26020122;
 18.904209, -0.30264246;
 19.003237, -0.31678954;
 19.59741, -0.40167201;
 19.993525, -0.4582603;
 20.092552, -0.4724074;
 20.290611, -0.50070155;
 20.389639, -0.51484859;
 20.588221, -0.53571498;
 20.788292, -0.53571498;
 20.888323, -0.5357123;
 21.088394, -0.53571498;
 21.188429, -0.53571498;
 21.388496, -0.53571498;
 21.78863, -0.53571498;
 22.088734, -0.53571498;
 22.288801, -0.53571498;
 22.588902, -0.53571498;
 22.688936, -0.53571498;
 22.788973, -0.53571498;
 23.089075, -0.53571498;
 23.389174, -0.53571498;
 23.489208, -0.53571498;
 23.68928, -0.53571498;
 23.78931, -0.53571498;
 24.089413, -0.53571498;
 24.389515, -0.53571498;
 24.48955, -0.53571498;
 25.089754, -0.53571498;
 25.466394, -0.60306638;
 26.216368, -0.60935569;
 26.690298, -0.53571498;
 26.890366, -0.53571498;
 27.290503, -0.53571498;
 27.590605, -0.53571498;
 27.890701, -0.53571498;
 28.190807, -0.53571498;
 28.390877, -0.53571498;
 28.49091, -0.53571498;
 28.590944, -0.53571498;
 28.690979, -0.53571498;
 28.891047, -0.53571498;
 29.291182, -0.53571498;
 29.391216, -0.53571498;
 29.491251, -0.53571498;
 29.891386, -0.53571498;
 30.091455, -0.53571498;
 30.391556, -0.53571498;
 30.591625, -0.53571498;
 30.891727, -0.53571498;
 30.991762, -0.53571498;
 31.091795, -0.53571498;
 31.19183, -0.53571498;
 31.391897, -0.53571498;
 31.591961, -0.53571498;
 31.892069, -0.53571498;
 32.192169, -0.53571498;
 32.592304, -0.53571498;
 32.892406, -0.53571498;
 32.992439, -0.53571498;
 32.198162, -0.73692769;
 32.947594, -0.76608878;
 33.697563, -0.77302122;
 34.447445, -0.78624386;
 35.195683, -0.73484033;
 35.593327, -0.53571498;
 36.066158, -0.30907294]
