[0, 0;
 0.0099999998, 0;
 0.75999987, 0.00025429076;
 1.444975, -0.058673486;
 1.5077076, -0.058338974;
 2.0984571, -0.13544972;
 2.2554934, -0.11592579;
 3.0044947, -0.15461692;
 3.7534776, -0.19366013;
 4.5024929, -0.23207667;
 4.5818405, -0.22480901;
 5.2309327, -0.053539276;
 5.9590025, 0.12650135;
 6.0431275, 0.13330933;
 6.7056303, 0.055462077;
 7.4542494, 0.0099729374;
 8.2035894, -0.021487527;
 8.7451344, -0.067779712;
 8.9523458, -0.064655527;
 9.7002506, -0.12067546;
 10.450239, -0.1165454;
 11.198561, -0.1666888;
 11.849362, -0.2084603;
 11.946362, -0.22406727;
 12.693323, -0.29151848;
 13.441712, -0.34064201;
 14.187778, -0.41736215;
 14.432334, -0.44685164;
 14.934895, -0.48307043;
 15.681108, -0.55833483;
 16.428072, -0.62575638;
 17.177523, -0.65443569;
 17.925514, -0.70927644;
 18.675514, -0.7104789;
 19.423574, -0.76439595;
 20.172703, -0.80053127;
 20.91946, -0.87019598;
 21.150597, -0.86895609;
 21.66946, -0.87055761;
 21.931692, -0.85585803;
 22.416439, -0.93780321;
 23.162922, -1.0103596;
 23.909431, -1.0826265;
 24.657976, -1.1293299;
 25.404331, -1.2031842;
 26.150633, -1.2775791;
 26.897379, -1.3473681;
 27.645126, -1.4054517;
 28.130201, -1.4709535;
 28.391516, -1.4789621;
 29.135824, -1.5711863;
 29.881842, -1.648378;
 30.628811, -1.7157443;
 31.375288, -1.7883526;
 32.121864, -1.8599309;
 32.637661, -1.9339515;
 32.869019, -1.9251922;
 33.615341, -1.9993763;
 34.358646, -2.0993629;
 35.10574, -2.165338;
 35.85379, -2.219352;
 36.601891, -2.2727177;
 37.350845, -2.2331495;
 38.097927, -2.2992349;
 38.634346, -2.3544593;
 38.843742, -2.3783586;
 39.589794, -2.455231;
 40.335903, -2.5315266;
 41.083981, -2.5851698;
 41.630199, -2.6117551;
 42.123566, -2.6849427;
 42.223507, -2.68894;
 42.323444, -2.6929374;
 42.423389, -2.6969345;
 42.723217, -2.7089317;
 42.823162, -2.7129264;
 42.9231, -2.7169263;
 43.222923, -2.7289152;
 43.42281, -2.7369125;
 43.522747, -2.7409098;
 43.622692, -2.7449098;
 43.821724, -2.7614765;
 43.920486, -2.7772775;
 44.019253, -2.7930784;
 44.216785, -2.8246861;
 44.414318, -2.8562934;
 44.710613, -2.9036994;
 45.006912, -2.9511051;
 45.204441, -2.9827125;
 45.799511, -3.0568185;
 45.89922, -3.0647967;
 45.998924, -3.072772;
 46.098621, -3.0807502;
 46.397739, -3.1046767;
 46.597145, -3.1206303;
 46.796551, -3.1365812;
 46.896248, -3.1445594;
 47.295063, -3.1764638;
 47.49379, -3.1992538;
 47.69241, -3.2230875;
 47.593102, -3.2111747;
 48.089645, -3.2707577;
 48.387566, -3.3065095;
 48.685501, -3.3422613;
 49.082737, -3.3899288;
 49.381748, -3.4148252;
 49.581154, -3.4307787;
 49.680859, -3.4387541;
 49.880264, -3.454705;
 50.179375, -3.4786367;
 50.279079, -3.4866123;
 50.57819, -3.5105414;
 50.877293, -3.5344703;
 51.075981, -3.5576911;
 51.373901, -3.5934403;
 51.473217, -3.6053584;
 51.671829, -3.6291947;
 51.771145, -3.6411102;
 51.870449, -3.6530259;
 51.969757, -3.6649439;
 52.069073, -3.6768622;
 52.168385, -3.6887777;
 52.466312, -3.7245295;
 52.664928, -3.7483633;
 52.862701, -3.7783303;
 53.159279, -3.8239541;
 53.356998, -3.8543737;
 53.653576, -3.9000001;
 54.049007, -3.960839;
 54.147869, -3.9760461;
 54.839882, -4.082509;
 54.938744, -4.0977187;
 55.037868, -4.1107106;
 55.535782, -4.1575685;
 55.734947, -4.1763148;
 55.834526, -4.1856885;
 55.934113, -4.1950617;
 56.232853, -4.223176]
