[0, 0;
 0.3805792, 0.65205139;
 0.75332475, 1.3028668;
 1.4466765, 1.58881;
 2.1053152, 1.9475508;
 2.3330576, 2.0578132;
 2.8052962, 2.2981691;
 3.1595325, 2.8072834;
 3.8102393, 3.1802185;
 4.2667875, 3.7752512;
 4.8560348, 4.2392421;
 5.2163854, 4.8970017;
 5.622292, 5.527668;
 5.9187922, 6.2165713;
 6.0404468, 6.5236983;
 6.3042555, 6.8599362;
 6.5280242, 7.3026285;
 6.6692085, 7.5151529;
 6.9726458, 8.2010288;
 7.3374228, 8.8563442;
 7.7001648, 9.5127878;
 7.9677072, 10.213446;
 8.3146324, 10.780842;
 8.7021656, 11.504039;
 8.9760494, 12.202242;
 9.2646532, 12.89449;
 9.537735, 13.593008;
 10.064757, 14.126625;
 10.350266, 14.820156;
 10.589266, 15.531056;
 10.777746, 16.256987;
 11.024208, 16.965334;
 11.27067, 17.673681;
 11.620543, 18.337074;
 12.041652, 18.957693;
 12.26884, 19.672455;
 12.510411, 20.382484;
 12.711623, 21.10499;
 13.441598, 21.850845;
 13.461213, 21.948917;
 13.523197, 22.242477;
 13.543918, 22.340319;
 13.564636, 22.438162;
 13.585355, 22.536001;
 13.626795, 22.731686;
 13.668234, 22.92737;
 13.709674, 23.123055;
 13.751112, 23.318739;
 13.771832, 23.416578;
 13.79255, 23.514423;
 13.833989, 23.710108;
 13.916866, 24.101473;
 13.979025, 24.395;
 14.020464, 24.590681;
 14.041184, 24.688524;
 14.061904, 24.786366;
 14.198377, 25.370634]
