[0, 0;
 0.68588245, 0.32508901;
 1.2096, 0.5796262;
 1.3860589, 0.5938881;
 2.0617809, 0.91931093;
 2.7473273, 1.2234917;
 3.4230385, 1.5489367;
 4.0980358, 1.8758599;
 4.7809815, 2.1858363;
 5.4208713, 2.5770409;
 6.1142864, 2.8628299;
 6.8386631, 3.0571959;
 7.5135746, 3.3842957;
 8.2084713, 3.6664631;
 8.8828564, 3.994648;
 9.5568333, 4.3236694;
 10.231322, 4.6516404;
 10.923527, 4.9403486;
 11.611117, 5.2398806;
 12.291949, 5.5544729;
 12.964563, 5.8862715;
 13.47792, 6.25631;
 13.855365, 6.489418;
 14.258653, 6.6354151;
 14.947648, 6.9317002;
 15.621913, 7.2601318;
 16.300861, 7.5787678;
 16.926291, 7.9926991;
 17.600954, 8.3203115;
 18.277998, 8.6429749;
 18.972876, 8.9251881;
 19.648178, 9.2514811;
 20.180836, 9.4919224;
 20.338285, 9.545166;
 21.099667, 9.7865429;
 21.186508, 9.8361673;
 21.273352, 9.8857918;
 21.360195, 9.9354162;
 21.447039, 9.9850416;
 21.620724, 10.084291;
 21.969471, 10.280342;
 22.056969, 10.328803;
 22.144464, 10.377265;
 22.319462, 10.474184;
 22.406958, 10.522646;
 22.581955, 10.619566;
 22.669453, 10.668027;
 22.844448, 10.764946;
 23.029793, 10.869593;
 23.194439, 10.958788;
 23.456934, 11.104169;
 23.719429, 11.24955;
 23.894423, 11.346471;
 23.98192, 11.394931;
 24.241699, 11.545017;
 24.413235, 11.64794;
 24.58477, 11.750861;
 24.756304, 11.853782;
 24.842072, 11.905243;
 24.927839, 11.956703;
 25.185144, 12.111086;
 25.270912, 12.162546;
 26.052933, 12.606146;
 27.020008, 12.656708;
 27.105995, 12.627943;
 27.794531, 12.925296;
 28.492908, 13.198736;
 29.190273, 13.47475;
 29.920532, 13.645696;
 30.134792, 13.777447;
 30.600204, 13.962783;
 31.064053, 14.552142;
 31.573147, 15.198988;
 31.664358, 15.240032;
 31.846783, 15.322123;
 31.937992, 15.363169;
 32.211628, 15.486302;
 32.573002, 15.657908;
 32.752941, 15.745309;
 33.022854, 15.876406;
 33.652645, 16.182304;
 33.832584, 16.269705;
 34.43103, 16.19912;
 35.081108, 16.573147;
 36.475124, 16.541677;
 37.109356, 16.94199;
 37.757069, 17.320099;
 38.394207, 17.715771;
 39.025959, 18.119987;
 39.696182, 18.456587;
 40.382553, 18.758904;
 41.021461, 19.151711;
 41.716003, 19.434753;
 42.328983, 19.866905;
 42.95145, 20.285278;
 43.50317, 20.793318;
 43.856876, 21.038879;
 43.946617, 21.083059;
 44.394333, 21.305861;
 44.572231, 21.39735;
 45.106472, 21.92374;
 45.752041, 22.3055;
 46.348732, 22.759878;
 46.852531, 23.315472;
 47.407974, 23.819439;
 48.135319, 24.00239;
 48.859123, 24.198877;
 49.590912, 24.363157;
 50.322559, 24.528049;
 51.053627, 24.695505;
 51.575909, 24.805365;
 52.046021, 24.975037;
 52.140427, 25.008078;
 52.234837, 25.041121;
 52.329239, 25.074163;
 52.423649, 25.107204;
 52.895679, 25.272415;
 53.178898, 25.371542;
 53.462112, 25.470669;
 53.650928, 25.536753;
 54.311771, 25.768049;
 54.999016, 25.885595;
 55.197636, 25.90943;
 55.296936, 25.921347;
 55.69418, 25.969015]
