[0, 0;
 0.0099999998, 0;
 0.75636709, -0.073730007;
 1.5032297, -0.1422589;
 1.9073024, -0.17857215;
 2.0073555, -0.17857215;
 2.1074088, -0.17857215;
 2.4075682, -0.17857215;
 2.6076746, -0.17857215;
 2.9968739, -0.28013757;
 3.7464666, -0.30484432;
 4.4932833, -0.37387109;
 5.0416017, -0.39758208;
 5.2406936, -0.43614173;
 5.9838028, -0.53757471;
 6.7263265, -0.64320838;
 7.4699583, -0.74073672;
 8.2198353, -0.75433379;
 8.9670982, -0.81835008;
 9.7138071, -0.888533;
 10.459074, -0.97265607;
 11.201059, -1.0820045;
 11.945812, -1.1705657;
 12.68775, -1.2802385;
 13.43461, -1.3487849;
 14.178741, -1.4424268;
 14.92519, -1.5153303;
 15.671667, -1.5879393;
 16.418711, -1.6544607;
 17.165848, -1.7199227;
 17.903503, -1.8554361;
 18.643236, -1.9791114;
 19.389977, -2.0489626;
 20.094021, -2.0979671;
 20.596861, -2.1339643;
 21.137957, -2.3704481;
 21.236069, -2.3900721;
 21.530397, -2.4489384;
 21.824728, -2.5078046;
 21.92284, -2.5274258;
 22.119059, -2.5666709;
 22.217169, -2.5862947;
 22.412621, -2.6290302;
 22.607203, -2.6757302;
 22.899073, -2.745779;
 22.996363, -2.7691276;
 23.385523, -2.8625278;
 23.482813, -2.8858764;
 23.677397, -2.9325767;
 23.774685, -2.9559252;
 23.871979, -2.9792767;
 23.969267, -3.0026226;
 24.164324, -3.0471511;
 24.262434, -3.0667722;
 24.458654, -3.1060171;
 24.654877, -3.1452622;
 25.047316, -3.223747;
 25.341644, -3.2826159;
 25.930777, -3.3974082;
 26.528349, -3.2879045;
 27.276537, -3.3400006]
