[0, 0;
 0.0099999998, 0;
 0.75503594, -0.086147666;
 1.5009584, -0.0080474839;
 2.2465177, -0.089543089;
 2.9945891, -0.1432949;
 3.7393155, -0.23207867;
 4.4844704, -0.31719133;
 5.2300291, -0.39868963;
 5.9747729, -0.48732591;
 6.7191572, -0.5789324;
 7.4601054, -0.69510436;
 7.9403906, -0.81189638;
 8.0399303, -0.8215993;
 8.6395607, -0.8455829;
 8.8394384, -0.85357738;
 9.1392536, -0.86557192;
 9.3391304, -0.87356639;
 9.5390081, -0.88156092;
 9.8388376, -0.89285791;
 10.038875, -0.89285791;
 10.138892, -0.89285791;
 10.444752, -0.9964748;
 11.189892, -1.0817151;
 11.9342, -1.1739409;
 12.682151, -1.2293435;
 13.207765, -1.2129818;
 13.704191, -1.2500007;
 14.175718, -1.367944;
 14.9214, -1.4483066;
 15.671095, -1.4697025;
 16.416298, -1.5544004;
 17.163054, -1.624092;
 17.900316, -1.7617233;
 18.639956, -1.8859575;
 19.384542, -1.9759085;
 20.128107, -2.0739467;
 20.874296, -2.1494534;
 21.621382, -2.2155027;
 22.3664, -2.3018072;
 22.998217, -2.3587751;
 23.110743, -2.3937585;
 23.85537, -2.4833779;
 24.602571, -2.5481105;
 25.347559, -2.6346791;
 26.096125, -2.6810427;
 26.842533, -2.7543509;
 27.586777, -2.8470957;
 28.332481, -2.9272501;
 29.076572, -3.021209;
 29.825777, -3.0557487;
 30.14814, -3.1071234;
 30.570202, -3.1470299;
 31.311579, -3.260438;
 32.057175, -3.3416088;
 32.801003, -3.4376166;
 33.278912, -3.4755387;
 33.547058, -3.5144536;
 34.291683, -3.6040862;
 35.038425, -3.6739283;
 35.788425, -3.6733756;
 36.10939, -3.739099;
 36.531788, -3.7729378;
 37.275215, -3.8720024;
 38.01717, -3.9815664;
 38.761436, -4.0741282;
 39.505703, -4.1666899;
 40.251034, -4.2502508;
 40.996193, -4.3353367;
 41.73938, -4.4361858;
 42.485737, -4.5100088;
 43.233162, -4.5721021;
 44.268463, -4.6186671;
 44.367226, -4.6344709;
 44.564751, -4.6660733;
 44.861038, -4.713479;
 45.157322, -4.7608876;
 45.552528, -4.8227754;
 45.851627, -4.8467045;
 45.951332, -4.8546772;
 46.051025, -4.8626552;
 46.150726, -4.8706307;
 46.350124, -4.8865819;
 46.649227, -4.9105105;
 47.247429, -4.9583659;
 47.94286, -5.038856;
 48.5387, -5.1103573;
 49.035225, -5.16994;
 49.233143, -5.1987357;
 49.628193, -5.2619395;
 49.865376, -5.2849717;
 50.31953, -5.3725553;
 50.912067, -5.4675817;
 51.109222, -5.5013776;
 52.075211, -5.6420593;
 52.39077, -5.7210712;
 52.489353, -5.7379704;
 52.587936, -5.7548695;
 53.080833, -5.8393707;
 53.55389, -5.8820682;
 53.971939, -5.9652448;
 54.278046, -6.0772548;
 55.121395, -6.3805943;
 55.712269, -6.458611;
 56.457218, -6.5455098;
 57.201923, -6.6344824;
 58.217335, -6.6362009;
 58.316097, -6.6520047;
 58.513615, -6.6836095;
 58.612377, -6.6994104;
 58.809914, -6.7310181;
 59.106197, -6.7784209;
 59.303715, -6.8100257;
 59.20496, -6.7942219;
 59.995052, -6.9206381;
 60.587627, -7.01545;
 60.982677, -7.0786567;
 61.081436, -7.0944605;
 61.674644, -7.1839695;
 61.774338, -7.1919479;
 61.874046, -7.199923;
 62.073441, -7.2158766;
 62.372543, -7.2398057;
 62.771347, -7.2717075;
 62.970741, -7.2876611;
 63.170139, -7.3036122;
 63.26984, -7.3115873;
 63.468716, -7.3322659;
 63.56773, -7.3464131;
 63.830219, -7.3357286;
 64.094353, -7.3128901;
 64.458847, -7.473712;
 64.953911, -7.5444365;
 65.547989, -7.6293054;
 66.056458, -7.5357475;
 66.806297, -7.5511975;
 67.553276, -7.6184068;
 68.303261, -7.6139326;
 69.040459, -7.7519169;
 69.685951, -8.133811;
 69.815399, -8.1635618;
 70.014015, -8.187396;
 70.113319, -8.1993141;
 70.707016, -8.2157421]
