[0, 0;
 0.0099999998, 0;
 0.75998706, -0.0044029001;
 1.5099576, -0.011056188;
 1.7845458, 0.0016259807;
 2.2599387, -0.016391596;
 3.0098987, -0.024144288;
 3.1204333, -0.024785349;
 3.7598662, -0.031104086;
 4.5088816, -0.069523528;
 5.2588768, -0.072227113;
 6.0088425, -0.079390623;
 6.7588348, -0.082732774;
 7.508831, -0.085177168;
 8.2567558, -0.14093621;
 8.6372852, -0.17857215;
 8.7374067, -0.17857215;
 9.3381329, -0.17857215;
 9.4382544, -0.17857215;
 9.5383749, -0.17857215;
 10.03898, -0.17857215;
 10.1391, -0.17857215;
 10.339343, -0.17857215;
 10.639707, -0.17857215;
 10.739827, -0.17857215;
 10.839949, -0.17857215;
 11.040191, -0.17857215;
 11.140311, -0.17857215;
 11.741037, -0.17857487;
 11.841159, -0.17857487;
 11.941279, -0.17857215;
 12.141522, -0.17857215;
 12.341763, -0.17857215;
 12.441885, -0.17857215;
 12.642126, -0.17857215;
 12.842369, -0.17857215;
 12.942491, -0.17857215;
 13.042611, -0.17857215;
 13.242852, -0.17857215;
 13.643338, -0.17857215;
 13.843579, -0.17857215;
 14.143943, -0.17857215;
 14.444305, -0.17857215;
 14.544426, -0.17857215;
 14.644548, -0.17857215;
 14.744669, -0.17857215;
 15.145152, -0.17857215;
 15.345397, -0.17857215;
 15.755831, -0.22769788;
 16.50016, -0.31974804;
 17.250124, -0.32708451;
 18.000092, -0.32004261;
 18.750082, -0.31619766;
 19.500053, -0.30960336;
 20.250053, -0.3103303;
 21.000034, -0.30499589;
 21.749247, -0.27062201;
 22.499193, -0.27961716;
 23.249157, -0.28705221;
 23.604317, -0.31412742;
 23.99914, -0.29199347;
 24.749115, -0.28584817;
 25.053526, -0.26903769;
 25.499104, -0.28994396;
 26.249083, -0.29548094;
 26.999071, -0.29974526;
 27.739748, -0.18185946;
 27.960642, -0.17857215;
 28.261007, -0.17857215;
 28.36113, -0.17857215;
 28.561373, -0.17857215;
 28.661491, -0.17857215;
 28.761614, -0.17857215;
 28.861732, -0.17857215;
 29.061977, -0.17857215;
 29.162098, -0.17857215;
 29.362335, -0.17857215;
 29.662704, -0.17857215;
 29.862944, -0.17857215;
 30.063187, -0.17857215;
 30.263428, -0.17857215;
 30.36355, -0.17857215;
 30.563791, -0.17857215;
 30.663914, -0.17857215;
 31.153645, -0.12702197]
