[0, 0;
 0.0099999998, 0;
 0.75929523, -0.032505877;
 1.5092914, -0.034901269;
 2.2581258, -0.076700494;
 3.0080256, -0.08895947;
 3.5093741, -0.17857215;
 3.6094911, -0.17857215;
 3.9098434, -0.17857215;
 4.3103132, -0.17857215;
 4.6106653, -0.17857215;
 4.9110184, -0.17857215;
 5.1112523, -0.17857215;
 5.4116044, -0.17857215;
 5.5117226, -0.17857215;
 5.711957, -0.17857215;
 5.8120751, -0.17857215;
 6.3126621, -0.17857215;
 6.4127793, -0.17857215;
 6.7563171, -0.18146823;
 7.3138361, -0.17857215;
 8.014658, -0.17857215;
 8.4151287, -0.17857487;
 8.5152454, -0.17857215;
 8.9157152, -0.17857215;
 9.316184, -0.17857215;
 9.7549915, -0.23771206;
 10.504973, -0.23253764;
 11.250436, -0.31491271;
 11.867675, -0.32424727;
 12.000423, -0.31925306;
 12.749663, -0.28549764;
 13.49947, -0.30254963;
 14.249399, -0.31286192;
 14.999362, -0.32033199;
 15.74856, -0.35501152;
 16.498547, -0.35959247;
 17.248331, -0.34157947;
 17.998297, -0.34872499;
 18.747057, -0.39183977;
 19.497055, -0.39019153;
 20.246466, -0.36047819;
 20.996445, -0.36604482;
 21.746418, -0.3722727;
 22.496355, -0.38204843;
 23.246058, -0.40314096;
 23.995991, -0.41321132;
 24.745914, -0.40247712;
 25.495829, -0.41379836;
 26.245031, -0.44837075;
 26.97654, -0.28285682;
 27.726465, -0.29335877;
 28.475737, -0.3264209;
 29.225554, -0.34301931;
 29.975397, -0.35834521;
 30.724667, -0.39143056;
 31.474625, -0.39938274;
 31.928581, -0.37755221;
 32.224491, -0.41348222;
 32.973198, -0.45750004;
 33.722935, -0.47734684;
 34.119926, -0.53571498;
 34.220043, -0.53571498;
 34.32016, -0.53571498;
 34.920864, -0.53571498;
 35.121101, -0.53571498;
 35.521568, -0.53571498;
 35.972687, -0.506037;
 36.422623, -0.53571498;
 36.62286, -0.53571498;
 36.823093, -0.53571498;
 37.023327, -0.53571498;
 37.123447, -0.53571498;
 37.223568, -0.53571498;
 37.724152, -0.53571498;
 38.324856, -0.53571498;
 38.525093, -0.53571498;
 39.22591, -0.53571498;
 39.710899, -0.69980794;
 40.460777, -0.68621671;
 41.20932, -0.73294914;
 41.95808, -0.68982625;
 42.629902, -0.53571498;
 42.730022, -0.53571498;
 42.830143, -0.53571498;
 43.430843, -0.53571498;
 43.53096, -0.53571498;
 44.131668, -0.53571498;
 44.231781, -0.53571498;
 44.956631, -0.67300832;
 45.706291, -0.69558215;
 46.456177, -0.70876479;
 47.206108, -0.71895283;
 47.627876, -0.7153464;
 47.72728, -0.72727549;
 47.826687, -0.73920459;
 48.323704, -0.79884738;
 48.522514, -0.82270288;
 48.920132, -0.87041658;
 49.219143, -0.89286059;
 49.819843, -0.89285791;
 49.919964, -0.89285791;
 50.201523, -0.85633922;
 50.620785, -0.89285791;
 51.121368, -0.89285791;
 51.321609, -0.89286059;
 51.521843, -0.89285791;
 51.621956, -0.89285791;
 51.92231, -0.89285791;
 52.122547, -0.89285791;
 52.22266, -0.89285791;
 52.322781, -0.89285791;
 52.52301, -0.89285791;
 52.723248, -0.89285791;
 52.823368, -0.89285791;
 53.023602, -0.89285791;
 53.424072, -0.89285791;
 53.524189, -0.89285791;
 53.824539, -0.89285791;
 54.124893, -0.89285791;
 54.825718, -0.89285791;
 55.448483, -1.0088885;
 56.198177, -1.0303069;
 56.948078, -1.0424052;
 57.69767, -1.0176117;
 58.447556, -1.0307852;
 59.197243, -1.0524869;
 59.946529, -1.0852261;
 60.68549, -1.213442;
 61.435474, -1.2179847;
 62.185467, -1.2216861;
 62.907104, -1.4259889;
 63.656815, -1.4051024;
 64.406624, -1.3881713;
 65.156479, -1.3734125;
 65.901848, -1.4566473;
 66.650696, -1.4150791;
 67.399933, -1.3811822;
 68.148232, -1.3307064;
 68.897423, -1.2959315;
 69.161674, -1.2622705;
 69.324226, -1.2500007;
 69.424339, -1.2500007;
 69.646271, -1.2543548;
 70.374184, -1.435022]
