[0, 0;
 0.73346955, 1.3539798;
 1.8230366, 1.6399729;
 2.3049746, 2.2402866;
 2.6227822, 2.5327287;
 3.2879739, 2.1862895;
 3.6650617, 2.1523714;
 4.460206, 1.8594209;
 5.1861882, 1.671139;
 5.9109998, 1.4784007;
 6.5822396, 1.1438311;
 6.8806329, 1.0622181;
 7.3072581, 0.95187271;
 8.0056696, 0.67852032;
 8.7317305, 0.49054238;
 9.4400434, 0.24398044;
 10.157119, 0.024200648;
 10.878909, -0.17956217;
 11.603574, -0.3728539;
 12.331112, -0.55503106;
 13.059405, -0.73416328;
 13.779447, -0.94402313;
 14.452483, -1.2749646;
 15.1293, -1.598103;
 15.860437, -1.7652507;
 16.581272, -1.972367;
 17.309223, -2.1528854;
 18.036512, -2.3360543;
 18.76372, -2.5195453;
 19.491892, -2.6991687;
 20.210054, -2.9153686;
 20.537189, -3.0152247;
 20.931253, -3.1212139;
 21.635351, -3.3795691;
 22.223461, -3.8449996;
 22.933334, -4.0870309;
 23.579929, -4.4670491;
 24.316244, -4.609673;
 25.046144, -4.7821407;
 25.768248, -4.9847884;
 26.491457, -5.1834559;
 27.222342, -5.3517065;
 27.953493, -5.5187926;
 28.69058, -5.6573682;
 29.286413, -6.2588673;
 30.018785, -6.3588314;
 30.712927, -6.858892;
 31.003729, -6.9341588;
 31.10066, -6.9592485;
 31.294535, -7.0094252;
 31.488403, -7.0596051;
 31.779203, -7.1348691;
 31.973076, -7.1850486;
 32.263878, -7.2603126;
 32.360809, -7.2854052;
 32.457748, -7.310492;
 32.846523, -7.4067287;
 32.943752, -7.4306607;
 33.138206, -7.4785271;
 33.235432, -7.5024586;
 33.62434, -7.5981913;
 33.721565, -7.6221204;
 34.499374, -7.8135824;
 34.875088, -7.7159028;
 35.606163, -7.8833241;
 36.338665, -8.0443869;
 36.76796, -8.2043056;
 37.163448, -8.267581;
 37.558933, -8.3308582;
 38.251026, -8.4415932;
 38.541592, -8.5018253;
 39.037491, -8.5932112;
 39.626595, -8.7110338;
 39.921146, -8.7699413;
 40.117512, -8.8092184;
 40.413013, -8.8631067;
 40.80735, -8.9332104;
 41.443569, -9.0659113;
 41.988777, -9.1514492;
 42.086601, -9.1727924;
 42.771397, -9.3221998;
 43.260532, -9.4289188;
 43.749668, -9.5356407;
 43.944397, -9.5823679;
 44.333851, -9.6758385;
 44.723309, -9.76931;
 44.918041, -9.8160458;
 45.0154, -9.8394127;
 45.210129, -9.8861485;
 45.307491, -9.9095135;
 45.598965, -9.9819984;
 45.695389, -10.008995;
 45.98465, -10.089987;
 46.431992, -10.150126;
 47.167099, -10.29885;
 47.900993, -10.453452;
 48.635937, -10.602978;
 49.119518, -10.718134;
 49.218662, -10.732134;
 49.714394, -10.802117;
 50.011826, -10.844107;
 50.210125, -10.872101;
 50.603531, -10.945923;
 50.99506, -11.030255;
 51.484486, -11.135672;
 51.9739, -11.241083;
 52.071785, -11.262167;
 52.757771, -11.405532;
 53.153252, -11.468806;
 53.252125, -11.484627;
 53.712147, -11.607324;
 54.141968, -11.626999;
 54.339703, -11.65864;
 54.83149, -11.752012;
 55.027859, -11.791287;
 55.254333, -11.925216;
 55.998444, -12.019012;
 56.499355, -12.09182;
 56.987785, -12.201716;
 57.280846, -12.267653;
 57.476227, -12.311615;
 57.671597, -12.355574;
 57.769279, -12.377555;
 58.257713, -12.487451;
 59.136681, -12.686167;
 59.23365, -12.711101;
 59.815502, -12.860719;
 60.196674, -12.924545;
 60.930275, -13.080518;
 61.662331, -13.243593;
 62.153355, -13.408826;
 62.449963, -13.456281;
 62.889503, -13.552298;
 63.624416, -13.701969;
 64.223831, -13.773336;
 65.105759, -13.825501;
 65.831696, -14.01397;
 66.561852, -14.185338;
 67.256516, -14.468081;
 67.619774, -14.615937;
 67.718292, -14.633844;
 67.816803, -14.651757;
 68.30938, -14.741316]
