[0, 0;
 0.0099999998, 0;
 0.75995827, 0.0079133306;
 1.5079117, -0.047455139;
 2.2561312, -0.099102139;
 3.0061135, -0.093940347;
 3.405071, -0.1097768;
 3.7561131, -0.093209483;
 4.5060658, -0.084796578;
 5.2560458, -0.090258323;
 6.0056629, -0.066295639;
 6.7556267, -0.058926221;
 7.5055904, -0.051575422;
 8.2554398, -0.036529049;
 9.0054178, -0.030774949;
 9.7553196, -0.018626569;
 10.505318, -0.016728133;
 11.25528, -0.0091551431;
 12.005204, 0.0015068538;
 12.755132, 0.011946417;
 13.014606, 0.017070055;
 13.505098, 0.0048242053;
 13.780348, 0.010783979;
 13.879727, 0.022710359;
 13.979107, 0.034634013;
 14.078486, 0.046560392;
 14.177865, 0.058484044;
 14.376624, 0.082336806;
 14.575384, 0.10618684;
 14.674764, 0.11811321;
 14.972901, 0.15388963;
 15.072281, 0.16581601;
 15.271705, 0.17857072;
 15.371795, 0.17857072;
 15.571981, 0.17857072;
 15.672072, 0.17857072;
 16.297686, 0.043053593;
 16.505005, 0.02545817;
 17.073368, 0.17857072;
 17.17346, 0.17857072;
 17.373644, 0.17857072;
 17.473736, 0.17857072;
 17.573828, 0.17857072;
 17.673922, 0.17857072;
 17.874107, 0.17857072;
 17.974199, 0.17857072;
 18.074291, 0.17857072;
 18.174385, 0.17857072;
 18.274477, 0.17857072;
 18.474661, 0.17857072;
 18.674847, 0.17857072;
 18.77494, 0.17857072;
 18.975122, 0.17857072;
 19.075216, 0.17857072;
 19.275402, 0.17857072;
 19.575678, 0.17857072;
 19.67577, 0.17857072;
 19.775862, 0.17857072;
 19.875956, 0.17857072;
 20.076141, 0.17857072;
 20.176233, 0.17857072;
 20.376415, 0.17857072;
 20.576603, 0.17857072;
 20.776787, 0.17857072;
 21.45175, 0.089388542;
 21.754309, 0.078336701;
 22.50421, 0.090564951;
 22.978821, 0.17857072]
