[0, 0;
 0.0099999998, 0;
 0.75924754, 0.033588283;
 1.5085453, 0.066036329;
 2.2577741, 0.10003978;
 3.0073781, 0.12440652;
 3.3745549, 0.14787602;
 3.7560263, 0.16941881;
 4.1741676, 0.15536101;
 4.5060263, 0.16994661;
 4.773737, 0.17857072;
 4.8738189, 0.17857072;
 4.9739013, 0.17857072;
 5.0739841, 0.17857072;
 5.174067, 0.17857072;
 5.4743147, 0.17857072;
 5.6744795, 0.17857072;
 6.07481, 0.17857072;
 6.2749753, 0.17857072;
 6.4751401, 0.17857072;
 6.575223, 0.17857072;
 6.6753049, 0.17857072;
 6.7753873, 0.17857072;
 6.8754702, 0.17857072;
 6.975553, 0.17857072;
 7.0756354, 0.17857072;
 7.5023675, 0.31328246;
 8.25144, 0.35057756;
 9.0004539, 0.38902193;
 9.7491875, 0.43258986;
 10.498482, 0.46511728;
 10.991008, 0.48632416;
 11.24762, 0.50107259;
 11.996084, 0.54903585;
 12.744809, 0.59275228;
 13.493018, 0.54095054;
 13.858166, 0.4828991;
 14.458181, 0.50689626;
 14.658187, 0.51489896;
 15.358348, 0.53571355;
 15.739509, 0.66140437;
 16.488039, 0.70834184;
 16.924831, 0.71182728;
 17.236675, 0.75354809;
 17.985523, 0.79509073;
 18.431845, 0.82922459;
 18.73423, 0.83911586;
 19.126122, 0.89285648;
 19.226202, 0.89285648;
 19.626535, 0.89285648;
 19.926783, 0.89285648;
 20.026865, 0.89285648;
 20.327114, 0.89285648;
 20.427195, 0.89285648;
 20.627359, 0.89285648;
 20.981249, 0.95234406;
 21.730516, 0.98546576;
 22.480162, 1.0085546;
 23.228491, 1.0585985;
 23.977526, 1.0966364;
 24.726042, 1.1437935;
 25.018747, 1.1451061;
 25.475266, 1.1779149;
 26.223537, 1.228807;
 26.513716, 1.2499993;
 26.971779, 1.2801434;
 27.720469, 1.3244504;
 28.469242, 1.367327;
 29.09586, 1.4053746;
 29.217934, 1.4116142;
 29.967245, 1.4437559;
 30.409456, 1.5013715;
 30.715359, 1.4969168;
 31.098288, 1.5013825;
 31.197208, 1.5166031;
 31.296125, 1.531821;
 31.691803, 1.5926926;
 31.99094, 1.6071422;
 32.291191, 1.6071422;
 32.491356, 1.6071422;
 32.891685, 1.6071422;
 33.292015, 1.6071422;
 33.392101, 1.6071422;
 33.709923, 1.6647385;
 34.458046, 1.7177662;
 35.206253, 1.7695748;
 35.954304, 1.8236349;
 36.703114, 1.8658618;
 37.451584, 1.9137608;
 38.199635, 1.9677886;
 38.460945, 1.964285;
 38.561031, 1.964285;
 38.948074, 2.0161576;
 39.696106, 2.0704637;
 40.444576, 2.1183431;
 41.194542, 2.1253674;
 41.943604, 2.0878959;
 42.68829, 2.1770198;
 43.141514, 2.1997283;
 43.436226, 2.2326345;
 43.930126, 2.3214278;
 44.030201, 2.3214278;
 44.330452, 2.3214278;
 44.730782, 2.3214278;
 45.131111, 2.3214278;
 45.331276, 2.3214278;
 46.030273, 2.3609917;
 46.130039, 2.3689728;
 46.728626, 2.4168608;
 47.176807, 2.4973612;
 47.525925, 2.4888251;
 47.9244, 2.5574045;
 48.221508, 2.5722933;
 48.320873, 2.5842171;
 48.618984, 2.6199934;
 48.81773, 2.6438408;
 48.917095, 2.6557643;
 49.215984, 2.6785681;
 49.316063, 2.6785707;
 49.416145, 2.6785707;
 49.516228, 2.6785707;
 49.865894, 2.6785693;
 50.01664, 2.6785707;
 50.316887, 2.6785707;
 50.613541, 2.7379367;
 51.361629, 2.7914221;
 51.603886, 2.8207746;
 51.702023, 2.8404012;
 52.099583, 2.9252963;
 52.388992, 2.9777985;
 52.487133, 2.9974251;
 52.58527, 3.0170543;
 53.083836, 3.0357137;
 53.284004, 3.0357137;
 53.384083, 3.0357137;
 53.684334, 3.0357137;
 53.884495, 3.0357137;
 54.343346, 3.0925651;
 55.092113, 3.1355591;
 55.840187, 3.1892819]
