[0, 0;
 0.0099999998, 0;
 0.71407402, -0.25841793;
 1.4085274, -0.54167485;
 1.6842282, -0.63129497;
 2.124835, -0.76394337;
 2.8407636, -0.9874301;
 3.5561113, -1.2127684;
 4.2617188, -1.4669702;
 4.9704595, -1.7122997;
 5.6758218, -1.9671798;
 6.394681, -2.1810527;
 6.5948596, -2.2840126;
 6.6760364, -2.3424647;
 6.8383884, -2.459358;
 6.9195647, -2.5178018;
 7.0007405, -2.5762484;
 7.0819173, -2.6346977;
 7.1630931, -2.6931443;
 7.3254466, -2.8100376;
 7.4877977, -2.9269309;
 7.6501508, -3.043824;
 7.7313271, -3.1022706;
 7.8125038, -3.1607172;
 7.8936791, -3.2191665;
 8.1479807, -3.3765419;
 8.237772, -3.4206235;
 8.3275642, -3.4647024;
 8.4173555, -3.5087812;
 8.5071478, -3.5528626;
 8.59694, -3.5969415;
 8.7765245, -3.685102;
 9.1356916, -3.8614173;
 9.2254848, -3.9054987;
 9.4050684, -3.9936564;
 9.8540277, -4.2140532;
 10.124574, -4.3438482;
 10.396505, -4.4707499;
 10.487148, -4.513052;
 10.577793, -4.5553541;
 10.668436, -4.597651;
 10.759081, -4.6399531;
 10.849724, -4.6822529;
 10.940368, -4.7245526;
 11.031011, -4.7668519;
 11.121655, -4.8091516;
 11.302943, -4.8937559;
 11.484231, -4.9783549;
 11.665519, -5.0629568;
 11.756162, -5.1052594;
 11.937449, -5.1898556;
 12.028092, -5.2321577;
 12.20938, -5.3167567;
 12.481311, -5.4436612;
 12.571955, -5.4859605;
 12.662599, -5.5282602;
 13.040559, -5.5713096;
 13.75788, -5.7902837;
 14.459355, -6.055676]
