[0, 0;
 0.0099999998, 0;
 0.75996339, -0.0074106008;
 1.4285715, -0.17857215;
 1.5285742, -0.17857215;
 1.6285769, -0.17857215;
 1.8285823, -0.17857215;
 1.9285849, -0.17857215;
 2.0285876, -0.17857215;
 2.1285903, -0.17857215;
 2.2285931, -0.17857215;
 2.3285959, -0.17857215;
 2.4285986, -0.17857215;
 2.5286012, -0.17857215;
 2.6286039, -0.17857215;
 2.7286065, -0.17857215;
 3.028615, -0.17857215;
 3.2286203, -0.17857215;
 3.5286283, -0.17857215;
 3.8286364, -0.17857215;
 3.9286389, -0.17857215;
 4.4272847, -0.13336994;
 5.1760955, -0.091154195;
 5.926044, -0.099940218;
 6.6760335, -0.095966011;
 7.1097455, -0.067455463;
 7.4241571, -0.14898214;
 7.6061978, -0.12703013]
