[0, 0;
 0.0099999998, 0;
 0.75999987, -0.00035641695;
 1.1393327, -0.32766959;
 1.8891149, -0.30959764;
 2.6391144, -0.31039098;
 3.3890903, -0.30437604;
 4.1390471, -0.29632851;
 4.8889365, -0.28345448;
 5.6389174, -0.278092;
 6.3888865, -0.27126494;
 7.1388845, -0.27304283;
 7.888854, -0.26630473;
 8.638834, -0.26082769;
 9.3888035, -0.25408402;
 10.138725, -0.24325155;
 10.88868, -0.23496254;
 11.638638, -0.22709414;
 12.388367, -0.24726433;
 13.138141, -0.22884881;
 13.888134, -0.22577247;
 14.63804, -0.21388745;
 15.388, -0.20625566;
 16.137941, -0.21562879;
 16.887182, -0.24936131;
 17.637157, -0.24320354;
 17.789093, -0.24459639;
 18.38714, -0.23803358;
 19.137089, -0.22926162;
 19.887045, -0.22122706;
 20.636593, -0.19520058;
 21.313782, -0.17732692;
 21.613825, -0.17684464;
 21.713839, -0.1766866;
 22.135679, -0.15293944;
 22.613869, -0.16810898;
 22.713848, -0.16550954;
 22.885672, -0.14974278;
 23.635672, -0.14941627;
 24.113539, -0.12856963;
 24.385551, -0.1628188;
 24.727106, -0.21110606;
 24.922897, -0.1885394;
 25.135506, -0.15445708;
 25.885378, -0.14063486;
 26.635368, -0.13677911;
 27.385344, -0.13059931;
 28.135324, -0.12535588;
 28.885284, -0.117595;
 29.635206, -0.10677047;
 30.385164, -0.098807752;
 31.135145, -0.093407393]
