[0, 0;
 0.0099999998, 0;
 0.75998545, -0.0046759234;
 1.5099826, -0.0026023858;
 2.259974, -0.0061649131;
 3.0099697, -0.0086659696;
 3.6950243, -0.1498393;
 4.0436587, -0.17857215;
 4.2437243, -0.17857215;
 4.3437576, -0.17857215;
 4.5438228, -0.17857215;
 4.943954, -0.17857215;
 5.0439868, -0.17857215;
 5.444118, -0.17857215;
 5.8442492, -0.17857215;
 6.1443472, -0.17857215;
 6.4444461, -0.17857215;
 6.8445764, -0.17857215;
 7.1446753, -0.17857215;
 7.5448065, -0.17857215;
 7.6147676, -0.17749585;
 7.9449377, -0.17857215;
 8.0449705, -0.17857215;
 8.3450689, -0.17857215;
 8.7451992, -0.17857215;
 8.845233, -0.17857215;
 8.9829569, -0.18201047;
 9.345397, -0.17857215;
 9.7329559, -0.18099353;
 9.9455948, -0.17857215;
 10.245692, -0.17857487;
 10.345725, -0.17857215;
 10.645823, -0.17857215;
 10.745855, -0.17857215;
 10.845889, -0.17857215;
 11.045954, -0.17857215;
 11.346053, -0.17857215;
 11.546119, -0.17857215;
 11.980871, -0.22784524;
 12.539342, -0.25894782;
 12.73087, -0.22691153;
 13.246675, -0.17857215;
 13.346709, -0.17857215;
 13.646808, -0.17857215;
 13.74684, -0.17857215;
 14.046938, -0.17857215;
 14.647136, -0.17857215;
 14.747168, -0.17857215;
 14.8472, -0.17857215;
 15.1473, -0.17857215;
 15.347364, -0.17857215;
 15.547431, -0.17857215;
 15.847528, -0.17857215;
 16.347692, -0.17857215;
 16.647791, -0.17857215;
 16.947891, -0.17857215;
 17.448053, -0.17857215;
 17.648119, -0.17857215;
 17.848185, -0.17857215;
 18.248316, -0.17857215;
 18.648447, -0.17857215;
 18.848513, -0.17857487;
 18.948545, -0.17856942;
 19.048576, -0.17857215;
 19.148609, -0.17857215;
 19.348677, -0.17857215;
 19.648775, -0.17857215;
 19.848841, -0.17857215;
 19.948874, -0.17857215;
 20.048906, -0.17857215;
 20.230541, -0.18025084;
 20.549072, -0.17857215;
 20.649101, -0.17857215;
 20.749136, -0.17856942;
 20.849169, -0.17857215;
 20.980541, -0.18021993;
 21.549398, -0.17857215;
 21.649431, -0.17857215;
 21.94953, -0.17857215;
 22.049562, -0.17857215;
 22.349663, -0.17857215;
 22.749792, -0.17857215;
 22.849823, -0.17857215;
 23.149921, -0.17857215;
 23.349989, -0.17857215;
 23.450022, -0.17857215;
 23.650085, -0.17857215;
 23.750118, -0.17857215;
 24.150249, -0.17857215;
 24.450346, -0.17856942;
 24.728096, -0.14160067;
 25.477711, -0.16561431;
 25.850805, -0.17857215;
 26.150906, -0.17857487;
 26.350969, -0.17857215;
 26.551037, -0.17857215;
 26.751102, -0.17857215;
 26.977634, -0.17643499;
 27.351297, -0.17857215;
 27.72761, -0.1702667;
 27.951492, -0.17857215;
 28.051529, -0.17856942;
 28.151562, -0.17857215;
 28.551691, -0.17857215;
 28.751759, -0.17857215;
 28.951822, -0.17857215;
 29.15189, -0.17857215;
 29.451986, -0.17857215;
 29.652052, -0.17857215;
 29.852116, -0.17857215;
 30.052185, -0.17857215;
 30.452314, -0.17857215;
 30.652382, -0.17857215;
 30.752415, -0.17857215;
 30.852448, -0.17857215;
 31.352612, -0.17857215;
 31.652714, -0.17857215;
 31.752743, -0.17857215;
 32.052837, -0.17857215;
 32.252907, -0.17857215;
 32.601761, -0.17191933;
 32.853104, -0.17857215;
 32.953136, -0.17857215;
 33.053169, -0.17857215;
 33.153202, -0.17857215;
 33.253235, -0.17857215;
 33.553329, -0.17857215;
 33.753395, -0.17857215;
 33.853432, -0.17857215;
 34.253563, -0.17857215;
 34.753727, -0.17857215;
 35.153854, -0.17857215;
 35.253891, -0.17857487;
 35.601646, -0.1748554;
 35.954121, -0.17857215;
 36.254219, -0.17857215;
 36.754387, -0.17857215;
 36.954445, -0.17857215;
 37.254547, -0.17857215;
 37.554646, -0.17857215;
 37.754707, -0.17857215;
 38.054806, -0.17857215;
 38.254871, -0.17857215;
 38.454941, -0.17857487;
 38.655003, -0.17857215;
 38.755035, -0.17857215;
 38.955101, -0.17857215;
 39.055138, -0.17857215;
 39.255199, -0.17857215;
 39.455269, -0.17857215;
 39.555302, -0.17857215;
 39.755363, -0.17857215;
 39.855404, -0.17857215;
 40.100815, -0.1835161;
 40.355564, -0.17856942;
 40.850674, -0.16901216;
 41.05579, -0.17857215;
 41.155827, -0.17857215;
 41.255859, -0.17857215;
 41.355885, -0.17857215;
 41.75602, -0.17857215;
 41.856052, -0.17857215;
 41.956089, -0.17857215;
 42.556286, -0.17857215]
