[0, 0;
 0.0099999998, 0;
 0.75979483, -0.017541464;
 1.5096409, -0.032730132;
 2.0790765, -0.0064775264;
 2.2595193, -0.046231367;
 3.0091014, -0.071266085;
 3.7588048, -0.092359863;
 4.5086398, -0.10809405;
 4.9691935, -0.18868928;
 5.0692091, -0.18793996;
 5.3692579, -0.18569745;
 5.5692897, -0.18420155;
 6.007669, -0.15982446;
 6.2694039, -0.17910348;
 6.3694234, -0.17907351;
 6.4694419, -0.17904353;
 6.7574029, -0.17980528;
 7.2695947, -0.17880103;
 7.6696706, -0.17868386;
 7.9697275, -0.17859122;
 8.3698044, -0.17857215;
 8.5698414, -0.17857215;
 8.6698599, -0.17857215;
 9.0068836, -0.21512093;
 9.7567587, -0.22881733;
 10.506536, -0.24708639;
 11.256458, -0.25788888;
 12.006036, -0.28305557;
 12.512174, -0.29028556;
 12.755788, -0.30232882;
 13.505713, -0.31297925;
 14.255056, -0.34433207;
 15.004983, -0.35480714;
 15.754756, -0.37324256;
 16.504526, -0.39181358;
 17.254242, -0.41245049;
 18.004168, -0.42294899;
 18.754108, -0.41352206;
 19.504057, -0.4223457;
 19.963045, -0.39300445;
 20.253801, -0.44189978;
 20.460035, -0.44866633;
 20.759447, -0.46586791;
 20.859392, -0.46976435;
 21.459049, -0.4931539;
 21.558992, -0.49705034;
 21.958765, -0.51264155;
 22.258593, -0.52433634;
 22.358564, -0.526963;
 22.758635, -0.52888125;
 23.252386, -0.53038371;
 23.658796, -0.53320551;
 23.858831, -0.53416735;
 24.158888, -0.53536898;
 24.558962, -0.53544796;
 24.959036, -0.53552699;
 25.501186, -0.6037721;
 26.250458, -0.63681912;
 27.000221, -0.65563774;
 27.747173, -0.72319031;
 28.496775, -0.74763101;
 29.246531, -0.76677161;
 29.996399, -0.75269574;
 30.746092, -0.77414995;
 31.395464, -0.79520983;
 31.495579, -0.80191135;
 32.2449, -0.83377671;
 32.994415, -0.86068928;
 33.744061, -0.88372141;
 34.493553, -0.91134214;
 35.243351, -0.92874533;
 35.993294, -0.93793559;
 36.742416, -0.97422308;
 37.491943, -1.0008273;
 38.241302, -1.0317984;
 38.991245, -1.0226392;
 39.741051, -1.0397097;
 40.4907, -1.0625972;
 41.240261, -1.0882579;
 41.990025, -1.1070637;
 42.739838, -1.1237797;
 43.548096, -1.0006068;
 43.847397, -1.0209146;
 44.046501, -1.0403068;
 44.146046, -1.0500016;
 44.245594, -1.0596991;
 44.345139, -1.0693939;
 44.893654, -1.1098415;
 45.24107, -1.1566606;
 45.642826, -1.1451075;
 46.392189, -1.1760454;
 47.142094, -1.1879692;
 47.539196, -1.2436411;
 47.63921, -1.2440307;
 48.139301, -1.2459925;
 48.439354, -1.247167;
 48.539371, -1.2475593;
 48.739407, -1.2483441;
 48.839424, -1.2487365;
 49.139481, -1.2498263;
 49.539555, -1.2503387;
 49.839615, -1.2507255;
 50.039654, -1.2509789;
 50.439728, -1.2514912;
 50.889862, -1.3071996;
 51.639019, -1.3427559;
 52.388535, -1.3157535;
 53.137794, -1.3490891;
 53.887173, -1.3796041;
 54.238098, -1.3564471;
 54.437847, -1.3671528;
 54.537479, -1.3756977;
 55.019962, -1.4080464;
 55.385086, -1.4573208;
 56.134602, -1.4842594;
 56.883644, -1.5221256;
 57.229378, -1.5741928;
 57.329338, -1.5774271;
 57.52927, -1.5838984;
 57.729198, -1.5903643;
 58.0793, -1.5698092;
 58.828079, -1.6125783;
 59.029255, -1.6089092;
 59.329296, -1.6115142;
 59.429314, -1.6123834;
 59.929314, -1.6200073;
 60.326958, -1.6699545;
 60.859127, -1.67477;
 61.428448, -1.6786746;
 62.025894, -1.7317725;
 62.125313, -1.7427371;
 62.571426, -1.8194579;
 62.82122, -1.8195078;
 63.320526, -1.8561974;
 63.817463, -1.9011151;
 64.017349, -1.908769;
 64.217247, -1.9164257;
 64.81855, -1.9330035;
 65.116753, -1.9508724;
 65.316643, -1.958529;
 65.416588, -1.9623573;
 65.916451, -1.9778614;
 66.116394, -1.9838967;
 66.317352, -1.9926811;
 66.716225, -2.0020084;
 66.8162, -2.0050275;
 66.916176, -2.0080464;
 67.116127, -2.0140846;
 67.216103, -2.0171037;
 67.316078, -2.0201228;
 67.516014, -2.026161;
 67.715965, -2.0321989;
 68.115669, -2.047534;
 68.514282, -2.08182;
 68.813225, -2.1075337;
 69.16153, -2.1495588;
 69.910118, -2.1955087;
 70.634949, -2.3881648]
