[0, 0;
 0.0099999998, 0;
 0.75945365, 0.028622506;
 1.5080633, 0.074267365;
 2.2026634, -0.10413105;
 2.7080433, -0.47107002;
 3.4538498, -0.39186817;
 4.2016692, -0.33471802;
 4.9497557, -0.28117806;
 5.6978812, -0.22818613;
 6.4460335, -0.17556924;
 7.0543456, -0.12620725;
 7.1942616, -0.12404218;
 7.9431548, -0.08331544;
 8.6912403, -0.029759817;
 9.405489, 0.19903919;
 10.272901, 0.4289729;
 10.372607, 0.43695107;
 10.472314, 0.4449265;
 10.771437, 0.4688583;
 10.871143, 0.47683373;
 11.070559, 0.49278733;
 11.269973, 0.50874096;
 11.369679, 0.51671636;
 11.644032, 0.41769123;
 12.392513, 0.46538311;
 12.705819, 0.51917958;
 13.139481, 0.53275591;
 13.51333, 0.58623379;
 13.887891, 0.58156645;
 14.460733, 0.59539455;
 14.636312, 0.63020653;
 15.384752, 0.67854732;
 16.131826, 0.74473751;
 16.876762, 0.8317377;
 17.624098, 0.89489973;
 18.373472, 0.92553622;
 19.121805, 0.97550219;
 19.640455, 1.1425693;
 19.739767, 1.1544847;
 20.13702, 1.2021576;
 20.434961, 1.2379094;
 20.93437, 1.2499993;
 21.3515, 1.2209655;
 21.734575, 1.2499993;
 21.934624, 1.2499993;
 22.034651, 1.2499993;
 22.334728, 1.2499993;
 22.434757, 1.2499965;
 22.848778, 1.3113086;
 23.597277, 1.3587446;
 24.346367, 1.395692;
 25.09057, 1.3026279;
 25.531969, 1.3004841;
 25.630989, 1.3146312;
 25.730011, 1.3287755;
 25.928051, 1.357067;
 26.027073, 1.371214;
 26.588615, 1.335479;
 26.984539, 1.3224459;
 27.337158, 1.3822138;
 28.085575, 1.4309307;
 28.833836, 1.4819859;
 29.163429, 1.483516;
 29.582012, 1.5342604;
 30.204554, 1.523573;
 30.331961, 1.5430446;
 30.711517, 1.6071422;
 30.811544, 1.6071422;
 31.011599, 1.6071422;
 31.3109, 1.616886;
 31.751453, 1.6406488;
 31.828152, 1.6498611;
 32.576385, 1.701277;
 33.324867, 1.7489972;
 33.976715, 1.8083756;
 34.073242, 1.7983454;
 34.821468, 1.8498826;
 35.569572, 1.9031644;
 35.988743, 1.964285;
 36.088772, 1.964285;
 36.318012, 1.9514978;
 36.588898, 1.964285;
 36.788368, 1.9787809;
 36.888081, 1.9867591;
 37.187202, 2.0106881;
 37.286911, 2.0186663;
 37.386616, 2.0266445;
 37.486324, 2.0346198;
 37.685738, 2.0505736;
 37.984859, 2.0745025;
 38.084564, 2.082478;
 38.184273, 2.0904562;
 38.564148, 2.0707419;
 39.312126, 2.1257987;
 40.060421, 2.1763599;
 40.807888, 2.2379599;
 41.556252, 2.2874496;
 41.87175, 2.3214278;
 42.170353, 2.3461554;
 42.468288, 2.3819072;
 42.567604, 2.3938255;
 42.766228, 2.4176619;
 42.865543, 2.42958;
 42.964859, 2.4414954;
 43.163479, 2.465332;
 43.325012, 2.4728823;
 43.801853, 2.4256725;
 44.550125, 2.476579;
 45.298534, 2.5254037;
 46.045601, 2.5916624;
 46.793598, 2.6464298;
 47.054577, 2.6785707;
 47.540794, 2.7112119;
 48.288017, 2.7756841;
 48.787968, 2.8350606;
 49.036255, 2.827091;
 49.784901, 2.8721168;
 50.331188, 2.9233789;
 50.723518, 3.0018446;
 50.821606, 3.0214629;
 51.120274, 3.0357137;
 51.620403, 3.0357137;
 51.720428, 3.0357137;
 52.029655, 3.0250025;
 52.320583, 3.0357137;
 52.77755, 3.0811841;
 53.525566, 3.135674;
 54.274181, 3.1812038]
