[0, 0;
 0.0099999998, 0;
 0.75999814, 0.0016541319;
 1.509974, -0.0043608812;
 2.007591, -0.17857215;
 2.9441259, -0.32152867;
 3.6940496, -0.33223146;
 4.4437699, -0.35270426;
 5.1937265, -0.36079371;
 5.9435382, -0.34398064;
 6.6934037, -0.35817617;
 7.4433455, -0.34884557;
 8.1933384, -0.35212141;
 8.9431095, -0.33360928;
 9.392313, -0.33916545;
 9.6930351, -0.34417158;
 10.442958, -0.35495201;
 11.192924, -0.36199588;
 11.942841, -0.37324119;
 12.442525, -0.35582206;
 12.692811, -0.37991098;
 13.378007, -0.48897952;
 14.046229, -0.48078609;
 14.185782, -0.48804936;
 14.935757, -0.49422696;
 15.581291, -0.48592231;
 15.685708, -0.50277346;
 16.097488, -0.51940715;
 16.43564, -0.51288515;
 16.911549, -0.49831191;
 17.185017, -0.48232293;
 17.524174, -0.46124396;
 17.934925, -0.49399695;
 18.684921, -0.49638942;
 19.434919, -0.49822912;
 20.184866, -0.50717473;
 20.934776, -0.51877856;
 21.403322, -0.52075595;
 21.68404, -0.55200875;
 22.432415, -0.50267655;
 22.825031, -0.50802577;
 23.182169, -0.52189577;
 23.932108, -0.53144407;
 24.682108, -0.53065348;
 24.8985, -0.5224998;
 25.431828, -0.55112398;
 26.181755, -0.56149882;
 26.931662, -0.57338983;
 27.681601, -0.58294022;
 28.431282, -0.60480499;
 29.181204, -0.61568415;
 29.931046, -0.63104969;
 30.68088, -0.64678484;
 31.430775, -0.65937883;
 32.180523, -0.67883152;
 32.930416, -0.69145966]
