[0, 0;
 0.0099999998, 0;
 0.75993335, -0.0099912817;
 1.5098639, -0.020198341;
 2.2597971, -0.030196095;
 2.9218061, -0.061365571;
 3.0097365, -0.039720915;
 3.7586367, -0.080320895;
 4.5085239, -0.093324468;
 5.2582798, -0.11246786;
 6.0078888, -0.13667677;
 6.3462858, -0.17857215;
 6.5464163, -0.17857215;
 6.646482, -0.17857215;
 6.8466134, -0.17857215;
 7.146811, -0.17857215;
 7.2468758, -0.17857215;
 7.3469415, -0.17857215;
 7.6471386, -0.17857215;
 7.7472043, -0.17857215;
 7.84727, -0.17857215;
 8.0474014, -0.17857215;
 8.1474676, -0.17857215;
 8.3475971, -0.17857215;
 8.5477295, -0.17857215;
 8.7478609, -0.17857215;
 8.8479261, -0.17857215;
 8.9479923, -0.17857215;
 9.1481228, -0.17857215;
 9.4483204, -0.17857215;
 9.5483856, -0.17857215;
 9.6484518, -0.17857215;
 9.9486475, -0.17857215;
 10.048714, -0.17857487;
 10.248845, -0.17857215;
 10.34891, -0.17857215;
 10.448977, -0.17857215;
 10.849239, -0.17857215;
 11.049371, -0.17857215;
 11.149436, -0.17857215;
 11.449633, -0.17857215;
 11.649764, -0.17857215;
 11.849895, -0.17856942;
 11.949961, -0.17856942;
 12.250158, -0.17857215;
 12.45029, -0.17857215;
 12.65042, -0.17857215;
 12.850552, -0.17857215;
 12.950618, -0.17857215;
 13.150748, -0.17857215;
 13.350881, -0.17857215;
 13.651077, -0.17857215;
 14.051339, -0.17857215;
 14.151406, -0.17857215;
 14.351535, -0.17857215;
 14.451602, -0.17857215;
 14.651733, -0.17857215;
 14.851865, -0.17857215;
 15.152061, -0.17857215;
 15.252128, -0.17857215;
 15.352195, -0.17857487;
 15.452257, -0.17857215;
 15.552322, -0.17857215;
 15.852521, -0.17857215;
 16.052652, -0.17857215;
 16.352848, -0.17857215;
 16.653046, -0.17857215;
 16.753111, -0.17857215;
 16.853178, -0.17857215;
 16.953243, -0.17857215;
 17.353508, -0.17857215;
 17.553637, -0.17857215;
 17.653704, -0.17857215;
 17.853834, -0.17857215;
 18.154032, -0.17857215;
 18.454227, -0.17857215;
 18.554295, -0.17857215;
 18.65436, -0.17857215;
 18.85449, -0.17857215;
 19.054623, -0.17857215;
 19.154686, -0.17857215;
 19.254753, -0.17857215;
 19.35482, -0.17857215;
 19.755081, -0.17857215;
 20.055279, -0.17857215;
 20.355474, -0.17857215;
 20.555605, -0.17856942;
 21.006227, -0.24100009;
 21.424669, -0.2616072;
 21.754536, -0.29134452;
 22.504257, -0.31176379;
 23.25424, -0.3067624;
 24.003771, -0.33327755;
 24.647593, -0.28666434;
 24.745716, -0.30628821;
 24.941959, -0.34553599;
 25.334452, -0.42403159;
 25.500153, -0.40025768;
 25.750961, -0.39516795;
 26.250021, -0.41429394;
 27.000011, -0.41039169;
 27.749977, -0.41748691;
 28.325359, -0.53571498;
 28.425426, -0.53571498;
 28.525492, -0.53571498]
