[0, 0;
 0.0099999998, 0;
 0.75999379, -0.0030436977;
 1.5099635, -0.009788366;
 2.2598565, -0.022461513;
 2.6898923, 0.022040062;
 3.0098188, -0.014944479;
 3.759721, -0.027054004;
 4.5093703, -0.049991459;
 5.2593374, -0.056992225;
 6.0093336, -0.059334051;
 6.7592735, -0.068810493;
 7.5092702, -0.070988923;
 8.2592697, -0.071149565;
 9.008749, -0.099094667;
 9.7587204, -0.092536196;
 10.508718, -0.094521537;
 11.258694, -0.10052799;
 12.008692, -0.102368;
 12.757507, -0.060229056;
 13.507483, -0.066184625;
 14.257174, -0.08774206;
 14.944911, -0.17857215;
 15.245275, -0.17857215;
 15.445517, -0.17857215;
 15.545635, -0.17857215;
 15.694911, -0.17857215;
 15.745878, -0.17857215;
 15.946121, -0.17857215;
 16.146362, -0.17857215;
 16.546848, -0.17857215]
