[0, 0;
 0.0099999998, 0;
 0.66316813, 0.21815093;
 1.1658716, 0.58666831;
 1.9139535, 0.5330652;
 2.6585839, 0.62265134;
 3.4065275, 0.56715071;
 4.155529, 0.52846634;
 4.424778, 0.51034582;
 4.904582, 0.49079293;
 5.6532717, 0.44648135;
 6.4006624, 0.38397658;
 7.1496224, 0.34449098;
 7.8975253, 0.28844371;
 8.6453733, 0.23167498;
 9.3932266, 0.17497174;
 9.5567894, 0.15903401;
 10.140967, 0.11680013;
 10.888766, 0.059377231;
 11.337181, 0.060974497;
 11.638036, 0.026275545;
 12.368561, 0.19607756;
 13.116193, 0.13652465;
 13.863167, 0.069218777;
 14.610373, 0.0045329407;
 15.095243, 0.0030401435;
 15.359861, -0.023149787;
 16.107275, -0.085379884;
 16.854351, -0.15153871;
 17.597094, -0.047453031;
 18.344416, -0.11076763;
 19.077971, -0.26696545;
 19.825241, -0.33089536;
 20.572784, -0.39155465;
 21.112127, -0.53571498;
 21.212181, -0.53571498;
 21.512348, -0.53571498;
 21.712456, -0.53571498;
 22.012625, -0.53571498;
 21.912567, -0.53571498;
 22.067778, -0.51387846;
 22.780714, -0.74673438;
 23.528061, -0.80975962;
 24.276123, -0.86363715;
 25.023952, -0.92065471;
 25.66785, -1.3052276]
