[0, 0;
 0.0099999998, 0;
 0.75989419, -0.012599591;
 1.509604, -0.033459477;
 2.258781, -0.06858933;
 3.00846, -0.090532087;
 3.7581587, -0.11178601;
 4.5078149, -0.13449341;
 5.180994, -0.17857215;
 5.2573214, -0.1616931;
 5.5813818, -0.17857215;
 5.681478, -0.17857215;
 5.7815752, -0.17857215;
 6.0070658, -0.18127942;
 6.181963, -0.17857215;
 6.3821564, -0.17857215;
 6.7567563, -0.20282649;
 6.9827375, -0.17857215;
 7.1829319, -0.17857215;
 7.2830286, -0.17857215;
 7.7802162, -0.22168368;
 8.2563, -0.23804563;
 9.0059843, -0.25980484;
 9.7558336, -0.27483535;
 10.505576, -0.29447764;
 11.255235, -0.31710196;
 12.005065, -0.33307636;
 12.754787, -0.35348213;
 13.504533, -0.3730298;
 14.254439, -0.38485199;
 15.004068, -0.40845174;
 15.63292, -0.43481353;
 15.753869, -0.42574114;
 16.50366, -0.44343549;
 17.065212, -0.53571498;
 17.165308, -0.53571498;
 17.565695, -0.53571498;
 17.995413, -0.58923793;
 18.745144, -0.60934263;
 19.495014, -0.62332845;
 20.244728, -0.64406592;
 20.99449, -0.6629771;
 21.744314, -0.64674908;
 22.493956, -0.62357622;
 23.243761, -0.64065713;
 23.993505, -0.660245;
 24.743229, -0.68057799;
 25.492872, -0.70368433;
 26.242807, -0.71357453;
 26.992531, -0.73393291;
 27.738642, -0.81020558;
 28.488344, -0.83132738;
 29.238062, -0.85192573;
 29.642052, -0.89285517;
 29.742155, -0.89285791;
 29.987963, -0.86417425;
 30.28429, -0.83890718;
 30.943316, -0.89285791;
 31.471207, -1.0307204;
 32.217937, -0.96075314;
 32.959957, -1.0698811;
 33.705879, -1.1479896;
 34.45586, -1.1533265;
 35.205811, -1.1620822;
 35.95562, -1.1789743;
 36.705597, -1.1730686;
 37.455566, -1.1799104;
 38.205353, -1.1977602;
 38.955181, -1.2138143;
 39.70488, -1.2350316;
 40.333908, -1.2500035;
 40.454758, -1.2485685;
 40.634193, -1.2500007;
 40.934483, -1.2500007;
 41.034584, -1.2500007;
 41.434971, -1.2500007;
 41.535069, -1.2500007;
 41.73526, -1.2500007;
 41.953468, -1.1968564;
 42.43594, -1.2500007;
 42.904537, -1.2793031;
 43.236717, -1.2500007;
 43.837299, -1.2500007;
 44.33778, -1.2500007;
 44.437874, -1.2500007;
 44.638069, -1.2500007;
 44.738167, -1.2500007;
 45.138554, -1.2500007;
 45.238651, -1.2500007;
 45.338749, -1.2500007;
 45.692551, -1.3531532;
 46.440395, -1.4099811;
 47.190342, -1.4010963;
 47.940311, -1.3941928;
 48.685768, -1.4766113;
 49.435677, -1.4883481;
 50.1805, -1.5763074;
 50.930393, -1.588943;
 51.680233, -1.6044312;
 52.430225, -1.6013086;
 53.123234, -1.5535035;
 53.223251, -1.5575035;
 53.323269, -1.5615035;
 53.5233, -1.5695034;
 53.723335, -1.5775062;
 53.823353, -1.5815061;
 54.023388, -1.5895088;
 54.523514, -1.6071436;
 55.3876, -1.8610716;
 56.134399, -1.7918475;
 56.725651, -1.6071436;
 56.825748, -1.6071436;
 57.226135, -1.6071436;
 57.526428, -1.6071436;
 57.726624, -1.6071436;
 57.826714, -1.6071436;
 57.926811, -1.6071436;
 58.026909, -1.6071436;
 58.127007, -1.6071436;
 58.327202, -1.6071436;
 58.727589, -1.6071436;
 58.82769, -1.6071436;
 58.927784, -1.6071436;
 59.228069, -1.6071436;
 59.528362, -1.6071436;
 59.728558, -1.6071436;
 59.928741, -1.6071436;
 60.028851, -1.6071436;
 60.229046, -1.6071436;
 60.611382, -1.6899649;
 61.352581, -1.8045293;
 62.101776, -1.8392665;
 62.850758, -1.8783461;
 63.200397, -1.9257934;
 63.29855, -1.9454255;
 63.897266, -1.9642864;
 63.997368, -1.9642864;
 64.097458, -1.9642864;
 64.297653, -1.9642864;
 64.497849, -1.9642864;
 64.946648, -1.7500912;
 65.854202, -1.5669873;
 66.591682, -1.7034547;
 67.34108, -1.7334597;
 68.090271, -1.7682949;
 68.902107, -1.9642892;
 69.402596, -1.9642864;
 69.554016, -1.9567949;
 70.268425, -2.1850872]
