[0, 0;
 0.0099999998, 0;
 0.29387358, -0.01406605;
 0.75986826, -0.014057178;
 1.5097687, -0.02627789;
 2.259721, -0.034735456;
 3.0097013, -0.040193021;
 3.7594306, -0.060338173;
 4.509408, -0.066159926;
 5.2593727, -0.073454432;
 6.0093102, -0.083132878;
 6.7592535, -0.092351176;
 7.4959121, 0.048481934;
 8.2458506, 0.038893692;
 8.9958172, 0.031777419;
 9.7457638, 0.022840749;
 10.495731, 0.015901586;
 11.242233, -0.05644618;
 11.992028, -0.07398013;
 12.376743, -0.052629914;
 12.742002, -0.080184974;
 13.491883, -0.093563318;
 14.241745, -0.10799006;
 14.991673, -0.11839107;
 15.741506, -0.13421085;
 16.491457, -0.14268197;
 17.241383, -0.15328845;
 17.990299, -0.11300883;
 18.740208, -0.1247262;
 19.489996, -0.14253788;
 20.23996, -0.14994588;
 20.584913, -0.17856942;
 20.685003, -0.17857215;
 20.885181, -0.17857215;
 20.985271, -0.17857215;
 21.285534, -0.17857215;
 21.485714, -0.17857215;
 21.685892, -0.17857215;
 21.785982, -0.17857215;
 21.886068, -0.17857215;
 21.98616, -0.17857215;
 22.186337, -0.17857215;
 22.385862, -0.18777646;
 22.884411, -0.19394538;
 23.234566, -0.09149199;
 23.984531, -0.098771125;
 24.734373, -0.11420538;
 25.33215, -0.11015827;
 25.653423, -0.24316859;
 26.064428, -0.53571498;
 26.264605, -0.53571498;
 26.364695, -0.53571498;
 26.464785, -0.53571498;
 26.564875, -0.53571498;
 26.865139, -0.53571498;
 27.165407, -0.53571498;
 27.265495, -0.53571498;
 27.665854, -0.53571498;
 27.76594, -0.53571498;
 27.86603, -0.53571498;
 27.966118, -0.53571498;
 28.166298, -0.53571498;
 28.466562, -0.53571498;
 28.766832, -0.53571498;
 29.067097, -0.53571498;
 29.467455, -0.53571498;
 29.983356, -0.20006873;
 30.23057, -0.22817139;
 30.733307, -0.20862746;
 31.140186, -0.17297;
 31.483282, -0.21471886;
 31.821022, -0.1862288;
 32.233231, -0.22350134;
 32.982952, -0.24395002;
 33.728237, -0.32790911;
 34.090965, -0.35680842;
 34.478035, -0.34531644;
 35.228024, -0.34947667;
 35.978008, -0.35400105;
 36.728001, -0.3576816;
 37.477905, -0.34564325;
 38.22789, -0.35057199;
 38.977764, -0.36424163;
 39.72736, -0.38885507;
 40.477352, -0.39250511;
 41.227329, -0.39850003]
