[0, 0;
 0.0099999998, 0;
 0.75934219, -0.031403925;
 1.5093212, -0.03700503;
 2.2593188, -0.038940385;
 3.0092819, -0.046373736;
 3.7592323, -0.054998767;
 4.5086994, -0.083266973;
 5.2585993, -0.095524013;
 6.0074248, -0.053571388;
 6.7560878, -0.098332509;
 7.5060525, -0.10558809;
 8.2560377, -0.11028879;
 8.7376013, -0.17857215;
 9.2382202, -0.17857215;
 9.7472582, -0.15154767;
 10.49703, -0.13303894;
 11.040445, -0.17857215;
 11.340817, -0.17857215;
 11.440941, -0.17857215;
 11.996478, -0.16468632;
 12.442178, -0.17857215;
 12.542301, -0.17857215;
 12.642425, -0.17857215;
 13.04292, -0.17857215;
 13.495951, -0.13810001;
 13.84391, -0.17857215;
 13.944034, -0.17857215;
 14.044157, -0.17857215;
 14.14428, -0.17857215;
 14.644898, -0.17857215;
 15.145517, -0.17857215;
 15.245643, -0.17857215;
 15.345764, -0.17857215;
 15.646136, -0.17857215;
 16.110441, -0.1912206;
 16.347002, -0.17857215;
 16.84762, -0.17857215;
 16.947744, -0.17857215;
 17.147991, -0.17857215;
 17.348238, -0.17857215;
 17.448362, -0.17857215;
 17.648611, -0.17857215;
 17.848858, -0.17857215;
 18.349476, -0.17857215;
 18.549723, -0.17857215;
 18.850096, -0.17857215;
 19.150465, -0.17857215;
 19.250589, -0.17857215;
 19.651083, -0.17857215;
 20.051579, -0.17857215;
 20.452074, -0.17857215;
 20.652323, -0.17857215;
 21.253063, -0.17857215;
 21.353186, -0.17857215;
 21.45331, -0.17857215;
 21.653557, -0.17857215;
 21.853804, -0.17857215;
 22.154177, -0.17857215;
 22.254299, -0.17857215;
 22.855043, -0.17857215;
 22.955168, -0.17857215;
 23.455784, -0.17857215;
 23.555908, -0.17857215;
 23.756153, -0.17857215;
 24.156652, -0.17857215;
 24.457022, -0.17856942;
 24.957638, -0.17857215;
 25.157885, -0.17857215;
 25.258011, -0.17857215;
 25.758629, -0.17857215;
 26.24494, -0.21913713;
 26.994848, -0.23089308;
 27.744818, -0.23760062;
 28.49481, -0.23435332;
 29.244787, -0.24030282;
 29.994764, -0.2461734;
 30.744438, -0.26830953;
 31.494358, -0.27925706;
 32.24379, -0.25006571;
 32.993744, -0.24180739;
 33.743168, -0.2123758;
 34.493011, -0.22762816;
 35.242802, -0.24539591;
 35.981651, -0.11653934;
 36.727539, -0.038114846;
 37.47744, -0.050286584;
 38.226295, -0.091711067;
 38.975922, -0.1153789;
 39.720295, -0.20708755;
 39.976196, -0.17857215;
 40.076317, -0.17857215;
 40.176441, -0.17857215;
 40.276562, -0.17857215;
 40.877312, -0.17857215;
 41.077557, -0.17857215;
 41.47805, -0.17857215;
 41.678295, -0.17857215;
 41.969799, -0.18362698;
 42.719585, -0.16569772;
 43.469196, -0.18981148;
 44.219128, -0.19989806;
 44.968945, -0.21651235;
 45.137863, -0.24529666;
 45.713684, -0.30519012;
 46.463654, -0.31216842;
 47.213093, -0.34120473;
 48.060825, -0.53571498;
 48.160954, -0.53571498;
 48.361202, -0.53571498;
 48.561447, -0.53571498;
 48.961941, -0.53571498;
 49.062065, -0.53571498;
 49.562683, -0.53571498;
 49.662807, -0.53571498;
 50.19846, -0.49733812;
 50.948448, -0.50152552;
 51.565155, -0.53571498;
 52.438263, -0.62673742;
 53.188259, -0.62933135;
 53.938248, -0.62494278;
 54.687923, -0.60289234;
 55.169609, -0.53571498;
 55.269733, -0.53571498;
 55.469982, -0.53571498;
 55.670227, -0.53571498;
 55.9706, -0.53571498;
 56.270969, -0.53571498;
 56.420227, -0.53571498;
 56.671467, -0.53571498;
 57.372334, -0.53571498;
 57.895119, -0.63139582;
 58.641933, -0.7004469;
 59.391857, -0.68965405;
 60.075676, -0.53571498;
 60.576294, -0.53571498;
 60.776539, -0.53571498;
 61.177032, -0.53571498;
 61.477402, -0.53571498;
 61.877899, -0.53571498;
 62.078144, -0.53571498;
 62.278397, -0.53571498;
 62.478638, -0.53571498;
 62.67889, -0.53571498;
 62.879135, -0.53571498;
 63.12009, -0.53430641;
 63.379745, -0.53571498;
 63.680126, -0.53571498;
 63.87009, -0.53454846;
 63.980495, -0.53571498;
 64.681358, -0.53571498;
 64.981735, -0.53571498;
 65.081856, -0.53571498;
 65.181984, -0.53571498;
 65.382233, -0.53571498;
 65.682594, -0.53571498;
 65.782722, -0.53571498;
 66.28334, -0.53571498;
 66.769676, -0.78518826;
 67.785202, -0.53571498;
 67.985443, -0.53571498;
 68.285812, -0.53571498;
 68.68631, -0.53571498;
 68.786438, -0.53571498;
 69.186928, -0.53571498;
 69.687546, -0.53571498]
