[0, 0;
 0.0099999998, 0;
 0.75997633, -0.0059569897;
 1.0038009, -0.63532764;
 1.8631079, -1.2919053;
 2.2254682, -1.5553672;
 2.4872885, -2.1191959;
 3.4134269, -2.7113271;
 4.022388, -2.9153013;
 4.5254931, -2.6181202;
 4.9009247, -2.3271732;
 5.283627, -2.0262535;
 5.9513125, -1.8349438;
 6.4185562, -1.6271813;
 7.1682658, -1.606312;
 7.8948593, -1.4204038;
 8.3406363, -1.2978098;
 9.3549061, -1.1804434;
 10.083384, -1.0020605;
 10.833382, -1.0005335;
 11.567366, -0.84636718;
 12.317172, -0.86341971;
 13.067142, -0.87022758;
 13.817141, -0.86931157;
 14.567141, -0.86963981;
 15.316169, -0.83147806;
 16.065975, -0.81442875;
 16.81567, -0.83579624;
 17.565565, -0.82330132;
 18.315407, -0.80786699;
 19.065374, -0.81480283;
 19.815374, -0.81586641;
 20.565372, -0.81702358;
 21.315304, -0.82713526;
 22.065304, -0.82818174;
 22.815302, -0.82948399;
 23.564316, -0.7910502;
 24.311342, -0.72432405;
 25.060938, -0.74896556;
 25.810936, -0.75104815;
 26.560928, -0.74787515;
 27.310923, -0.75095952;
 28.056219, -0.66709286;
 28.8062, -0.66175085;
 29.556189, -0.66595191;
 30.30615, -0.67356384;
 31.056126, -0.67963099;
 31.806091, -0.67251742;
 32.555511, -0.70204985;
 33.305229, -0.6815089;
 34.055107, -0.69506943;
 34.805088, -0.70065451;
 35.555088, -0.70181835;
 36.300861, -0.62231714;
 37.050804, -0.61294132;
 37.800762, -0.62085992;
 38.550602, -0.63629842;
 39.296383, -0.71572733;
 40.046368, -0.72064102;
 40.796356, -0.72490782;
 41.54631, -0.73329544;
 42.29631, -0.73207504;
 42.817593, -0.7111339;
 43.046223, -0.74365091;
 43.796211, -0.7478466;
 44.5462, -0.75219327;
 45.292179, -0.67465508;
 46.042118, -0.68426794;
 46.792065, -0.69311923;
 47.541691, -0.71680963;
 48.291458, -0.73547655;
 49.041435, -0.74134141;
 49.415932, -0.77470309;
 49.515644, -0.78268123;
 50.014198, -0.82256389;
 50.539467, -0.80103797;
 51.269444, -0.97317922;
 52.019405, -0.96551991;
 52.768467, -0.92799979;
 53.518463, -0.92627132;
 54.268459, -0.92373925;
 55.018444, -0.92870229;
 55.768433, -0.92487007;
 56.518383, -0.91612571;
 57.268372, -0.91175884;
 58.018368, -0.90968853;
 58.768364, -0.90730548;
 59.518364, -0.90612102;
 60.114388, -0.89285517;
 60.268356, -0.90284419;
 61.018353, -0.90030271;
 61.768353, -0.89926833;
 62.518353, -0.89846009;
 62.915226, -0.89285791;
 63.215317, -0.89285791;
 63.515408, -0.89285791;
 64.018349, -0.89671934;
 64.765984, -0.95624626;
 65.515915, -0.94590145;
 66.2658, -0.93278664;
 67.015663, -0.91859156;
 67.765312, -0.8955282;
 68.016739, -0.89285791;
 68.766739, -0.89286011;
 69.516739, -0.89374036;
 70.262894, -0.81791067]
