[0, 0;
 0.0099999998, 0;
 0.75991869, -0.011043804;
 1.5097961, -0.024598572;
 2.2597141, -0.035701722;
 3.0090389, -0.06751807;
 3.2717395, -0.060076751;
 3.759037, -0.06920056;
 4.5089207, -0.08242628;
 5.0078626, -0.17857215;
 5.1078839, -0.17857215;
 5.4079475, -0.17857215;
 5.6079898, -0.17857215;
 5.808032, -0.17857215;
 5.9080534, -0.17857215;
 6.2081161, -0.17857215;
 6.4081597, -0.17857215;
 6.5081801, -0.17857215;
 6.9082651, -0.17857215;
 7.0082865, -0.17857215;
 7.3083496, -0.17857215;
 7.6084132, -0.17857215;
 7.7084346, -0.17857215;
 8.0084982, -0.17857215;
 8.4085836, -0.17857215;
 8.6086245, -0.17857215;
 8.9086885, -0.17857215;
 9.2087526, -0.17857215;
 9.308773, -0.17857215;
 9.4087944, -0.17857215;
 9.6088371, -0.17857215;
 10.108943, -0.17857215;
 10.50399, -0.24066728;
 11.253656, -0.26305506;
 12.003554, -0.27542323;
 12.753531, -0.28134137;
 13.503395, -0.29561841;
 14.002595, -0.27237555;
 14.252585, -0.26077104;
 15.000928, -0.21093568;
 15.750907, -0.2165107;
 16.500843, -0.22626665;
 17.25065, -0.20927247;
 18.000572, -0.22008677;
 18.750526, -0.22830498;
 19.500505, -0.23382826]
