[0, 0;
 0.0099999998, 0;
 0.75910795, 0.036569081;
 1.5045955, 0.11871754;
 2.2544866, 0.13149293;
 3.0042019, 0.15215723;
 3.7540538, 0.16706119;
 4.5040183, 0.17438221;
 4.6852994, 0.17857072;
 4.885324, 0.17857072;
 4.9853368, 0.17857072;
 5.08535, 0.17857072;
 5.3853874, 0.17857072;
 5.4853997, 0.17857072;
 5.6854253, 0.17857072;
 5.7854381, 0.17857072;
 5.8854499, 0.17857072;
 6.0854754, 0.17857072;
 6.3855133, 0.17857072;
 6.5855389, 0.17857072;
 6.7538381, 0.19383015;
 7.052959, 0.20896567;
 7.5028067, 0.23314975;
 8.2515345, 0.27682066;
 9.0006285, 0.31366739;
 9.7495441, 0.35397473;
 10.152383, 0.39284226]
