[0, 0;
 0.0099999998, 0;
 0.75997382, 0.0062637795;
 1.5098264, -0.0086042881;
 2.2597656, -0.018154643;
 3.0096641, -0.030491628;
 3.7596262, -0.038037963;
 4.5095134, -0.025026061;
 5.2594547, -0.034407571;
 6.0093026, -0.049504772;
 6.758914, -0.073645875;
 7.5086737, -0.092642367;
 8.2586536, -0.098090664;
 9.0084105, -0.11718611;
 9.7583275, -0.12833849;
 10.508308, -0.12306194;
 11.258212, -0.13509619;
 11.518767, -0.17857215;
 12.003569, -0.21842784;
 12.753478, -0.2300752;
 13.503391, -0.24148163;
 14.253322, -0.25170022;
 15.003182, -0.26616091;
 15.753153, -0.25947922;
 16.503115, -0.26710203;
 17.252836, -0.28752086;
 17.992935, -0.40898284;
 18.742838, -0.42110384;
 19.492825, -0.42553878;
 20.242802, -0.4313063;
 20.992588, -0.44917166;
 21.742582, -0.45213038;
 22.492504, -0.44124401;
 23.242489, -0.44598919;
 23.98243, -0.56841099;
 24.732342, -0.55692244;
 25.360743, -0.53236896;
 25.482277, -0.56684703;
 26.232157, -0.55346566;
 26.982103, -0.56246167;
 27.732101, -0.56116307;
 28.473833, -0.67222631;
 29.223799, -0.6793437;
 29.973717, -0.69043076;
 30.723717, -0.69059253;
 31.47364, -0.70132148;
 32.222778, -0.66533256;
 32.972721, -0.65616858;
 33.722649, -0.66670448;
 34.472591, -0.67602926;
 35.222546, -0.68439728;
 35.972363, -0.66777402;
 36.722271, -0.67953813;
 37.472252, -0.67416972;
 38.205883, -0.83001143;
 38.955162, -0.86288607;
 39.700645, -0.94506735;
 40.450459, -0.96177435;
 41.200455, -0.96361983;
 41.945206, -0.87503821;
 42.695137, -0.88523412;
 43.444267, -0.92134893;
 44.187656, -0.82199085;
 44.937649, -0.82559597;
 45.687511, -0.83991718;
 46.437489, -0.84581208;
 47.187481, -0.84877884;
 47.937473, -0.85235637;
 48.423107, -0.81077379;
 48.621922, -0.83463198;
 48.920132, -0.87041658;
 49.437256, -0.87638938;
 49.819843, -0.89285791;
 50.120197, -0.89285791;
 50.620785, -0.89285791;
 50.921131, -0.89285517;
 51.121368, -0.89285791;
 51.321609, -0.89286059;
 51.722076, -0.89285791;
 52.321373, -0.6055842;
 53.067471, -0.68200397;
 53.816566, -0.71883845;
 54.559677, -0.82025051;
 54.925831, -0.89285791;
 55.426418, -0.89285791;
 55.526539, -0.89285791;
 55.726772, -0.89285791;
 55.826893, -0.89285791;
 56.135559, -0.89075708;
 56.327477, -0.89285791;
 56.627831, -0.89285791;
 57.028297, -0.89285791;
 57.128418, -0.89285791;
 57.228539, -0.89285791;
 57.556957, -0.94625479;
 58.129589, -0.89286059;
 58.22971, -0.89285791;
 58.630177, -0.89285791;
 58.730297, -0.89285791;
 58.830414, -0.89285791;
 58.930531, -0.89285791;
 59.030647, -0.89285791;
 59.331001, -0.89285791;
 59.431114, -0.89285791;
 59.930923, -0.9059968;
 60.12973, -0.92985499;
 60.328533, -0.95370775;
 60.527344, -0.97756594;
 60.825558, -1.0133532;
 61.322578, -1.0729934;
 61.87484, -1.0536008;
 62.623959, -1.0899698;
 63.37336, -1.1199733;
 63.917881, -1.2500007;
 64.10128, -1.3006105;
 64.820786, -1.512297;
 65.569626, -1.470601;
 66.317909, -1.4198724;
 67.067421, -1.3928307;
 67.807175, -1.2692766;
 68.022697, -1.2500007;
 68.122818, -1.2500007;
 68.323051, -1.2500007;
 68.623405, -1.2500007;
 68.823639, -1.2500007;
 68.923759, -1.2500007;
 69.023872, -1.2500007;
 69.224106, -1.2500007;
 69.424339, -1.2500007;
 69.824814, -1.2500007;
 70.225273, -1.2500007]
