[0, 0;
 0.0099999998, 0;
 0.75849855, -0.047433242;
 1.5043962, -0.12577035;
 2.252908, -0.078545034;
 2.7765236, -0.12936255;
 3.2307966, -0.17857215;
 3.3309202, -0.17857215;
 3.5311673, -0.17857215;
 3.747488, -0.20220047;
 4.496191, -0.24628915;
 4.9274487, -0.24982797;
 5.0264082, -0.26505134;
 5.1253676, -0.28027472;
 5.3232861, -0.31072417;
 5.5212045, -0.34117362;
 5.6201639, -0.35640243;
 5.7191238, -0.37162307;
 5.8180823, -0.38684916;
 5.9170418, -0.40207255;
 6.0160012, -0.4172959;
 6.1149607, -0.432522;
 6.2139201, -0.44774809;
 6.4118385, -0.47819483;
 6.510798, -0.49342093;
 6.6097574, -0.50864428;
 6.9080577, -0.53571498;
 7.0081816, -0.53571498;
 7.2084284, -0.53571498;
 7.6089234, -0.53571498;
 7.7090468, -0.53571498;
 8.1095409, -0.53571498;
 8.2096643, -0.53571498;
 8.3097878, -0.53571498;
 8.4099121, -0.53571498;
 8.5100355, -0.53571498;
 8.6101599, -0.53571498;
 9.0106535, -0.53571498;
 9.1107769, -0.53571498;
 9.6113958, -0.53571498;
 10.011284, -0.55090296;
 10.310697, -0.57485652;
 10.909526, -0.62276095;
 11.058308, -0.63466477;
 11.408549, -0.6626845;
 11.804408, -0.71104896;
 12.403438, -0.77412814;
 12.549766, -0.79436988;
 13.299327, -0.82002544;
 14.04504, -0.90009731;
 14.498936, -0.89285791;
 14.699183, -0.89285791;
 14.795039, -0.89868999;
 15.539866, -0.98662472;
 16.284239, -1.078324;
 17.028685, -1.1694316;
 17.773077, -1.2609769;
 18.51759, -1.3515369;
 19.253471, -1.4963741;
 19.999083, -1.5773938;
 20.744827, -1.6571754;
 21.489317, -1.7479229;
 22.234535, -1.8324711;
 22.980293, -1.9121295;
 23.725758, -1.9944888]
