[0, 0;
 0.0099999998, 0;
 0.75947309, 0.028106716;
 1.8357131, -0.28610575;
 2.3276837, -0.5973376;
 3.0756941, -0.54274154;
 3.8210862, -0.45973235;
 4.4515209, -0.37208903;
 4.5693612, -0.40889397;
 5.3163943, -0.34224927;
 6.0639539, -0.28179556;
 6.8121347, -0.22959121;
 7.5600734, -0.17402521;
 8.3079414, -0.11751606;
 9.0561848, -0.06621033;
 9.7836123, 0.11640869;
 10.531916, 0.16682462;
 11.280611, 0.21104425;
 12.027435, 0.27998552;
 12.774146, 0.35015008;
 13.522545, 0.39913931;
 14.271199, 0.44404846;
 15.019186, 0.4989599;
 15.553959, 0.4610872;
 15.870687, 0.46302453;
 16.302153, 0.51309431;
 17.050671, 0.56020421;
 17.797401, 0.63015151;
 18.545929, 0.67711043;
 19.294491, 0.72354794;
 20.042887, 0.7725721;
 20.790888, 0.82729918;
 21.539467, 0.87343532;
 22.287821, 0.923096;
 22.687237, 0.95460278;
 23.036343, 0.97016656;
 23.784904, 1.0165944;
 24.533092, 1.0686829;
 25.281244, 1.1212907;
 25.676149, 1.157403;
 26.029449, 1.1731453;
 26.606375, 1.2499993;
 26.777977, 1.2201217;
 27.526955, 1.2592745;
 27.806765, 1.2499993;
 28.00683, 1.2499993;
 28.106861, 1.2499993;
 28.406961, 1.2499993;
 28.607025, 1.2499993;
 29.302855, 1.3075794;
 29.599457, 1.3532114;
 29.994932, 1.4140531;
 30.291542, 1.4596878;
 30.390413, 1.4748975;
 30.785889, 1.5357419;
 30.983629, 1.5661614;
 31.181366, 1.5965836;
 31.480654, 1.6071422;
 31.680723, 1.6071422;
 32.280918, 1.6071422;
 32.765156, 1.6088487;
 33.081181, 1.6071422;
 33.514854, 1.6301317;
 34.045818, 1.6959755;
 34.263325, 1.6779989;
 35.013321, 1.6752568;
 35.377934, 1.6739239;
 35.576576, 1.6977603;
 35.973854, 1.7454331;
 36.073174, 1.7573513;
 36.172493, 1.7692696;
 36.271816, 1.7811878;
 36.371136, 1.793106;
 36.669338, 1.8264028;
 36.968483, 1.8503346;
 37.566765, 1.8981981;
 37.666481, 1.9061763;
 38.364475, 1.9620153;
 38.564453, 1.964285;
 38.864552, 1.964285;
 38.964584, 1.964285;
 39.364712, 1.964285;
 39.503658, 1.9639423;
 39.66481, 1.964285;
 40.064941, 1.964285;
 40.465073, 1.964285;
 40.565105, 1.964285;
 41.001884, 2.015738;
 41.750156, 2.0666213;
 42.498173, 2.1211531;
 42.953308, 2.1225295;
 43.052082, 2.1383333;
 43.348412, 2.1857445;
 43.545963, 2.2173548;
 43.843391, 2.253736;
 44.143246, 2.2657306;
 44.54306, 2.2817223;
 44.842918, 2.2937169;
 45.042824, 2.3017113;
 45.142773, 2.3057113;
 45.490055, 2.341073;
 46.237911, 2.397748;
 46.985714, 2.4551282;
 47.73415, 2.5035567;
 48.225567, 2.5022554;
 48.323654, 2.521874;
 48.617924, 2.5807266;
 48.716011, 2.6003449;
 48.814106, 2.6199608;
 49.229336, 2.6234717;
 49.608562, 2.6785707;
 49.808628, 2.6785707;
 50.108727, 2.6785707;
 50.208759, 2.6785707;
 50.308788, 2.6785707;
 50.608887, 2.6785707;
 51.008652, 2.687835;
 51.471588, 2.6334119;
 52.218864, 2.6972554;
 52.957771, 2.8257809;
 53.200287, 2.8840332;
 53.597565, 2.9317086;
 53.696884, 2.9436269;
 53.895527, 2.9674633;
 54.094162, 2.9912996;
 54.346725, 2.9672139]
