[0, 0;
 0.0099999998, 0;
 0.75998759, 0.0043038679;
 1.509941, -0.0040588733;
 2.2554116, 0.078242928;
 3.005384, 0.071798667;
 3.7553458, 0.06424208;
 4.5053177, 0.057744682;
 4.786262, 0.060797386;
 5.2553029, 0.062484995;
 5.9921885, 0.20212784;
 6.7405186, 0.25214836;
 7.4904175, 0.23982722;
 8.240366, 0.23108329;
 8.9875879, 0.2955789;
 9.7358932, 0.24519451;
 10.119901, 0.25821069;
 10.485816, 0.23444197;
 11.235729, 0.22305296;
 11.985728, 0.22165678;
 12.720234, 0.069996759;
 13.470211, 0.064134322;
 14.220097, 0.077238321;
 14.967568, 0.13876379;
 15.717526, 0.13087091;
 16.466688, 0.16630915;
 16.917097, 0.17102034;
 17.116653, 0.17857072;
 17.316811, 0.17857072;
 17.416887, 0.17857072;
 17.516966, 0.17857072;
 17.717123, 0.17857072;
 17.8172, 0.17857072;
 18.21751, 0.17857072;
 18.417664, 0.17857072;
 18.713722, 0.22356737;
 19.018133, 0.17857072;
 19.21829, 0.17857072;
 19.318369, 0.17857072;
 19.618601, 0.17857072;
 19.818756, 0.17857072;
 20.619379, 0.17857072]
