[0, 0;
 0.0099999998, 0;
 0.61869711, -0.03345561;
 0.75989801, -0.012367019;
 1.5098059, -0.024123173;
 2.2595854, -0.042310521;
 3.0053158, -0.12222499;
 3.7552404, -0.13286084;
 4.5052099, -0.13965152;
 5.0322084, -0.17857215;
 5.132309, -0.17857215;
 5.6328139, -0.17857215;
 5.7329159, -0.17857215;
 6.1333194, -0.17857215;
 6.3335214, -0.17857215;
 6.7550898, -0.16132618;
 7.0342283, -0.17857215;
 7.2344303, -0.17857215;
 7.6348348, -0.17857215;
 8.1353407, -0.17857215;
 8.3355417, -0.17857215;
 8.5357447, -0.17857215;
 8.7359457, -0.17857215;
 8.8360472, -0.17857215;
 9.1363497, -0.17857215;
 9.4366531, -0.17857215;
 9.5367546, -0.17857215;
 9.7549515, -0.1818375;
 10.237461, -0.17857215;
 10.504951, -0.18157127;
 10.637865, -0.17857215;
 10.737966, -0.17857215;
 11.138371, -0.17857215;
 11.338573, -0.17857215;
 11.538775, -0.17857215;
 11.638876, -0.17856942;
 11.939178, -0.17857215;
 12.339582, -0.17857215;
 12.439683, -0.17857215;
 12.7548, -0.20753759;
 13.504736, -0.21733102;
 13.941199, -0.17857215;
 14.541805, -0.17857215;
 14.641907, -0.17857215;
 14.742007, -0.17857215;
 15.342612, -0.17857215;
 15.75391, -0.25808871;
 16.503828, -0.26916599;
 17.253771, -0.27836758;
 18.003727, -0.27032015;
 18.645947, -0.17857215;
 18.746048, -0.17857215;
 19.246553, -0.17857215;
 19.346655, -0.17857215;
 19.646957, -0.17857215;
 19.947262, -0.17857215;
 20.147463, -0.17857215;
 20.447767, -0.17857215;
 20.848171, -0.17857215;
 20.948269, -0.17857215;
 21.148472, -0.17857215;
 21.753124, -0.2954036;
 22.249584, -0.17857215;
 22.449785, -0.17857215;
 22.549889, -0.17857215;
 22.850189, -0.17857215;
 23.250593, -0.17857215;
 23.450794, -0.17857215;
 23.851198, -0.17857215;
 24.051403, -0.17857215;
 24.551907, -0.17857215;
 24.752111, -0.17857215;
 25.152515, -0.17857215;
 25.452816, -0.17857215;
 25.552916, -0.17857215;
 25.653019, -0.17857215;
 25.75312, -0.17857215;
 25.953321, -0.17857215;
 26.053423, -0.17857215;
 26.353725, -0.17857215;
 26.453829, -0.17857215;
 26.654028, -0.17857215;
 26.954332, -0.17857215;
 27.154533, -0.17857215;
 27.254633, -0.17857215;
 27.454838, -0.17857215;
 27.554937, -0.17857215;
 27.75514, -0.17857215;
 27.855242, -0.17857215;
 28.155546, -0.17857215;
 28.255646, -0.17857215;
 28.455847, -0.17857215;
 28.756151, -0.17857215;
 29.056454, -0.17857215;
 29.356756, -0.17857215;
 29.757162, -0.17857215;
 30.357767, -0.17857215;
 30.726364, -0.38521355;
 31.476208, -0.40055081;
 32.226124, -0.41189086;
 32.53455, -0.4354811;
 32.829025, -0.4943746;
 33.675022, -0.69446611;
 34.424461, -0.72343493;
 35.174011, -0.69741476;
 35.923344, -0.72909403;
 36.671143, -0.67168951;
 37.421032, -0.65872604;
 37.850887, -0.67428935;
 38.170517, -0.6308884;
 38.920483, -0.62365657;
 39.670433, -0.63235492;
 40.420399, -0.63949311;
 41.170361, -0.63202578;
 41.920078, -0.65265429;
 42.669945, -0.63855708;
 43.419174, -0.60457152;
 44.16914, -0.5973224;
 44.327972, -0.58761942;
 44.918976, -0.61297524;
 45.668793, -0.62950999;
 46.418732, -0.63897491;
 47.168678, -0.64799124;
 47.91851, -0.66387671;
 48.668327, -0.68049252;
 49.418201, -0.69432545;
 50.167931, -0.67423564;
 50.314968, -0.67582065;
 50.917526, -0.64956445;
 51.665699, -0.59722066;
 52.415524, -0.61343938;
 53.165199, -0.6354394;
 53.914757, -0.60972255;
 54.664265, -0.63691276;
 55.414101, -0.65255272;
 56.16346, -0.68351811;
 56.913284, -0.69974947;
 57.662537, -0.7332713;
 58.412128, -0.75803101;
 58.688225, -0.74699473;
 59.161957, -0.7740252;
 59.911266, -0.80619109;
 60.660633, -0.83700675;
 61.410587, -0.84539884;
 62.160572, -0.85039353;
 62.63089, -0.89285791;
 62.910469, -0.86277241;
 63.331596, -0.89285791;
 63.431702, -0.89285791;
 63.531799, -0.89285791;
 63.832104, -0.89286059;
 64.332603, -0.89285791;
 64.733009, -0.89285791;
 65.159233, -0.92388052;
 65.909157, -0.93480873;
 66.658897, -0.9546293;
 67.405701, -1.0237716;
 68.155205, -0.9965241;
 68.902931, -1.0548556;
 69.62072, -1.0670016;
 69.973198, -1.0740761;
 70.721756, -1.1205662]
