[0, 0;
 0.0099999998, 0;
 0.75999916, -0.0011269161;
 1.5082984, -0.051605903;
 2.2539558, 0.028986305;
 3.0026245, -0.015682109;
 3.7525725, -0.024508033;
 4.5025129, -0.033952534;
 5.2514143, -0.074537128;
 6.0000052, -0.12048674;
 6.749999, -0.12358809;
 7.134119, -0.17857215;
 7.2342167, -0.17857215;
 7.3343134, -0.17857215;
 7.7347031, -0.17857215;
 7.9348984, -0.17857215;
 8.3352871, -0.17857215;
 8.5354824, -0.17857215;
 8.8357735, -0.17857215;
 9.1360655, -0.17857215;
 9.4363575, -0.17857215;
 9.5364552, -0.17857215;
 9.6365519, -0.17857215;
 9.9368448, -0.17857215;
 10.237137, -0.17857487;
 10.337234, -0.17857215;
 10.737623, -0.17857215;
 10.83772, -0.17857215;
 10.937818, -0.17857215;
 11.338207, -0.17857215;
 11.538403, -0.17857215;
 11.993096, -0.12905599;
 12.74004, -0.061412603;
 13.489969, -0.071690433;
 13.767458, -0.050586328;
 14.239909, -0.081166625;
 14.989793, -0.094398133;
 15.425344, -0.071014032;
 15.739639, -0.10956914;
 16.489595, -0.11764351;
 17.239424, -0.13372408;
 17.644339, -0.17857215;
 17.844534, -0.17857215;
 18.144827, -0.17857215;
 18.34502, -0.17857215;
 18.44512, -0.17857215;
 18.645311, -0.17857215;
 18.845507, -0.17857215;
 18.945604, -0.17857215;
 19.478008, -0.30819237;
 19.658241, -0.29052806;
 20.227987, -0.31390467;
 20.977894, -0.32573122;
 21.630573, -0.33204287;
 21.727871, -0.33152726;
 22.477865, -0.33439505;
 23.227629, -0.35323548;
 23.977551, -0.36405143;
 24.727543, -0.36054015;
 25.476854, -0.39269111;
 26.22678, -0.40331116;
 26.973925, -0.4687005;
 27.723753, -0.48472473;
 28.469503, -0.4049986;
 29.157085, -0.41430411;
 29.969158, -0.39782146;
 30.241461, -0.39163661;
 30.719097, -0.40742126;
 31.466309, -0.34280437;
 32.215698, -0.31258515;
 32.553307, -0.30617106;
 32.965275, -0.33783501;
 33.713577, -0.38825455;
 34.463196, -0.4121522;
 35.213142, -0.42125306;
 35.736572, -0.53571498;
 36.136963, -0.53571498;
 36.53735, -0.53571498;
 37.037838, -0.53571498;
 37.446213, -0.49547496;
 37.738518, -0.53571498;
 37.938717, -0.53571498;
 38.539299, -0.53571498;
 38.664646, -0.53834718;
 38.944935, -0.54722768;
 39.239979, -0.53571498;
 39.340076, -0.53571498]
