[0, 0;
 0.0099999998, 0;
 0.75994694, 0.0089215711;
 1.5099332, 0.013453747;
 2.2597363, 0.030637406;
 3.0095351, 0.048010588;
 3.7594385, 0.060052559;
 4.5094299, 0.063699462;
 5.2581983, 0.10666106;
 6.0081525, 0.11493891;
 6.7580743, 0.1257789;
 7.5080328, 0.13368765;
 7.8182216, 0.13507228;
 8.2577772, 0.15325889;
 8.6146612, 0.17857072;
 8.714756, 0.17857072;
 8.8148499, 0.17857072;
 9.1151304, 0.17857072;
 9.3153181, 0.17857072;
 9.41541, 0.17857072;
 9.6155977, 0.17857072;
 9.9158783, 0.17857072;
 10.015971, 0.17857072;
 10.216159, 0.17857072;
 10.316253, 0.17857072;
 10.616533, 0.17857072;
 10.81672, 0.17857072;
 10.916814, 0.17857072;
 11.016908, 0.17857072;
 11.317187, 0.17857072;
 11.417281, 0.17857072;
 11.517375, 0.17857072;
 11.717561, 0.17857072;
 12.007607, 0.17178431;
 12.218029, 0.17857072;
 12.51831, 0.17857072;
 12.618403, 0.17857072;
 12.918684, 0.17857072;
 13.118871, 0.17857072;
 13.218965, 0.17857072;
 13.419151, 0.17857072;
 13.619339, 0.17857072;
 13.719432, 0.17857344;
 13.819526, 0.17857072;
 13.91962, 0.17857072;
 14.019713, 0.17857072;
 14.420088, 0.17857072;
 14.620275, 0.17857072;
 14.720368, 0.17857072;
 14.820461, 0.17857072;
 15.120741, 0.17857072;
 15.220833, 0.17857072;
 15.320929, 0.17857072;
 15.421023, 0.17857072;
 16.021584, 0.17857072;
 16.321863, 0.17857072;
 16.822332, 0.17857072;
 17.122612, 0.17857072;
 17.623079, 0.17857072;
 17.999643, 0.14524461;
 18.749561, 0.13417013;
 19.124481, 0.17857072;
 19.324671, 0.17857072;
 19.62495, 0.17857072;
 19.725044, 0.17857072;
 20.325605, 0.17857072;
 20.625887, 0.17857072;
 20.725981, 0.17857072;
 20.926168, 0.17857072;
 21.126352, 0.17857072;
 21.426634, 0.17857072;
 21.526728, 0.17857072;
 21.927101, 0.17857072;
 22.027195, 0.17857072;
 22.495468, 0.28083226;
 23.245386, 0.29192585;
 23.995293, 0.30382198;
 24.745188, 0.31639582;
 25.495186, 0.31491297;
 26.245062, 0.32852545;
 26.789331, 0.31414506;
 26.994984, 0.33940533;
 27.744982, 0.33758953;
 28.494726, 0.31804442;
 28.851185, 0.31185898;
 29.244558, 0.33387479;
 29.993851, 0.36645573;
 30.743645, 0.38406518]
