[0, 0;
 0.0099999998, 0;
 1.0573829, 0.013906581;
 2.023118, -0.2145502;
 2.116606, -0.17885552;
 2.3035817, -0.10746619;
 2.3970699, -0.071771525;
 2.4905579, -0.036074128;
 2.7772164, 0.043606725;
 2.8769684, 0.051584892;
 3.1762249, 0.075524844;
 3.2759769, 0.083505735;
 3.3757293, 0.091486625;
 3.6749854, 0.11542658;
 3.7747378, 0.12340474;
 3.974242, 0.13936652;
 4.0739942, 0.14734742;
 4.2734985, 0.16330647;
 4.3732505, 0.17128737;
 4.673172, 0.17857072;
 4.8733139, 0.17857072;
 5.0734549, 0.17857072;
 5.1735263, 0.17857072;
 5.2735972, 0.17857072;
 5.3736677, 0.17857072;
 5.5738091, 0.17857072;
 5.6738806, 0.17857072;
 5.7739511, 0.17857072;
 5.874022, 0.17857072;
 6.0517373, -0.77485567;
 6.4307499, -1.0003775;
 7.1760917, -0.91691637;
 7.9258642, -0.89843655;
 8.6698055, -0.8033011;
 9.1958618, -0.78166217;
 9.4190979, -0.77072155;
 10.16874, -0.74755138;
 10.918538, -0.73013419;
 11.621036, -0.46746165;
 12.369734, -0.42329907;
 13.114476, -0.33465183;
 13.862659, -0.28246748;
 14.611812, -0.24683815;
 15.361764, -0.23842154;
 16.016516, 0.12736489;
 16.688225, 0.46099007;
 17.438007, 0.47908002]
