[0, 0;
 0.0099999998, 0;
 0.75992066, -0.010909468;
 1.5098193, -0.023235092;
 2.2598071, -0.027516335;
 3.0095212, -0.048221856;
 3.759459, -0.05788324;
 4.2137942, -0.062635317;
 4.5093765, -0.068989582;
 5.2593374, -0.07663811;
 6.0092607, -0.087381713;
 6.7588954, -0.11079109;
 7.508153, -0.077424467;
 8.257762, -0.10165056;
 9.007412, -0.12456635;
 9.7572737, -0.13898647;
 10.129576, -0.17857215;
 10.229588, -0.17857215;
 10.329598, -0.17857215;
 10.629633, -0.17857215;
 10.829656, -0.17857215;
 10.929667, -0.17857215;
 11.029679, -0.17857215;
 11.129691, -0.17857215;
 11.329714, -0.17857215;
 11.429726, -0.17857215;
 11.633901, -0.16873296;
 11.929784, -0.1785776;
 12.129807, -0.17858304;
 12.329829, -0.17858849;
 12.429841, -0.17858849;
 12.629864, -0.17859395;
 13.029911, -0.1785994;
 13.506525, -0.21166192;
 13.782883, -0.19718242;
 14.530083, -0.17933509;
 14.730106, -0.17946042;
 14.830118, -0.1795231;
 15.004272, -0.18048507;
 15.130153, -0.17971656]
