[0, 0;
 0.0099999998, 0;
 0.75996923, -0.0067888987;
 1.252025, 0.030644929;
 1.5099418, -0.013205707;
 2.25508, -0.098464243;
 3.0050468, -0.10552099;
 3.7549934, -0.11446246;
 4.5049634, -0.12117278;
 5.2545381, -0.14642929;
 5.6304727, -0.17857215;
 5.8305626, -0.17857215;
 6.3307886, -0.17857215;
 6.7504859, -0.23052204;
 7.4967966, -0.3048237;
 8.2428637, -0.38152659;
 8.9923515, -0.40922502;
 9.7423477, -0.41164312;
 10.492344, -0.41402978;
 11.242323, -0.41958281;
 11.840817, -0.42036673;
 11.992319, -0.42204449;
 12.742212, -0.40936849;
 13.489664, -0.34759796;
 14.239654, -0.34362623;
 14.989228, -0.31836092;
 15.738597, -0.34911966;
 16.488539, -0.33985329;
 17.238495, -0.3317647;
 17.988495, -0.33169207;
 18.738369, -0.34543404;
 19.488068, -0.32415941;
 20.238066, -0.32606712;
 20.988064, -0.32414237;
 21.738047, -0.32923824;
 22.488033, -0.33383474;
 23.238024, -0.33770713;
 23.987984, -0.34552956;
 24.737959, -0.35166883;
 25.484873, -0.28369457;
 26.234798, -0.2731241;
 26.984451, -0.25030634;
 27.73435, -0.26265064;
 28.484314, -0.25532711;
 29.234259, -0.26441357;
 29.977875, -0.362057;
 30.727829, -0.37025833;
 31.477333, -0.34298047;
 32.227325, -0.33965012;
 32.97731, -0.34445035;
 33.727261, -0.3530665;
 34.476429, -0.38835946;
 35.226398, -0.39507788;
 35.976341, -0.40433186;
 36.726318, -0.41017956;
 37.472267, -0.33232936;
 38.216072, -0.42853588;
 38.962933, -0.49707839;
 39.712929, -0.50000137;
 40.449379, -0.64192307;
 41.199326, -0.65083688;
 41.945766, -0.72381198;
 42.695374, -0.69949949;
 43.445271, -0.68713194;
 44.195251, -0.68191147;
 44.944786, -0.65545851;
 45.681217, -0.79748565;
 46.43121, -0.80074328;
 47.18119, -0.79547894;
 47.931168, -0.78952152;
 48.681057, -0.80242312;
 49.431049, -0.80598211;
 50.175255, -0.89904356;
 50.925018, -0.88016254;
 51.661346, -1.0227177;
 52.398396, -1.1614867;
 53.148136, -1.1417253;
 53.894245, -1.2180114;
 54.279057, -1.3091177;
 54.616108, -1.4215209;
 55.692001, -2.0605662;
 56.356274, -2.4087615;
 56.801136, -2.6385589;
 57.755135, -2.9305413;
 58.479595, -3.1245985;
 59.228394, -3.167032;
 60.189449, -2.2439032;
 61.085388, -1.7001922;
 61.238472, -1.4947984;
 62.300224, -0.67777133;
 62.76025, -0.53571498;
 62.860298, -0.53571498;
 62.960342, -0.53571498;
 63.060387, -0.53571498;
 63.160435, -0.53571498;
 63.260479, -0.53571498;
 63.360527, -0.53571498;
 63.560482, -0.54242069;
 63.76041, -0.55041522;
 64.060303, -0.56241244;
 64.260239, -0.5704124;
 64.360199, -0.57440692;
 64.460167, -0.57840693;
 64.560135, -0.58240694;
 64.660103, -0.58640414;
 64.860031, -0.59440142;
 65.059959, -0.60239863;
 65.393288, -0.62564921;
 65.654091, -0.6832239;
 65.851662, -0.71483684;
 66.04924, -0.74644977;
 66.148026, -0.76225626;
 66.246819, -0.77806276;
 66.345612, -0.7938692;
 66.444389, -0.80967569;
 66.740768, -0.85709238;
 67.038055, -0.89285791;
 67.138107, -0.89285791;
 67.539818, -0.84498167;
 67.938461, -0.89285791;
 68.038513, -0.89285791;
 68.138557, -0.89285791;
 68.538734, -0.89285791;
 68.738823, -0.89285791;
 69.488823, -0.89285791]
