[0, 0;
 0.0099999998, 0;
 0.75998354, -0.0049746325;
 1.5099783, -0.0077750762;
 2.2598603, 0.0055281627;
 2.9024253, -0.3812665;
 3.6523688, -0.37206614;
 4.4022141, -0.35683981;
 4.647994, -0.37063399;
 5.1522064, -0.3534331;
 5.9022021, -0.35084683;
 6.6521406, -0.34122103;
 7.402133, -0.34455761;
 8.1521053, -0.3381128;
 8.9021025, -0.33594966;
 9.6520977, -0.33332998;
 10.402094, -0.33096176;
 11.152094, -0.33171219;
 11.817093, -0.17857215;
 12.017288, -0.17857487;
 12.31758, -0.17857215;
 12.417679, -0.17857215;
 12.717971, -0.17857215;
 13.618851, -0.17857487;
 14.019238, -0.17857215;
 14.319532, -0.17857215;
 14.619825, -0.17857215;
 15.020216, -0.17857215;
 15.220411, -0.17857215;
 15.520704, -0.17857215;
 15.820995, -0.17857215;
 16.121288, -0.17857215;
 16.400066, -0.24333315;
 17.070168, -0.58017766;
 17.82, -0.56430376;
 18.569952, -0.55592769;
 19.116844, -0.50667155;
 19.577971, -0.50129557;
 20.069431, -0.51764661;
 20.819355, -0.50700611;
 21.569332, -0.50109172;
 22.319178, -0.48589456;
 23.069094, -0.47470322;
 23.818968, -0.46097434;
 24.568943, -0.45489591;
 25.318861, -0.44380203;
 26.068836, -0.43761352;
 26.813, -0.3442249;
 27.562963, -0.33693218;
 28.312954, -0.33333331;
 29.06234, -0.30300441;
 29.812336, -0.30037603;
 30.562319, -0.29542214;
 31.312311, -0.29206422;
 32.061878, -0.26663831;
 32.811871, -0.26314244;
 33.561756, -0.25001347;
 34.311665, -0.23833105;
 34.839527, -0.17857215;
 35.239925, -0.17857215;
 35.340019, -0.17857215;
 36.040707, -0.17857215;
 36.561649, -0.23001701;
 37.311646, -0.23229901;
 37.742359, -0.17857215;
 38.242847, -0.17857215;
 38.342945, -0.17857215;
 38.54314, -0.17857487;
 38.811611, -0.2235761;
 39.561604, -0.22037439;
 39.944504, -0.17857215;
 40.044601, -0.17857215;
 40.144699, -0.17857215;
 40.444996, -0.17857215;
 40.645191, -0.17857215;
 40.845383, -0.17857215;
 41.145676, -0.17857215;
 41.746262, -0.17857215;
 42.346848, -0.17857215;
 42.561253, -0.17966978;
 42.847336, -0.17857215;
 42.947433, -0.17857215;
 43.311253, -0.17953683;
 43.447922, -0.17857215;
 43.548019, -0.17857215;
 43.648117, -0.17857215;
 43.948402, -0.17857215;
 44.448891, -0.17857215;
 44.649086, -0.17857215;
 45.449867, -0.17857215;
 45.65007, -0.17857215;
 46.050453, -0.17857215;
 46.450844, -0.17857215;
 46.651039, -0.17857215;
 46.851234, -0.17857215;
 47.151527, -0.17857215;
 47.351719, -0.17857215;
 47.551918, -0.17857215;
 48.052406, -0.17857215;
 48.559086, -0.11876757;
 48.953285, -0.17857215;
 49.153477, -0.17856942;
 49.453773, -0.17857487;
 49.854164, -0.17857215;
 50.354649, -0.17857215;
 50.955235, -0.17857215;
 51.255527, -0.17857215;
 51.355625, -0.17857215;
 51.455723, -0.17857215;
 51.856113, -0.17857215;
 52.308681, -0.1166164;
 53.058655, -0.12284903;
 53.657871, -0.17857215;
 54.058262, -0.17857215;
 54.358555, -0.17857215;
 54.458652, -0.17857215;
 54.758945, -0.17857215;
 54.959141, -0.17857215;
 55.459621, -0.17857215;
 55.659817, -0.17857215;
 55.960117, -0.17857215;
 56.355007, -0.1795013;
 56.460594, -0.17857215;
 56.858944, -0.13680394;
 57.605297, -0.062950559;
 58.355156, -0.048500475;
 59.105118, -0.056206163;
 59.663727, -0.17857215;
 59.763824, -0.17857215;
 60.164219, -0.17857215;
 60.513824, -0.17857215;
 60.864891, -0.17857215;
 61.263824, -0.17857215;
 61.76577, -0.17856942;
 62.012611, -0.13593112;
 62.760044, -0.073918313;
 63.508392, -0.024159905;
 64.256142, -0.082244709;
 65.002533, -0.15569797;
 65.267426, -0.16080111;
 65.744339, -0.26624715;
 66.485001, -0.14827523;
 67.223587, -0.017916963;
 67.969971, 0.055615388;
 68.717529, 0.11606734;
 69.137627, 0.17857072;
 69.237724, 0.17857072;
 69.738213, 0.17857072;
 70.21286, 0.20026404]
