[0, 0;
 0.52267444, 0.54741657;
 1.0842276, 1.0445664;
 1.5808864, 1.6065539;
 2.1975319, 2.0334594;
 2.7122378, 2.5789661;
 3.2681069, 3.0824633;
 3.893981, 3.4957206;
 4.4051743, 4.0445204;
 4.8851876, 4.6207905;
 5.4837475, 5.0727043;
 5.9641404, 5.6486578;
 6.4405155, 6.2279391;
 6.9185009, 6.8058925;
 7.4230595, 7.3607984;
 7.8102345, 8.0031347;
 8.2876339, 8.5815725;
 8.7842054, 9.1436377;
 9.2656937, 9.7186756;
 9.7616863, 10.281251;
 10.25636, 10.844987;
 10.738164, 11.419761;
 11.137835, 12.054397;
 11.565328, 12.670635;
 12.057847, 13.236255;
 12.546739, 13.805012;
 13.098008, 14.313541;
 13.559114, 14.905049;
 13.92779, 15.257074;
 14.725923, 15.794108;
 14.980894, 15.908041;
 16.164553, 16.23834;
 16.21891, 16.322557;
 16.327627, 16.490992;
 16.490704, 16.743647;
 16.65502, 16.995491;
 16.819582, 17.247177;
 16.929293, 17.414968;
 17.093857, 17.666653;
 17.148712, 17.750549;
 17.36813, 18.08613;
 17.422985, 18.170025;
 17.532694, 18.337816;
 17.642403, 18.505608;
 17.861822, 18.841188;
 18.193064, 19.343164;
 18.248665, 19.426567;
 18.304266, 19.509968;
 18.359867, 19.59337;
 18.41547, 19.676775;
 18.526672, 19.843578;
 18.526136, 20.174244;
 18.860281, 20.343992;
 18.915882, 20.427393;
 19.082685, 20.677599;
 19.19389, 20.844404;
 19.249491, 20.927807;
 19.360693, 21.094612;
 19.416294, 21.178013;
 19.471794, 21.261482;
 19.581503, 21.429272;
 19.691212, 21.597065;
 19.800922, 21.764854;
 19.910633, 21.932644;
 20.130051, 22.268227;
 20.184904, 22.352121;
 20.459179, 22.771599;
 20.568888, 22.939388;
 20.678596, 23.10718;
 20.843161, 23.358866;
 21.064943, 23.692867;
 21.12141, 23.775686;
 21.234344, 23.941324;
 21.290813, 24.024143;
 21.347279, 24.106962;
 21.403746, 24.189779;
 21.460215, 24.272598;
 21.51668, 24.355415;
 21.573149, 24.438236;
 21.629614, 24.521055;
 21.686083, 24.603872;
 21.74255, 24.686691;
 21.799017, 24.76951;
 21.911951, 24.935146;
 21.96842, 25.017967;
 22.024885, 25.100784;
 22.137821, 25.266422;
 22.368292, 25.594294;
 22.43091, 25.672565]
