[0, 0;
 0.0099999998, 0;
 0.7418282, -0.16409577;
 1.4703107, -0.34245875;
 2.1943164, -0.53820252;
 2.4113526, -0.59306628;
 2.9199648, -0.72776663;
 3.641613, -0.9320302;
 4.3613834, -1.1428167;
 5.0593476, -1.4173094;
 5.7742672, -1.6440036;
 6.4344497, -1.9998957;
 6.9805923, -2.513927;
 7.66292, -2.8252614;
 8.395771, -2.9847291;
 9.1263647, -3.1542373;
 9.6747913, -3.6658316;
 10.411532, -3.8062322;
 11.146473, -3.9557722;
 11.884649, -4.0884237;
 13.121691, -4.4661937;
 13.943872, -4.6705179;
 14.68482, -4.7866931;
 15.411705, -4.971457;
 15.901326, -5.0808396;
 16.147652, -5.1159654;
 16.882956, -5.2637062;
 17.619011, -5.4076571;
 18.296284, -5.7298384;
 19.085918, -6.3348017;
 19.438648, -6.410974;
 20.625061, -7.1491375;
 21.360836, -7.2945151;
 22.100092, -7.421011;
 22.835512, -7.5681739;
 23.57412, -7.6984062;
 24.321955, -7.7553463;
 25.066462, -7.8459578;
 25.812948, -7.9184694;
 26.553135, -8.0393944;
 27.29269, -8.1641254;
 28.035624, -8.2668419;
 28.778709, -8.3684416;
 29.519978, -8.4825583;
 30.25812, -8.6153955;
 30.997503, -8.7411375;
 31.735521, -8.8746634;
 32.477207, -8.9860182;
 33.214878, -9.1214581;
 33.958618, -9.218152;
 34.702724, -9.3119812;
 35.446831, -9.4058104;
 36.041779, -9.3614912;
 36.140247, -9.3793964;
 36.43565, -9.4331074;
 36.732983, -9.4693193;
 37.132988, -9.485322;
 37.23299, -9.4893217;
 37.532997, -9.5013189;
 37.833004, -9.513319;
 37.933006, -9.5173187;
 38.133011, -9.525322;
 38.233009, -9.5293188;
 38.432541, -9.5420656;
 38.630188, -9.5736866;
 38.827839, -9.6053104;
 39.025486, -9.6369343;
 39.223137, -9.6685581;
 39.321964, -9.6843729;
 39.420788, -9.700182;
 39.519611, -9.7159939;
 40.119598, -10.119445;
 40.627213, -10.247284;
 41.369877, -10.351919;
 42.106148, -10.494773;
 42.546524, -10.389738]
