[0, 0;
 0.0099999998, 0;
 0.75985372, 0.014810264;
 1.503444, -0.083034061;
 2.2532442, -0.10034529;
 2.7300928, -0.17857215;
 3.1305606, -0.17857215;
 3.2306778, -0.17857215;
 3.4309118, -0.17857215;
 3.531029, -0.17857215;
 3.6311457, -0.17857215;
 3.9314966, -0.17857215;
 4.0316138, -0.17857215;
 4.131731, -0.17857215;
 4.2318482, -0.17857215;
 4.4993224, -0.2330524;
 4.8517952, -0.30721465;
 5.2473845, -0.28693292;
 5.9958649, -0.2392118;
 6.4344225, -0.17857215;
 6.5345397, -0.17857215;
 6.9350076, -0.17857215;
 7.0351248, -0.17857215;
 7.2353582, -0.17857215;
 7.3354759, -0.17857215;
 7.6358266, -0.17857215;
 7.9361773, -0.17857215;
 8.2456312, -0.24897656;
 8.993331, -0.30767643;
 9.7417822, -0.35584986;
 10.193648, -0.38903174;
 10.491486, -0.33476669;
 11.241452, -0.34182966;
 11.990422, -0.30253851;
 12.740403, -0.29718226;
 13.490334, -0.30741203;
 14.239888, -0.33324325;
 14.980407, -0.45212311;
 15.730398, -0.45571601;
 16.470993, -0.33730823]
