[0, 0;
 0.0099999998, 0;
 0.7599166, -0.011184536;
 1.509879, -0.018698048;
 2.2597785, -0.03098084;
 3.0091667, -0.061271362;
 3.7585661, -0.091280326;
 4.5085344, -0.098152474;
 5.2584844, -0.089477614;
 6.0082459, -0.10839267;
 6.576077, -0.17901084;
 6.8764715, -0.17892092;
 7.2769957, -0.17880103;
 7.5773897, -0.17870839;
 8.0780449, -0.17857215;
 8.3784389, -0.17857215;
 9.0793562, -0.17857215;
 9.3797503, -0.17857215;
 9.5800123, -0.17857215;
 9.8804054, -0.17857215;
 9.9805374, -0.17857215;
 10.280931, -0.17857215;
 10.681455, -0.17857215;
 10.781587, -0.17857215;
 10.881717, -0.17857215;
 11.257015, -0.21781713;
 12.00678, -0.23663172;
 12.756514, -0.2565901;
 13.506344, -0.27252531;
 14.256125, -0.29063478;
 15.006065, -0.30013323;
 15.682142, -0.29987681;
 15.755998, -0.31018201;
 16.505823, -0.32638979;
 17.255556, -0.34640178;
 18.005121, -0.32086873;
 18.754869, -0.34032935;
 19.504538, -0.36261725;
 20.254154, -0.38661566;
 21.003641, -0.41436982;
 21.753448, -0.43139747;
 22.503107, -0.45403996;
 22.987829, -0.45487067;
 23.252392, -0.48677602;
 23.994795, -0.59325898;
 24.573969, -0.56858683;
 24.959536, -0.56650233;
 25.494337, -0.56300455;
 25.890596, -0.52798754;
 26.591509, -0.53093028;
 26.993717, -0.60602963;
 27.743696, -0.61153191;
 28.493572, -0.62511474;
 29.243553, -0.63053185;
 29.99291, -0.66159612;
 30.742498, -0.68643701;
 31.492105, -0.71071184;
 32.242008, -0.7228303;
 32.991547, -0.74919242;
 33.741039, -0.7768088;
 34.489025, -0.72188473;
 35.238876, -0.73680913;
 35.988464, -0.76168519;
 36.73798, -0.78865862;
 37.486023, -0.84280658;
 38.235973, -0.85151118;
 38.985577, -0.8759414;
 39.735554, -0.88159776;
 40.098549, -0.85061556;
 40.485451, -0.89405179;
 41.234974, -0.92077541;
 41.984825, -0.93565756;
 42.734486, -0.95826614;
 43.162006, -0.94375139;
 43.483974, -0.98591775;
 44.232723, -1.0292531;
 44.982021, -1.0617126;
 45.731674, -1.0845021;
 46.4814, -1.1048448;
 47.230843, -1.1337018;
 47.977451, -1.2049553;
 48.727009, -1.2307211;
 49.475323, -1.2810001;
 50.224678, -1.3120686;
 50.974285, -1.336337;
 51.723652, -1.367153;
 52.473644, -1.3703307;
 53.2229, -1.4037641;
 53.968948, -1.3268821;
 54.204548, -1.3062702;
 54.304638, -1.3094964;
 54.404713, -1.3127226;
 54.718945, -1.3292443;
 55.002918, -1.3671066;
 55.301895, -1.396229;
 55.899857, -1.4544685;
 56.216568, -1.4136218;
 56.963409, -1.4823917;
 57.712788, -1.5129499;
 58.462753, -1.5059602;
 59.21207, -1.5379395;
 60.100758, -1.6215795;
 60.50106, -1.6349037;
 60.901371, -1.6482279;
 61.101517, -1.6548873;
 61.601898, -1.6715411;
 61.801235, -1.690631;
 61.900898, -1.7003421;
 62.10022, -1.7197644;
 62.325867, -1.7708268;
 62.69817, -1.7780366;
 63.194248, -1.8041964;
 63.495785, -1.851257;
 63.930626, -1.9464903;
 64.679276, -1.9914271;
 65.195595, -1.941679;
 65.295708, -1.9428588;
 65.796333, -1.9487579;
 65.996582, -1.9511204;
 66.497208, -1.9570222;
 66.919113, -1.9960806;
 67.498489, -1.9628451;
 67.669083, -1.9890294;
 68.418861, -1.9709657;
 68.681732, -1.9670167;
 69.000465, -1.9642265;
 69.100594, -1.9642292;
 69.400978, -1.9642402;
 69.60125, -1.9642483;
 69.701378, -1.964251;
 69.801506, -1.9642538;
 70.202026, -1.9642701]
