[0, 0;
 0.0099999998, 0;
 0.75969625, 0.021343749;
 1.5089979, -0.011012003;
 2.2577562, -0.054153342;
 3.0065145, -0.097294874;
 3.7553267, -0.13949072;
 4.1797581, -0.17857215;
 4.2798371, -0.17857215;
 4.5041857, -0.18084575;
 4.6801534, -0.17857215;
 4.8803115, -0.17857215;
 4.980391, -0.17857215;
 5.0804706, -0.17857215;
 5.5808654, -0.17857215;
 5.781024, -0.17857215;
 6.1813402, -0.17857215;
 6.2808094, -0.18473288;
 6.7502813, -0.26037511;
 7.4991665, -0.30125403;
 8.2480173, -0.34276021;
 8.9961815, -0.39520866;
 9.7453089, -0.43137991;
 10.493946, -0.47657171;
 11.049851, -0.53571498;
 11.35009, -0.53571498;
 11.550248, -0.53571498;
 11.850484, -0.5357123;
 11.992453, -0.54343992;
 12.740306, -0.60014409;
 13.489091, -0.64281893;
 14.050124, -0.5882979;
 14.149885, -0.59627604;
 14.648688, -0.63618052;
 15.189085, -0.67119128;
 15.545077, -0.72255343;
 15.735193, -0.7453602;
 16.041908, -0.78217173;
 16.340006, -0.81794542;
 16.836838, -0.8775664;
 17.536478, -0.89285791;
 17.836716, -0.89285791;
 18.136953, -0.89285791;
 18.437189, -0.89285791;
 18.728954, -0.92441297;
 19.478146, -0.95921355;
 20.226868, -1.0029619;
 20.975601, -1.046523;
 21.724369, -1.0894914;
 22.473143, -1.1323526;
 23.221876, -1.1759335;
 23.96825, -1.2495958;
 24.717098, -1.2911621;
 25.46546, -1.3406961;
 26.214403, -1.3804997;
 26.483288, -1.4095286;
 26.962475, -1.4342341;
 27.710773, -1.4847333;
 28.459135, -1.4351816;
 29.207623, -1.4827805;
 29.956055, -1.5312542;
 30.704992, -1.5711731;
 31.453108, -1.6243061;
 32.202343, -1.6581349;
 32.949566, -1.7225989;
 33.698406, -1.7642604;
 34.447163, -1.8074088;
 35.195263, -1.8607522;
 35.943748, -1.9084197;
 36.481594, -1.9391776;
 36.692749, -1.947118;
 36.879425, -1.9642864;
 36.979507, -1.9642864;
 37.179661, -1.9642864;
 37.379822, -1.9642864;
 37.579979, -1.9642864;
 37.980297, -1.9642864;
 38.280533, -1.9642864;
 38.578587, -1.9928585;
 39.270992, -2.0993812;
 39.567741, -2.1450377;
 39.963402, -2.2059095;
 40.161232, -2.2363424;
 40.755203, -2.3214321;
 41.055439, -2.3214293;
 41.555832, -2.3214293;
 41.755989, -2.3214293;
 42.156307, -2.3214293;
 42.456539, -2.3214293;
 42.756779, -2.3214293;
 42.95694, -2.3214293;
 43.057022, -2.3214293;
 43.157101, -2.3214293;
 43.757565, -2.3217318;
 44.164356, -2.5259011;
 44.913673, -2.5579255;
 45.662174, -2.6053369;
 46.410931, -2.5621824;
 46.644337, -2.5702376;
 46.74316, -2.5860496;
 46.940804, -2.6176705;
 47.039627, -2.6334825;
 47.336285, -2.6785722;
 47.536438, -2.6785696;
 47.736599, -2.6785722;
 48.036831, -2.6785722;
 48.236988, -2.6785722;
 48.437145, -2.6785722;
 48.737385, -2.6785722;
 49.137707, -2.6785722;
 49.237782, -2.6785722;
 49.437939, -2.678575;
 49.6381, -2.6785722;
 49.838257, -2.6785722;
 50.238571, -2.6785722;
 50.438728, -2.6785722;
 50.638893, -2.6785722;
 51.038166, -2.6960108;
 51.483784, -2.8086913;
 52.231857, -2.8624041;
 52.528656, -2.8748655;
 52.628021, -2.8867919;
 52.827347, -2.904762;
 53.691555, -3.1402459;
 54.424858, -3.2976141;
 55.167267, -3.4040475;
 55.917267, -3.4024136;
 56.665749, -3.4501417;
 57.415504, -3.4692264;
 58.165291, -3.4512689;
 58.915203, -3.4628425;
 59.662968, -3.5207047;
 60.4063, -3.6204944;
 61.154663, -3.6700084;
 61.946125, -3.4873316;
 62.300701, -3.4744544;
 62.69828, -3.5212278;
 62.996452, -3.5563068;
 63.195248, -3.5796936;
 63.592819, -3.6264672;
 63.791603, -3.6498542;
 63.990395, -3.6732383;
 64.288574, -3.7083225;
 64.784859, -3.7718482;
 65.180519, -3.8327172;
 65.279427, -3.847935;
 65.477264, -3.8783708;
 65.57618, -3.8935888;
 65.971832, -3.9544578;
 66.379662, -3.8979805;
 67.128365, -3.8538797;
 67.877937, -3.828661;
 68.627434, -3.8011465;
 69.118797, -3.8966842;
 69.645355, -3.9280708;
 69.7435, -3.908447;
 69.939766, -3.8691909;
 70.03791, -3.8495643;
 70.234177, -3.8103085]
