[0, 0;
 0.0099999998, 0;
 0.33480594, -0.01519411;
 0.75932926, -0.031710889;
 1.2292881, -0.016414814;
 1.5092795, -0.040361829;
 2.2591066, -0.056465313;
 3.0090327, -0.066987194;
 3.4005868, -0.081188373;
 3.7589128, -0.080400825;
 4.5089087, -0.08291994;
 5.0300612, -0.17857215;
 5.1301026, -0.17857215;
 5.230144, -0.17857215;
 5.3301854, -0.17857215;
 5.6303096, -0.17857215;
 6.2305589, -0.17857215;
 6.7584295, -0.11238077;
 7.2309723, -0.17857215;
 7.6311374, -0.17857215;
 7.7311792, -0.17857215;
 8.431468, -0.17857215;
 8.7315931, -0.17857215;
 8.8316345, -0.17857215;
 9.1317587, -0.17857215;
 9.3318415, -0.17857215;
 9.5319242, -0.17857215;
 9.6319647, -0.17857215;
 9.9320889, -0.17856942;
 10.032131, -0.17857215;
 10.232213, -0.17857215;
 10.332255, -0.17857215;
 10.632379, -0.17857215;
 10.832462, -0.17857215;
 10.932503, -0.17857215;
 11.032545, -0.17857215;
 11.132586, -0.17857215;
 11.43271, -0.17857215;
 11.732835, -0.17857487;
 11.832875, -0.17857487;
 12.132999, -0.17858304;
 12.233041, -0.17858577;
 12.533165, -0.17858849;
 12.633206, -0.17859395;
 12.83329, -0.17859668;
 12.933331, -0.1785994;
 13.133413, -0.17860484;
 13.506476, -0.20761552;
 14.2547, -0.2592119;
 15.004436, -0.27909312;
 15.220775, -0.2921057;
 15.754227, -0.29683256;
 16.504116, -0.30975774;
 17.082266, -0.3176887;
 17.253876, -0.32871726;
 18.003704, -0.34478429;
 18.370892, -0.36378932;
 18.753641, -0.35454914;
 19.503302, -0.3771435;
 20.122576, -0.39828238;
 20.253237, -0.38706997;
 20.732763, -0.33901015;
 21.131802, -0.36899367;
 21.231564, -0.37648955;
 21.331324, -0.38398814;
 21.630602, -0.40647578;
 21.929884, -0.42896342;
 22.029642, -0.43646204;
 22.129404, -0.44395792;
 22.229366, -0.4479579;
 22.503111, -0.40984735;
 23.25296, -0.42489833;
 24.002848, -0.43785486;
 24.449556, -0.41159022;
 24.752823, -0.4439171;
 25.502693, -0.45785224;
 26.25268, -0.46227473;
 27.129911, -0.53532809;
 27.530079, -0.53558421;
 27.930244, -0.53568506;
 28.130331, -0.53568774;
 28.330412, -0.53569323;
 28.630535, -0.53569865;
 28.830616, -0.53570139;
 28.93066, -0.53570414;
 29.030701, -0.53570414;
 29.130741, -0.53570682;
 29.330824, -0.5357123;
 29.430864, -0.53571498;
 29.530907, -0.53571498;
 29.730988, -0.53571498;
 29.831032, -0.53571498;
 30.131155, -0.53571498;
 30.231195, -0.53571498;
 30.331236, -0.53571498;
 30.93149, -0.53571498;
 31.500324, -0.59666985;
 32.250248, -0.58604401;
 33.00005, -0.60336423;
 33.750008, -0.61124998;
 34.499779, -0.62971127;
 35.249634, -0.64448589;
 35.999527, -0.65707791;
 36.749313, -0.67500204;
 37.499058, -0.6946305;
 38.247826, -0.65166599;
 38.997318, -0.67924476;
 39.747025, -0.70018041]
